endstation,count,percentage
529,59,3.452311293153891
456,56,3.276770040959626
477,51,2.984201287302516
492,49,2.8671737858396726
281,49,2.8671737858396726
499,46,2.6916325336454068
457,43,2.516091281451141
305,39,2.2820362785254535
519,30,1.7554125219426564
500,29,1.6968987712112347
469,27,1.579871269748391
449,27,1.579871269748391
484,26,1.5213575190169688
488,25,1.462843768285547
352,23,1.3458162668227034
513,23,1.3458162668227034
490,23,1.3458162668227034
423,23,1.3458162668227034
472,22,1.2873025160912814
2006,22,1.2873025160912814
498,22,1.2873025160912814
318,22,1.2873025160912814
153,22,1.2873025160912814
441,20,1.1702750146284377
379,20,1.1702750146284377
546,20,1.1702750146284377
468,20,1.1702750146284377
479,18,1.0532475131655938
491,18,1.0532475131655938
485,18,1.0532475131655938
2022,18,1.0532475131655938
514,18,1.0532475131655938
520,17,0.994733762434172
474,17,0.994733762434172
385,17,0.994733762434172
497,16,0.9362200117027502
493,16,0.9362200117027502
530,16,0.9362200117027502
518,16,0.9362200117027502
2017,15,0.8777062609713282
444,15,0.8777062609713282
447,14,0.8191925102399065
522,14,0.8191925102399065
137,13,0.7606787595084844
507,13,0.7606787595084844
540,13,0.7606787595084844
528,13,0.7606787595084844
464,13,0.7606787595084844
495,13,0.7606787595084844
496,11,0.6436512580456407
448,11,0.6436512580456407
480,11,0.6436512580456407
476,11,0.6436512580456407
293,11,0.6436512580456407
290,11,0.6436512580456407
367,11,0.6436512580456407
228,11,0.6436512580456407
466,10,0.5851375073142189
173,10,0.5851375073142189
164,10,0.5851375073142189
512,10,0.5851375073142189
402,10,0.5851375073142189
285,9,0.5266237565827969
359,9,0.5266237565827969
487,9,0.5266237565827969
72,9,0.5266237565827969
440,9,0.5266237565827969
465,9,0.5266237565827969
501,8,0.4681100058513751
160,8,0.4681100058513751
537,8,0.4681100058513751
435,8,0.4681100058513751
450,7,0.40959625511995323
510,7,0.40959625511995323
433,7,0.40959625511995323
509,7,0.40959625511995323
442,6,0.3510825043885313
536,6,0.3510825043885313
515,6,0.3510825043885313
508,6,0.3510825043885313
517,6,0.3510825043885313
486,6,0.3510825043885313
237,6,0.3510825043885313
2021,6,0.3510825043885313
267,6,0.3510825043885313
362,6,0.3510825043885313
434,5,0.29256875365710944
2023,5,0.29256875365710944
545,5,0.29256875365710944
380,5,0.29256875365710944
454,5,0.29256875365710944
297,5,0.29256875365710944
494,5,0.29256875365710944
247,5,0.29256875365710944
503,5,0.29256875365710944
516,5,0.29256875365710944
505,4,0.23405500292568754
252,4,0.23405500292568754
236,4,0.23405500292568754
446,4,0.23405500292568754
439,4,0.23405500292568754
229,4,0.23405500292568754
268,4,0.23405500292568754
461,4,0.23405500292568754
475,4,0.23405500292568754
383,3,0.17554125219426564
478,3,0.17554125219426564
523,3,0.17554125219426564
161,3,0.17554125219426564
280,3,0.17554125219426564
327,3,0.17554125219426564
463,3,0.17554125219426564
422,3,0.17554125219426564
428,3,0.17554125219426564
303,3,0.17554125219426564
462,3,0.17554125219426564
334,3,0.17554125219426564
345,3,0.17554125219426564
312,3,0.17554125219426564
482,3,0.17554125219426564
394,3,0.17554125219426564
453,3,0.17554125219426564
511,3,0.17554125219426564
438,2,0.11702750146284377
301,2,0.11702750146284377
265,2,0.11702750146284377
147,2,0.11702750146284377
152,2,0.11702750146284377
470,2,0.11702750146284377
489,2,0.11702750146284377
368,2,0.11702750146284377
525,2,0.11702750146284377
250,2,0.11702750146284377
263,2,0.11702750146284377
294,2,0.11702750146284377
212,2,0.11702750146284377
317,2,0.11702750146284377
504,2,0.11702750146284377
2004,2,0.11702750146284377
329,2,0.11702750146284377
458,2,0.11702750146284377
386,2,0.11702750146284377
320,1,0.058513750731421885
316,1,0.058513750731421885
347,1,0.058513750731421885
332,1,0.058513750731421885
459,1,0.058513750731421885
315,1,0.058513750731421885
460,1,0.058513750731421885
310,1,0.058513750731421885
167,1,0.058513750731421885
387,1,0.058513750731421885
168,1,0.058513750731421885
356,1,0.058513750731421885
412,1,0.058513750731421885
2000,1,0.058513750731421885
358,1,0.058513750731421885
314,1,0.058513750731421885
319,1,0.058513750731421885
375,1,0.058513750731421885
534,1,0.058513750731421885
430,1,0.058513750731421885
328,1,0.058513750731421885
445,1,0.058513750731421885
195,1,0.058513750731421885
223,1,0.058513750731421885
526,1,0.058513750731421885
325,1,0.058513750731421885
350,1,0.058513750731421885
521,1,0.058513750731421885
238,1,0.058513750731421885
3002,1,0.058513750731421885
455,1,0.058513750731421885
304,1,0.058513750731421885
150,1,0.058513750731421885
364,1,0.058513750731421885
326,1,0.058513750731421885
300,1,0.058513750731421885
146,1,0.058513750731421885
382,1,0.058513750731421885
393,1,0.058513750731421885
410,1,0.058513750731421885
