endstation,count,percentage
250,108,2.7033792240300376
293,107,2.6783479349186483
439,86,2.1526908635794744
317,73,1.8272841051314141
151,70,1.7521902377972465
161,66,1.6520650813516897
326,65,1.6270337922403004
368,59,1.476846057571965
128,57,1.4267834793491865
312,52,1.3016270337922404
497,49,1.2265331664580725
285,46,1.1514392991239049
401,46,1.1514392991239049
410,44,1.1013767209011265
380,44,1.1013767209011265
348,43,1.0763454317897372
251,41,1.0262828535669586
358,40,1.0012515644555695
375,38,0.9511889862327909
532,38,0.9511889862327909
445,38,0.9511889862327909
504,36,0.9011264080100125
402,36,0.9011264080100125
433,34,0.851063829787234
393,33,0.8260325406758449
444,33,0.8260325406758449
432,33,0.8260325406758449
347,33,0.8260325406758449
531,32,0.8010012515644556
229,32,0.8010012515644556
336,32,0.8010012515644556
377,32,0.8010012515644556
382,31,0.7759699624530664
483,31,0.7759699624530664
361,30,0.7509386733416771
150,30,0.7509386733416771
301,28,0.7008760951188986
438,28,0.7008760951188986
473,28,0.7008760951188986
521,27,0.6758448060075094
491,27,0.6758448060075094
415,27,0.6758448060075094
537,27,0.6758448060075094
168,27,0.6758448060075094
294,26,0.6508135168961202
411,26,0.6508135168961202
284,26,0.6508135168961202
268,26,0.6508135168961202
297,25,0.6257822277847309
307,25,0.6257822277847309
212,24,0.6007509386733416
412,24,0.6007509386733416
345,23,0.5757196495619524
252,23,0.5757196495619524
2008,23,0.5757196495619524
315,22,0.5506883604505632
511,22,0.5506883604505632
350,22,0.5506883604505632
265,21,0.5256570713391739
236,21,0.5256570713391739
507,21,0.5256570713391739
428,21,0.5256570713391739
394,21,0.5256570713391739
319,20,0.5006257822277848
2003,20,0.5006257822277848
127,20,0.5006257822277848
263,20,0.5006257822277848
482,20,0.5006257822277848
320,20,0.5006257822277848
303,20,0.5006257822277848
302,18,0.45056320400500627
545,18,0.45056320400500627
360,18,0.45056320400500627
369,17,0.425531914893617
528,17,0.425531914893617
540,17,0.425531914893617
195,17,0.425531914893617
325,17,0.425531914893617
426,17,0.425531914893617
486,17,0.425531914893617
330,17,0.425531914893617
446,16,0.4005006257822278
2004,16,0.4005006257822278
349,16,0.4005006257822278
383,16,0.4005006257822278
386,16,0.4005006257822278
405,16,0.4005006257822278
404,16,0.4005006257822278
387,16,0.4005006257822278
223,15,0.37546933667083854
519,15,0.37546933667083854
523,15,0.37546933667083854
295,15,0.37546933667083854
518,15,0.37546933667083854
306,15,0.37546933667083854
502,14,0.3504380475594493
476,14,0.3504380475594493
296,14,0.3504380475594493
442,14,0.3504380475594493
472,14,0.3504380475594493
311,14,0.3504380475594493
116,14,0.3504380475594493
174,13,0.3254067584480601
2010,13,0.3254067584480601
334,13,0.3254067584480601
546,13,0.3254067584480601
332,13,0.3254067584480601
536,13,0.3254067584480601
501,13,0.3254067584480601
403,13,0.3254067584480601
505,13,0.3254067584480601
279,13,0.3254067584480601
237,13,0.3254067584480601
351,12,0.3003754693366708
335,12,0.3003754693366708
400,12,0.3003754693366708
259,11,0.2753441802252816
247,11,0.2753441802252816
355,11,0.2753441802252816
323,11,0.2753441802252816
309,11,0.2753441802252816
435,11,0.2753441802252816
474,10,0.2503128911138924
2002,10,0.2503128911138924
342,10,0.2503128911138924
510,10,0.2503128911138924
515,10,0.2503128911138924
496,10,0.2503128911138924
477,10,0.2503128911138924
539,10,0.2503128911138924
238,10,0.2503128911138924
471,10,0.2503128911138924
224,9,0.22528160200250313
379,9,0.22528160200250313
2023,9,0.22528160200250313
490,9,0.22528160200250313
475,9,0.22528160200250313
346,9,0.22528160200250313
494,9,0.22528160200250313
458,9,0.22528160200250313
462,9,0.22528160200250313
455,9,0.22528160200250313
276,9,0.22528160200250313
82,8,0.2002503128911139
2012,8,0.2002503128911139
266,8,0.2002503128911139
304,8,0.2002503128911139
385,8,0.2002503128911139
388,8,0.2002503128911139
300,8,0.2002503128911139
461,8,0.2002503128911139
529,8,0.2002503128911139
395,8,0.2002503128911139
280,8,0.2002503128911139
499,8,0.2002503128911139
257,8,0.2002503128911139
281,7,0.17521902377972465
498,7,0.17521902377972465
447,7,0.17521902377972465
441,7,0.17521902377972465
2000,7,0.17521902377972465
481,7,0.17521902377972465
3002,7,0.17521902377972465
267,7,0.17521902377972465
356,7,0.17521902377972465
271,7,0.17521902377972465
357,7,0.17521902377972465
341,7,0.17521902377972465
493,7,0.17521902377972465
408,7,0.17521902377972465
487,7,0.17521902377972465
308,6,0.1501877346683354
430,6,0.1501877346683354
217,6,0.1501877346683354
467,6,0.1501877346683354
479,6,0.1501877346683354
228,6,0.1501877346683354
516,6,0.1501877346683354
2022,6,0.1501877346683354
363,6,0.1501877346683354
2009,6,0.1501877346683354
503,5,0.1251564455569462
337,5,0.1251564455569462
454,5,0.1251564455569462
460,5,0.1251564455569462
305,5,0.1251564455569462
470,5,0.1251564455569462
453,5,0.1251564455569462
291,5,0.1251564455569462
339,5,0.1251564455569462
241,5,0.1251564455569462
164,5,0.1251564455569462
514,5,0.1251564455569462
316,4,0.10012515644555695
329,4,0.10012515644555695
466,4,0.10012515644555695
463,4,0.10012515644555695
147,4,0.10012515644555695
492,4,0.10012515644555695
392,4,0.10012515644555695
313,4,0.10012515644555695
450,4,0.10012515644555695
512,4,0.10012515644555695
440,4,0.10012515644555695
2021,4,0.10012515644555695
152,4,0.10012515644555695
160,4,0.10012515644555695
495,4,0.10012515644555695
359,4,0.10012515644555695
459,4,0.10012515644555695
327,4,0.10012515644555695
264,4,0.10012515644555695
83,4,0.10012515644555695
232,3,0.0750938673341677
242,3,0.0750938673341677
469,3,0.0750938673341677
509,3,0.0750938673341677
173,3,0.0750938673341677
427,3,0.0750938673341677
389,3,0.0750938673341677
417,3,0.0750938673341677
448,3,0.0750938673341677
352,3,0.0750938673341677
340,3,0.0750938673341677
314,3,0.0750938673341677
321,3,0.0750938673341677
324,3,0.0750938673341677
406,3,0.0750938673341677
290,3,0.0750938673341677
533,3,0.0750938673341677
443,2,0.05006257822277847
167,2,0.05006257822277847
534,2,0.05006257822277847
464,2,0.05006257822277847
418,2,0.05006257822277847
2006,2,0.05006257822277847
79,2,0.05006257822277847
434,2,0.05006257822277847
366,2,0.05006257822277847
225,2,0.05006257822277847
282,2,0.05006257822277847
398,2,0.05006257822277847
353,2,0.05006257822277847
310,2,0.05006257822277847
468,2,0.05006257822277847
485,2,0.05006257822277847
233,2,0.05006257822277847
278,2,0.05006257822277847
153,2,0.05006257822277847
489,2,0.05006257822277847
465,2,0.05006257822277847
456,2,0.05006257822277847
367,2,0.05006257822277847
243,2,0.05006257822277847
143,1,0.025031289111389236
373,1,0.025031289111389236
513,1,0.025031289111389236
376,1,0.025031289111389236
274,1,0.025031289111389236
436,1,0.025031289111389236
414,1,0.025031289111389236
144,1,0.025031289111389236
391,1,0.025031289111389236
437,1,0.025031289111389236
249,1,0.025031289111389236
484,1,0.025031289111389236
261,1,0.025031289111389236
384,1,0.025031289111389236
397,1,0.025031289111389236
218,1,0.025031289111389236
526,1,0.025031289111389236
262,1,0.025031289111389236
508,1,0.025031289111389236
216,1,0.025031289111389236
328,1,0.025031289111389236
331,1,0.025031289111389236
457,1,0.025031289111389236
416,1,0.025031289111389236
407,1,0.025031289111389236
488,1,0.025031289111389236
146,1,0.025031289111389236
270,1,0.025031289111389236
2001,1,0.025031289111389236
525,1,0.025031289111389236
258,1,0.025031289111389236
478,1,0.025031289111389236
354,1,0.025031289111389236
449,1,0.025031289111389236
522,1,0.025031289111389236
423,1,0.025031289111389236
500,1,0.025031289111389236
530,1,0.025031289111389236
