endstation,count,percentage
379,213,4.7523427041499335
519,193,4.3061133422579205
536,131,2.922802320392682
528,123,2.7443105756358768
497,97,2.1642124051762606
546,97,2.1642124051762606
498,70,1.5618027666220438
285,63,1.4056224899598393
116,53,1.1825078090138332
517,52,1.1601963409192326
492,51,1.1378848728246318
523,49,1.0932619366354306
444,48,1.07095046854083
402,46,1.0263275323516288
281,45,1.0040160642570282
484,45,1.0040160642570282
442,44,0.9817045961624274
507,42,0.9370816599732262
491,42,0.9370816599732262
293,42,0.9370816599732262
483,40,0.892458723784025
305,39,0.8701472556894244
477,39,0.8701472556894244
153,39,0.8701472556894244
518,38,0.8478357875948238
168,38,0.8478357875948238
137,38,0.8478357875948238
461,37,0.825524319500223
465,37,0.825524319500223
237,37,0.825524319500223
475,36,0.8032128514056224
476,35,0.7809013833110219
540,35,0.7809013833110219
434,34,0.7585899152164213
236,33,0.7362784471218206
505,33,0.7362784471218206
504,32,0.71396697902722
435,32,0.71396697902722
382,30,0.6693440428380187
318,30,0.6693440428380187
521,30,0.6693440428380187
455,30,0.6693440428380187
537,28,0.6247211066488175
472,27,0.6024096385542169
496,27,0.6024096385542169
493,27,0.6024096385542169
466,26,0.5800981704596163
486,25,0.5577867023650156
440,25,0.5577867023650156
489,25,0.5577867023650156
250,24,0.535475234270415
512,24,0.535475234270415
387,24,0.535475234270415
487,24,0.535475234270415
325,24,0.535475234270415
297,23,0.5131637661758144
359,23,0.5131637661758144
464,23,0.5131637661758144
474,22,0.4908522980812137
358,22,0.4908522980812137
446,22,0.4908522980812137
362,22,0.4908522980812137
312,21,0.4685408299866131
265,21,0.4685408299866131
490,20,0.4462293618920125
151,20,0.4462293618920125
529,20,0.4462293618920125
2006,20,0.4462293618920125
357,20,0.4462293618920125
212,20,0.4462293618920125
439,20,0.4462293618920125
368,19,0.4239178937974119
290,19,0.4239178937974119
352,19,0.4239178937974119
456,19,0.4239178937974119
501,19,0.4239178937974119
445,19,0.4239178937974119
499,19,0.4239178937974119
160,19,0.4239178937974119
334,18,0.4016064257028112
345,18,0.4016064257028112
485,18,0.4016064257028112
335,18,0.4016064257028112
167,17,0.37929495760821064
432,17,0.37929495760821064
