endstation,count,percentage
147,83,4.45996775926921
151,52,2.7941966684578183
319,47,2.525523911875336
309,44,2.364320257925846
417,35,1.8807092960773777
195,35,1.8807092960773777
327,33,1.7732401934443847
306,33,1.7732401934443847
146,32,1.7195056421278883
348,29,1.5583019881783988
320,29,1.5583019881783988
330,28,1.5045674368619022
249,27,1.4508328855454058
2010,26,1.3970983342289092
368,24,1.2896292315959161
3002,23,1.2358946802794197
229,22,1.182160128962923
439,22,1.182160128962923
250,22,1.182160128962923
127,21,1.1284255776464267
257,21,1.1284255776464267
387,20,1.07469102632993
523,19,1.0209564750134337
303,19,1.0209564750134337
329,19,1.0209564750134337
426,19,1.0209564750134337
293,19,1.0209564750134337
152,18,0.967221923696937
376,18,0.967221923696937
435,17,0.9134873723804406
432,17,0.9134873723804406
2004,17,0.9134873723804406
276,16,0.8597528210639441
382,16,0.8597528210639441
401,15,0.8060182697474476
358,15,0.8060182697474476
251,15,0.8060182697474476
412,14,0.7522837184309511
410,13,0.6985491671144546
355,13,0.6985491671144546
224,13,0.6985491671144546
128,12,0.6448146157979581
307,12,0.6448146157979581
316,12,0.6448146157979581
415,12,0.6448146157979581
347,12,0.6448146157979581
459,12,0.6448146157979581
462,12,0.6448146157979581
383,12,0.6448146157979581
264,11,0.5910800644814616
377,11,0.5910800644814616
345,11,0.5910800644814616
294,11,0.5910800644814616
79,11,0.5910800644814616
304,11,0.5910800644814616
284,11,0.5910800644814616
514,11,0.5910800644814616
380,10,0.537345513164965
360,10,0.537345513164965
295,10,0.537345513164965
285,10,0.537345513164965
453,10,0.537345513164965
168,10,0.537345513164965
537,9,0.4836109618484685
346,9,0.4836109618484685
150,9,0.4836109618484685
403,9,0.4836109618484685
268,9,0.4836109618484685
521,9,0.4836109618484685
350,8,0.42987641053197206
496,8,0.42987641053197206
519,8,0.42987641053197206
534,8,0.42987641053197206
499,8,0.42987641053197206
363,8,0.42987641053197206
357,8,0.42987641053197206
161,8,0.42987641053197206
336,8,0.42987641053197206
483,7,0.37614185921547555
405,7,0.37614185921547555
540,7,0.37614185921547555
427,7,0.37614185921547555
2008,7,0.37614185921547555
311,7,0.37614185921547555
247,6,0.32240730789897903
223,6,0.32240730789897903
308,6,0.32240730789897903
236,6,0.32240730789897903
361,6,0.32240730789897903
532,6,0.32240730789897903
312,6,0.32240730789897903
494,6,0.32240730789897903
279,6,0.32240730789897903
379,6,0.32240730789897903
502,6,0.32240730789897903
446,6,0.32240730789897903
2009,6,0.32240730789897903
212,6,0.32240730789897903
296,6,0.32240730789897903
326,6,0.32240730789897903
428,5,0.2686727565824825
402,5,0.2686727565824825
369,5,0.2686727565824825
328,5,0.2686727565824825
260,5,0.2686727565824825
445,5,0.2686727565824825
395,5,0.2686727565824825
263,5,0.2686727565824825
325,5,0.2686727565824825
265,5,0.2686727565824825
530,5,0.2686727565824825
473,5,0.2686727565824825
321,5,0.2686727565824825
225,5,0.2686727565824825
396,5,0.2686727565824825
310,4,0.21493820526598603
515,4,0.21493820526598603
297,4,0.21493820526598603
252,4,0.21493820526598603
2006,4,0.21493820526598603
497,4,0.21493820526598603
504,4,0.21493820526598603
233,4,0.21493820526598603
386,4,0.21493820526598603
531,4,0.21493820526598603
458,4,0.21493820526598603
472,4,0.21493820526598603
511,4,0.21493820526598603
463,4,0.21493820526598603
237,4,0.21493820526598603
300,4,0.21493820526598603
305,4,0.21493820526598603
509,4,0.21493820526598603
470,4,0.21493820526598603
528,3,0.16120365394948952
232,3,0.16120365394948952
493,3,0.16120365394948952
478,3,0.16120365394948952
438,3,0.16120365394948952
259,3,0.16120365394948952
482,3,0.16120365394948952
466,3,0.16120365394948952
545,3,0.16120365394948952
82,3,0.16120365394948952
457,3,0.16120365394948952
116,3,0.16120365394948952
266,3,0.16120365394948952
450,3,0.16120365394948952
393,3,0.16120365394948952
248,3,0.16120365394948952
407,3,0.16120365394948952
408,3,0.16120365394948952
404,3,0.16120365394948952
375,3,0.16120365394948952
495,2,0.10746910263299302
484,2,0.10746910263299302
434,2,0.10746910263299302
298,2,0.10746910263299302
442,2,0.10746910263299302
529,2,0.10746910263299302
503,2,0.10746910263299302
317,2,0.10746910263299302
433,2,0.10746910263299302
238,2,0.10746910263299302
476,2,0.10746910263299302
522,2,0.10746910263299302
471,2,0.10746910263299302
539,2,0.10746910263299302
2003,2,0.10746910263299302
160,2,0.10746910263299302
490,2,0.10746910263299302
465,2,0.10746910263299302
318,2,0.10746910263299302
351,2,0.10746910263299302
367,2,0.10746910263299302
332,2,0.10746910263299302
508,2,0.10746910263299302
486,2,0.10746910263299302
418,2,0.10746910263299302
274,2,0.10746910263299302
153,2,0.10746910263299302
2012,2,0.10746910263299302
143,2,0.10746910263299302
388,2,0.10746910263299302
491,2,0.10746910263299302
480,2,0.10746910263299302
72,2,0.10746910263299302
492,2,0.10746910263299302
533,2,0.10746910263299302
467,2,0.10746910263299302
536,2,0.10746910263299302
422,2,0.10746910263299302
337,2,0.10746910263299302
512,1,0.05373455131649651
216,1,0.05373455131649651
2000,1,0.05373455131649651
335,1,0.05373455131649651
455,1,0.05373455131649651
392,1,0.05373455131649651
444,1,0.05373455131649651
488,1,0.05373455131649651
301,1,0.05373455131649651
487,1,0.05373455131649651
339,1,0.05373455131649651
414,1,0.05373455131649651
217,1,0.05373455131649651
394,1,0.05373455131649651
475,1,0.05373455131649651
174,1,0.05373455131649651
518,1,0.05373455131649651
356,1,0.05373455131649651
334,1,0.05373455131649651
420,1,0.05373455131649651
340,1,0.05373455131649651
