endstation,count,percentage
293,208,4.3153526970954355
445,177,3.6721991701244816
285,173,3.589211618257261
497,95,1.970954356846473
504,85,1.7634854771784232
402,78,1.6182572614107886
161,78,1.6182572614107886
382,74,1.5352697095435683
428,70,1.4522821576763485
251,63,1.3070539419087137
483,60,1.2448132780082988
229,58,1.203319502074689
432,56,1.161825726141079
410,54,1.120331950207469
345,53,1.099585062240664
435,53,1.099585062240664
236,50,1.0373443983402488
237,48,0.9958506224066389
150,43,0.892116182572614
315,42,0.8713692946058091
168,42,0.8713692946058091
439,41,0.8506224066390041
297,41,0.8506224066390041
294,41,0.8506224066390041
259,41,0.8506224066390041
250,40,0.8298755186721992
401,39,0.8091286307053943
394,39,0.8091286307053943
335,39,0.8091286307053943
403,39,0.8091286307053943
546,39,0.8091286307053943
284,38,0.7883817427385892
223,37,0.7676348547717842
300,37,0.7676348547717842
151,37,0.7676348547717842
348,36,0.7468879668049793
532,35,0.7261410788381742
307,34,0.7053941908713693
2003,34,0.7053941908713693
358,33,0.6846473029045643
368,33,0.6846473029045643
312,32,0.6639004149377593
411,32,0.6639004149377593
511,32,0.6639004149377593
301,32,0.6639004149377593
463,32,0.6639004149377593
519,31,0.6431535269709543
528,31,0.6431535269709543
383,31,0.6431535269709543
280,30,0.6224066390041494
531,30,0.6224066390041494
317,29,0.6016597510373445
263,29,0.6016597510373445
375,28,0.5809128630705395
351,28,0.5809128630705395
357,28,0.5809128630705395
466,28,0.5809128630705395
380,28,0.5809128630705395
252,27,0.5601659751037344
433,26,0.5394190871369294
326,26,0.5394190871369294
393,26,0.5394190871369294
475,26,0.5394190871369294
116,25,0.5186721991701244
444,25,0.5186721991701244
404,25,0.5186721991701244
537,25,0.5186721991701244
438,25,0.5186721991701244
540,25,0.5186721991701244
342,24,0.49792531120331945
491,23,0.47717842323651455
347,23,0.47717842323651455
336,23,0.47717842323651455
507,22,0.4564315352697096
518,22,0.4564315352697096
473,22,0.4564315352697096
536,21,0.43568464730290457
415,20,0.4149377593360996
268,20,0.4149377593360996
496,20,0.4149377593360996
455,20,0.4149377593360996
486,19,0.3941908713692946
369,19,0.3941908713692946
356,19,0.3941908713692946
545,19,0.3941908713692946
442,19,0.3941908713692946
487,19,0.3941908713692946
265,18,0.37344398340248963
361,18,0.37344398340248963
493,18,0.37344398340248963
349,17,0.35269709543568467
127,17,0.35269709543568467
266,17,0.35269709543568467
128,17,0.35269709543568467
498,17,0.35269709543568467
405,16,0.33195020746887965
311,16,0.33195020746887965
379,16,0.33195020746887965
472,16,0.33195020746887965
494,15,0.3112033195020747
303,15,0.3112033195020747
459,15,0.3112033195020747
332,15,0.3112033195020747
341,15,0.3112033195020747
212,15,0.3112033195020747
521,14,0.29045643153526973
264,14,0.29045643153526973
350,14,0.29045643153526973
2010,14,0.29045643153526973
306,14,0.29045643153526973
476,14,0.29045643153526973
279,14,0.29045643153526973
400,13,0.2697095435684647
2012,13,0.2697095435684647
458,13,0.2697095435684647
501,13,0.2697095435684647
337,12,0.24896265560165973
302,12,0.24896265560165973
453,12,0.24896265560165973
305,12,0.24896265560165973
247,11,0.2282157676348548
2004,11,0.2282157676348548
440,11,0.2282157676348548
153,11,0.2282157676348548
426,11,0.2282157676348548
388,11,0.2282157676348548
461,11,0.2282157676348548
325,11,0.2282157676348548
346,10,0.2074688796680498
539,10,0.2074688796680498
360,10,0.2074688796680498
295,10,0.2074688796680498
533,10,0.2074688796680498
290,10,0.2074688796680498
173,10,0.2074688796680498
195,10,0.2074688796680498
502,10,0.2074688796680498
257,9,0.18672199170124482
462,9,0.18672199170124482
465,9,0.18672199170124482
304,9,0.18672199170124482
296,9,0.18672199170124482
