endstation,count,percentage
289,18,6.666666666666667
344,15,5.555555555555555
83,14,5.185185185185185
366,13,4.814814814814815
271,12,4.444444444444445
258,11,4.074074074074074
233,10,3.7037037037037033
265,10,3.7037037037037033
437,10,3.7037037037037033
218,10,3.7037037037037033
384,9,3.3333333333333335
364,6,2.2222222222222223
270,6,2.2222222222222223
481,6,2.2222222222222223
152,6,2.2222222222222223
144,6,2.2222222222222223
275,5,1.8518518518518516
241,5,1.8518518518518516
471,4,1.4814814814814816
365,4,1.4814814814814816
242,4,1.4814814814814816
396,4,1.4814814814814816
539,4,1.4814814814814816
268,4,1.4814814814814816
120,4,1.4814814814814816
324,4,1.4814814814814816
274,3,1.1111111111111112
426,3,1.1111111111111112
373,3,1.1111111111111112
323,3,1.1111111111111112
310,3,1.1111111111111112
313,3,1.1111111111111112
399,3,1.1111111111111112
353,3,1.1111111111111112
420,3,1.1111111111111112
244,2,0.7407407407407408
2002,2,0.7407407407407408
389,2,0.7407407407407408
436,2,0.7407407407407408
157,2,0.7407407407407408
546,2,0.7407407407407408
395,2,0.7407407407407408
361,2,0.7407407407407408
319,1,0.3703703703703704
398,1,0.3703703703703704
414,1,0.3703703703703704
444,1,0.3703703703703704
311,1,0.3703703703703704
312,1,0.3703703703703704
387,1,0.3703703703703704
119,1,0.3703703703703704
412,1,0.3703703703703704
282,1,0.3703703703703704
392,1,0.3703703703703704
416,1,0.3703703703703704
476,1,0.3703703703703704
262,1,0.3703703703703704
309,1,0.3703703703703704
397,1,0.3703703703703704
354,1,0.3703703703703704
460,1,0.3703703703703704
243,1,0.3703703703703704
407,1,0.3703703703703704
267,1,0.3703703703703704
470,1,0.3703703703703704
390,1,0.3703703703703704
