endstation,count,percentage
528,196,4.519252939820152
477,110,2.536315425409269
518,108,2.490200599492737
507,91,2.0982245792022134
519,89,2.052109753285681
501,75,1.7293059718699562
461,73,1.683191145953424
498,66,1.5217892552455614
237,62,1.429559603412497
492,62,1.429559603412497
228,60,1.383444777495965
297,59,1.360387364537699
476,58,1.3373299515794328
153,56,1.2912151256629008
504,55,1.2681577127046344
465,55,1.2681577127046344
497,54,1.2451002997463685
440,53,1.2220428867881024
523,52,1.1989854738298362
236,49,1.129813234955038
533,49,1.129813234955038
305,49,1.129813234955038
511,45,1.0375835831219737
545,43,0.9914687572054416
510,43,0.9914687572054416
485,43,0.9914687572054416
472,42,0.9684113442471755
536,40,0.9222965183306432
474,39,0.8992391053723773
2003,38,0.8761816924141111
487,36,0.830066866497579
435,35,0.8070094535393129
491,34,0.7839520405810467
488,33,0.7608946276227807
445,33,0.7608946276227807
290,33,0.7608946276227807
540,33,0.7608946276227807
403,31,0.7147798017062486
2012,31,0.7147798017062486
174,30,0.6917223887479825
484,30,0.6917223887479825
402,29,0.6686649757897164
367,28,0.6456075628314504
455,28,0.6456075628314504
428,28,0.6456075628314504
325,28,0.6456075628314504
466,28,0.6456075628314504
359,28,0.6456075628314504
267,27,0.6225501498731842
433,26,0.5994927369149181
167,26,0.5994927369149181
285,26,0.5994927369149181
439,25,0.5764353239566521
293,25,0.5764353239566521
454,24,0.553377910998386
2022,24,0.553377910998386
537,24,0.553377910998386
2023,23,0.5303204980401199
2006,23,0.5303204980401199
522,23,0.5303204980401199
300,23,0.5303204980401199
432,23,0.5303204980401199
265,22,0.5072630850818538
168,22,0.5072630850818538
401,22,0.5072630850818538
332,22,0.5072630850818538
490,21,0.4842056721235877
529,21,0.4842056721235877
394,21,0.4842056721235877
486,20,0.4611482591653216
385,20,0.4611482591653216
438,20,0.4611482591653216
456,20,0.4611482591653216
459,19,0.4380908462070556
546,19,0.4380908462070556
263,19,0.4380908462070556
238,19,0.4380908462070556
259,19,0.4380908462070556
318,19,0.4380908462070556
493,18,0.4150334332487895
499,18,0.4150334332487895
473,18,0.4150334332487895
362,18,0.4150334332487895
281,18,0.4150334332487895
250,18,0.4150334332487895
530,18,0.4150334332487895
526,17,0.39197602029052336
464,17,0.39197602029052336
173,17,0.39197602029052336
229,17,0.39197602029052336
531,16,0.36891860733225734
441,16,0.36891860733225734
151,16,0.36891860733225734
341,16,0.36891860733225734
444,15,0.34586119437399127
379,15,0.34586119437399127
2010,15,0.34586119437399127
137,14,0.3228037814157252
164,14,0.3228037814157252
317,14,0.3228037814157252
315,13,0.29974636845745906
448,13,0.29974636845745906
326,13,0.29974636845745906
352,13,0.29974636845745906
295,12,0.276688955499193
150,12,0.276688955499193
160,12,0.276688955499193
502,12,0.276688955499193
482,12,0.276688955499193
517,12,0.276688955499193
462,12,0.276688955499193
334,12,0.276688955499193
516,11,0.2536315425409269
307,11,0.2536315425409269
312,11,0.2536315425409269
337,11,0.2536315425409269
345,11,0.2536315425409269
335,10,0.2305741295826608
251,10,0.2305741295826608
422,10,0.2305741295826608
301,10,0.2305741295826608
161,10,0.2305741295826608
361,10,0.2305741295826608
478,10,0.2305741295826608
468,10,0.2305741295826608
447,9,0.20751671662439475
450,9,0.20751671662439475
505,9,0.20751671662439475
489,9,0.20751671662439475
426,9,0.20751671662439475
446,9,0.20751671662439475
509,9,0.20751671662439475
442,8,0.18445930366612867
349,8,0.18445930366612867
496,8,0.18445930366612867
380,8,0.18445930366612867
212,8,0.18445930366612867
310,8,0.18445930366612867
483,8,0.18445930366612867
458,8,0.18445930366612867
415,8,0.18445930366612867
330,8,0.18445930366612867
72,8,0.18445930366612867
410,8,0.18445930366612867
404,7,0.1614018907078626
279,7,0.1614018907078626
479,7,0.1614018907078626
351,7,0.1614018907078626
475,7,0.1614018907078626
512,7,0.1614018907078626
311,7,0.1614018907078626
2021,7,0.1614018907078626
324,7,0.1614018907078626
350,7,0.1614018907078626
470,6,0.1383444777495965
411,6,0.1383444777495965
513,6,0.1383444777495965
412,6,0.1383444777495965
294,6,0.1383444777495965
368,6,0.1383444777495965
382,6,0.1383444777495965
500,6,0.1383444777495965
449,6,0.1383444777495965
521,6,0.1383444777495965
457,6,0.1383444777495965
520,5,0.1152870647913304
357,5,0.1152870647913304
532,5,0.1152870647913304
316,5,0.1152870647913304
405,5,0.1152870647913304
387,5,0.1152870647913304
494,5,0.1152870647913304
347,5,0.1152870647913304
356,5,0.1152870647913304
388,5,0.1152870647913304
525,5,0.1152870647913304
481,4,0.09222965183306434
128,4,0.09222965183306434
375,4,0.09222965183306434
418,4,0.09222965183306434
268,4,0.09222965183306434
469,4,0.09222965183306434
336,4,0.09222965183306434
355,4,0.09222965183306434
147,4,0.09222965183306434
480,4,0.09222965183306434
