endstation,count,percentage
490,118,3.3456195066628864
515,97,2.7502126453076268
457,88,2.495038276155373
488,88,2.495038276155373
479,84,2.3816274454210378
499,83,2.3532747377374537
509,62,1.7578678763821944
529,61,1.7295151686986108
514,60,1.701162461015027
450,59,1.6728097533314432
465,58,1.6444570456478593
480,58,1.6444570456478593
281,57,1.6161043379642754
495,57,1.6161043379642754
508,55,1.5593989225971079
521,53,1.5026935072299403
352,51,1.445988091862773
512,46,1.304224553444854
426,44,1.2475191380776864
137,43,1.2191664303941026
318,43,1.2191664303941026
446,43,1.2191664303941026
228,41,1.1624610150269352
478,40,1.1341083073433513
463,40,1.1341083073433513
523,40,1.1341083073433513
468,40,1.1341083073433513
513,39,1.1057555996597674
72,39,1.1057555996597674
519,38,1.0774028919761838
448,38,1.0774028919761838
359,37,1.0490501842925999
442,34,0.9639920612418486
505,34,0.9639920612418486
494,32,0.907286645874681
522,31,0.8789339381910972
469,28,0.793875815140346
168,27,0.7655231074567621
530,27,0.7655231074567621
489,26,0.7371703997731783
358,26,0.7371703997731783
3002,26,0.7371703997731783
533,25,0.7088176920895946
422,25,0.7088176920895946
2006,24,0.6804649844060108
334,24,0.6804649844060108
510,23,0.652112276722427
382,23,0.652112276722427
484,23,0.652112276722427
474,22,0.6237595690388432
116,21,0.5954068613552594
498,21,0.5954068613552594
305,21,0.5954068613552594
470,21,0.5954068613552594
456,21,0.5954068613552594
453,21,0.5954068613552594
520,20,0.5670541536716757
462,20,0.5670541536716757
434,20,0.5670541536716757
485,19,0.5387014459880919
477,19,0.5387014459880919
441,19,0.5387014459880919
493,19,0.5387014459880919
518,19,0.5387014459880919
491,18,0.5103487383045081
284,18,0.5103487383045081
363,18,0.5103487383045081
368,17,0.4819960306209243
212,16,0.4536433229373405
458,16,0.4536433229373405
127,16,0.4536433229373405
528,16,0.4536433229373405
2023,16,0.4536433229373405
309,16,0.4536433229373405
147,15,0.4252906152537568
486,14,0.396937907570173
329,14,0.396937907570173
496,14,0.396937907570173
492,14,0.396937907570173
347,14,0.396937907570173
404,13,0.36858519988658917
444,13,0.36858519988658917
449,13,0.36858519988658917
447,13,0.36858519988658917
164,13,0.36858519988658917
290,13,0.36858519988658917
346,12,0.3402324922030054
482,12,0.3402324922030054
173,12,0.3402324922030054
402,12,0.3402324922030054
2010,12,0.3402324922030054
435,12,0.3402324922030054
380,12,0.3402324922030054
459,12,0.3402324922030054
517,12,0.3402324922030054
423,11,0.3118797845194216
379,11,0.3118797845194216
525,11,0.3118797845194216
267,11,0.3118797845194216
507,10,0.28352707683583783
345,10,0.28352707683583783
405,10,0.28352707683583783
464,10,0.28352707683583783
161,10,0.28352707683583783
238,9,0.25517436915225405
516,9,0.25517436915225405
