endstation,count,percentage
490,74,3.169164882226981
499,72,3.0835117773019274
510,64,2.740899357601713
479,62,2.6552462526766596
480,61,2.6124197002141325
529,50,2.141327623126338
520,45,1.9271948608137044
488,44,1.8843683083511777
447,44,1.8843683083511777
457,41,1.7558886509635976
352,41,1.7558886509635976
173,39,1.670235546038544
450,39,1.670235546038544
514,38,1.6274089935760172
426,37,1.5845824411134906
508,36,1.5417558886509637
500,36,1.5417558886509637
469,36,1.5417558886509637
459,34,1.4561027837259102
517,34,1.4561027837259102
468,34,1.4561027837259102
530,34,1.4561027837259102
72,31,1.3276231263383298
515,29,1.2419700214132763
449,29,1.2419700214132763
318,28,1.1991434689507494
523,27,1.1563169164882228
225,27,1.1563169164882228
458,26,1.113490364025696
359,26,1.113490364025696
465,24,1.0278372591006424
422,23,0.9850107066381156
423,21,0.8993576017130621
347,21,0.8993576017130621
137,21,0.8993576017130621
281,20,0.8565310492505354
493,19,0.8137044967880086
448,19,0.8137044967880086
434,19,0.8137044967880086
305,18,0.7708779443254818
521,18,0.7708779443254818
462,18,0.7708779443254818
497,16,0.6852248394004282
509,16,0.6852248394004282
533,15,0.6423982869379015
367,15,0.6423982869379015
362,15,0.6423982869379015
127,15,0.6423982869379015
238,14,0.5995717344753747
284,14,0.5995717344753747
442,14,0.5995717344753747
484,14,0.5995717344753747
478,13,0.556745182012848
147,13,0.556745182012848
358,13,0.556745182012848
402,13,0.556745182012848
405,13,0.556745182012848
247,12,0.5139186295503212
2017,12,0.5139186295503212
348,12,0.5139186295503212
446,12,0.5139186295503212
444,12,0.5139186295503212
486,11,0.47109207708779444
228,11,0.47109207708779444
3002,11,0.47109207708779444
477,11,0.47109207708779444
513,11,0.47109207708779444
327,11,0.47109207708779444
116,10,0.4282655246252677
464,10,0.4282655246252677
435,10,0.4282655246252677
334,10,0.4282655246252677
212,10,0.4282655246252677
2006,10,0.4282655246252677
496,9,0.3854389721627409
498,9,0.3854389721627409
453,9,0.3854389721627409
302,9,0.3854389721627409
368,9,0.3854389721627409
441,9,0.3854389721627409
152,9,0.3854389721627409
519,9,0.3854389721627409
290,9,0.3854389721627409
385,9,0.3854389721627409
