endstation,count,percentage
521,186,4.136090727151434
462,152,3.3800311318656884
459,140,3.11318656882366
453,136,3.0242383811429843
402,122,2.7129197242606184
435,115,2.5572603958194353
489,99,2.201467645096731
523,70,1.55659328441183
458,68,1.5121191905714921
488,66,1.467645096731154
2021,63,1.400933955970647
463,62,1.3786969090504781
477,61,1.3564598621303092
490,58,1.289748721369802
212,57,1.267511674449633
496,55,1.223037580609295
168,54,1.200800533689126
388,54,1.200800533689126
497,54,1.200800533689126
446,52,1.156326439848788
284,51,1.134089392928619
444,51,1.134089392928619
509,42,0.9339559706470981
450,41,0.9117189237269291
515,40,0.8894818768067602
434,40,0.8894818768067602
380,40,0.8894818768067602
442,40,0.8894818768067602
494,39,0.867244829886591
368,39,0.867244829886591
514,39,0.867244829886591
482,38,0.8450077829664221
448,38,0.8450077829664221
358,37,0.8227707360462531
499,37,0.8227707360462531
512,37,0.8227707360462531
404,36,0.8005336891260841
466,36,0.8005336891260841
529,35,0.778296642205915
478,34,0.7560595952857461
346,33,0.733822548365577
327,33,0.733822548365577
223,33,0.733822548365577
347,33,0.733822548365577
153,32,0.711585501445408
540,32,0.711585501445408
545,31,0.6893484545252391
519,31,0.6893484545252391
505,30,0.66711140760507
247,29,0.644874360684901
472,29,0.644874360684901
116,28,0.622637313764732
479,28,0.622637313764732
426,28,0.622637313764732
461,27,0.600400266844563
238,27,0.600400266844563
546,26,0.578163219924394
495,26,0.578163219924394
405,25,0.555926173004225
447,24,0.5336891260840559
127,24,0.5336891260840559
457,23,0.5114520791638871
293,22,0.4892150322437181
382,21,0.46697798532354906
508,21,0.46697798532354906
474,20,0.4447409384033801
345,19,0.42250389148321105
161,19,0.42250389148321105
334,19,0.42250389148321105
510,19,0.42250389148321105
2003,19,0.42250389148321105
383,19,0.42250389148321105
305,19,0.42250389148321105
3002,18,0.40026684456304207
285,17,0.37802979764287303
465,17,0.37802979764287303
445,17,0.37802979764287303
336,16,0.355792750722704
369,16,0.355792750722704
432,16,0.355792750722704
504,16,0.355792750722704
491,16,0.355792750722704
533,16,0.355792750722704
470,16,0.355792750722704
173,15,0.333555703802535
237,15,0.333555703802535
319,15,0.333555703802535
483,15,0.333555703802535
498,14,0.311318656882366
250,14,0.311318656882366
363,14,0.311318656882366
280,14,0.311318656882366
312,14,0.311318656882366
423,14,0.311318656882366
72,13,0.289081609962197
438,13,0.289081609962197
294,13,0.289081609962197
236,13,0.289081609962197
493,13,0.289081609962197
128,13,0.289081609962197
439,13,0.289081609962197
449,12,0.26684456304202797
229,12,0.26684456304202797
517,12,0.26684456304202797
325,12,0.26684456304202797
511,12,0.26684456304202797
2006,12,0.26684456304202797
486,11,0.24460751612185905
475,11,0.24460751612185905
422,11,0.24460751612185905
147,11,0.24460751612185905
403,11,0.24460751612185905
513,11,0.24460751612185905
151,10,0.22237046920169004
328,10,0.22237046920169004
468,10,0.22237046920169004
530,10,0.22237046920169004
137,10,0.22237046920169004
2010,9,0.20013342228152103
520,9,0.20013342228152103
251,9,0.20013342228152103
329,9,0.20013342228152103
537,9,0.20013342228152103
485,9,0.20013342228152103
348,9,0.20013342228152103
303,9,0.20013342228152103
362,9,0.20013342228152103
252,9,0.20013342228152103
