endstation,count,percentage
499,126,3.8031995170540296
352,124,3.742831270751585
2006,122,3.68246302444914
359,90,2.716571083610021
281,80,2.4147298520977967
477,77,2.324177482644129
464,73,2.2034409900392395
492,71,2.1430727437367945
305,70,2.112888620585572
137,69,2.0827044974343494
318,69,2.0827044974343494
484,66,1.9921521279806822
457,65,1.9619680048294599
519,60,1.8110473890733476
529,59,1.7808632659221248
485,56,1.6903108964684574
153,49,1.4790220344099003
490,47,1.4186537881074555
530,41,1.2375490492001207
228,40,1.2073649260488983
422,36,1.0866284334440086
290,36,1.0866284334440086
379,35,1.056444310292786
522,34,1.0262601871415635
440,33,0.9960760639903411
479,32,0.9658919408391186
520,32,0.9658919408391186
488,31,0.9357078176878962
533,30,0.9055236945366738
2023,30,0.9055236945366738
173,29,0.8753395713854513
515,28,0.8451554482342287
367,28,0.8451554482342287
523,27,0.8149713250830063
480,27,0.8149713250830063
441,27,0.8149713250830063
498,26,0.784787201931784
493,26,0.784787201931784
468,26,0.784787201931784
2021,26,0.784787201931784
444,25,0.7546030787805614
385,24,0.724418955629339
450,24,0.724418955629339
514,24,0.724418955629339
465,23,0.6942348324781165
528,23,0.6942348324781165
423,23,0.6942348324781165
2022,22,0.664050709326894
513,20,0.6036824630244492
459,19,0.5734983398732266
500,19,0.5734983398732266
497,19,0.5734983398732266
449,18,0.5433142167220043
164,16,0.4829459704195593
147,16,0.4829459704195593
402,16,0.4829459704195593
546,16,0.4829459704195593
476,16,0.4829459704195593
462,15,0.4527618472683369
447,15,0.4527618472683369
2017,15,0.4527618472683369
456,15,0.4527618472683369
510,14,0.42257772411711436
325,13,0.392393600965892
512,13,0.392393600965892
472,13,0.392393600965892
474,13,0.392393600965892
518,13,0.392393600965892
495,13,0.392393600965892
469,12,0.3622094778146695
327,12,0.3622094778146695
491,12,0.3622094778146695
501,12,0.3622094778146695
540,12,0.3622094778146695
160,12,0.3622094778146695
3002,11,0.332025354663447
382,11,0.332025354663447
405,11,0.332025354663447
237,11,0.332025354663447
454,11,0.332025354663447
435,11,0.332025354663447
508,11,0.332025354663447
236,11,0.332025354663447
362,11,0.332025354663447
536,11,0.332025354663447
521,10,0.3018412315122246
167,10,0.3018412315122246
446,10,0.3018412315122246
466,10,0.3018412315122246
455,10,0.3018412315122246
509,10,0.3018412315122246
516,10,0.3018412315122246
478,10,0.3018412315122246
363,10,0.3018412315122246
357,10,0.3018412315122246
505,10,0.3018412315122246
426,9,0.27165710836100215
212,9,0.27165710836100215
380,9,0.27165710836100215
263,8,0.24147298520977964
297,8,0.24147298520977964
507,8,0.24147298520977964
335,8,0.24147298520977964
545,8,0.24147298520977964
358,8,0.24147298520977964
448,7,0.21128886205855718
526,7,0.21128886205855718
294,7,0.21128886205855718
285,7,0.21128886205855718
257,7,0.21128886205855718
388,7,0.21128886205855718
168,7,0.21128886205855718
2003,7,0.21128886205855718
334,7,0.21128886205855718
496,7,0.21128886205855718
517,7,0.21128886205855718
537,7,0.21128886205855718
72,7,0.21128886205855718
280,6,0.18110473890733475
301,6,0.18110473890733475
475,6,0.18110473890733475
486,6,0.18110473890733475
348,6,0.18110473890733475
332,6,0.18110473890733475
336,6,0.18110473890733475
267,6,0.18110473890733475
250,5,0.1509206157561123
438,5,0.1509206157561123
504,5,0.1509206157561123
434,5,0.1509206157561123
463,5,0.1509206157561123
417,5,0.1509206157561123
442,5,0.1509206157561123
489,5,0.1509206157561123
251,5,0.1509206157561123
284,5,0.1509206157561123
461,5,0.1509206157561123
404,5,0.1509206157561123
328,4,0.12073649260488982
482,4,0.12073649260488982
394,4,0.12073649260488982
300,4,0.12073649260488982
247,4,0.12073649260488982
511,4,0.12073649260488982
403,4,0.12073649260488982
470,4,0.12073649260488982
345,4,0.12073649260488982
317,4,0.12073649260488982
368,4,0.12073649260488982
127,4,0.12073649260488982
319,4,0.12073649260488982
151,3,0.09055236945366738
494,3,0.09055236945366738
293,3,0.09055236945366738
375,3,0.09055236945366738
161,3,0.09055236945366738
128,3,0.09055236945366738
411,3,0.09055236945366738
306,3,0.09055236945366738
432,3,0.09055236945366738
268,3,0.09055236945366738
252,3,0.09055236945366738
329,3,0.09055236945366738
312,3,0.09055236945366738
433,3,0.09055236945366738
439,3,0.09055236945366738
326,3,0.09055236945366738
346,2,0.06036824630244491
503,2,0.06036824630244491
249,2,0.06036824630244491
2008,2,0.06036824630244491
458,2,0.06036824630244491
428,2,0.06036824630244491
116,2,0.06036824630244491
225,2,0.06036824630244491
330,2,0.06036824630244491
393,2,0.06036824630244491
320,2,0.06036824630244491
483,2,0.06036824630244491
