endstation,count,percentage
339,29,4.991394148020654
295,28,4.819277108433735
361,26,4.475043029259897
259,24,4.130808950086059
279,19,3.2702237521514634
307,16,2.753872633390706
332,13,2.2375215146299485
475,13,2.2375215146299485
501,12,2.0654044750430294
507,10,1.7211703958691909
306,10,1.7211703958691909
351,10,1.7211703958691909
385,10,1.7211703958691909
412,10,1.7211703958691909
337,9,1.549053356282272
504,9,1.549053356282272
375,9,1.549053356282272
519,9,1.549053356282272
497,8,1.376936316695353
326,8,1.376936316695353
502,8,1.376936316695353
3002,8,1.376936316695353
445,7,1.2048192771084338
284,7,1.2048192771084338
415,7,1.2048192771084338
280,7,1.2048192771084338
315,7,1.2048192771084338
285,6,1.0327022375215147
401,6,1.0327022375215147
293,6,1.0327022375215147
511,6,1.0327022375215147
2009,5,0.8605851979345954
455,5,0.8605851979345954
518,5,0.8605851979345954
393,5,0.8605851979345954
341,5,0.8605851979345954
350,5,0.8605851979345954
263,4,0.6884681583476765
454,4,0.6884681583476765
428,4,0.6884681583476765
335,4,0.6884681583476765
312,4,0.6884681583476765
363,4,0.6884681583476765
296,4,0.6884681583476765
264,4,0.6884681583476765
347,4,0.6884681583476765
224,4,0.6884681583476765
297,4,0.6884681583476765
433,3,0.5163511187607573
161,3,0.5163511187607573
266,3,0.5163511187607573
250,3,0.5163511187607573
342,3,0.5163511187607573
2003,3,0.5163511187607573
265,3,0.5163511187607573
394,3,0.5163511187607573
150,3,0.5163511187607573
531,3,0.5163511187607573
505,3,0.5163511187607573
331,3,0.5163511187607573
438,3,0.5163511187607573
311,3,0.5163511187607573
490,3,0.5163511187607573
382,3,0.5163511187607573
260,3,0.5163511187607573
2012,3,0.5163511187607573
410,3,0.5163511187607573
317,2,0.34423407917383825
376,2,0.34423407917383825
379,2,0.34423407917383825
302,2,0.34423407917383825
380,2,0.34423407917383825
168,2,0.34423407917383825
528,2,0.34423407917383825
127,2,0.34423407917383825
316,2,0.34423407917383825
2023,2,0.34423407917383825
304,2,0.34423407917383825
540,2,0.34423407917383825
236,2,0.34423407917383825
174,2,0.34423407917383825
400,2,0.34423407917383825
486,2,0.34423407917383825
404,2,0.34423407917383825
360,2,0.34423407917383825
473,2,0.34423407917383825
432,2,0.34423407917383825
305,2,0.34423407917383825
496,2,0.34423407917383825
2006,2,0.34423407917383825
237,2,0.34423407917383825
532,2,0.34423407917383825
512,2,0.34423407917383825
153,2,0.34423407917383825
301,2,0.34423407917383825
483,1,0.17211703958691912
435,1,0.17211703958691912
2022,1,0.17211703958691912
494,1,0.17211703958691912
358,1,0.17211703958691912
345,1,0.17211703958691912
521,1,0.17211703958691912
310,1,0.17211703958691912
308,1,0.17211703958691912
491,1,0.17211703958691912
320,1,0.17211703958691912
392,1,0.17211703958691912
487,1,0.17211703958691912
349,1,0.17211703958691912
232,1,0.17211703958691912
294,1,0.17211703958691912
411,1,0.17211703958691912
482,1,0.17211703958691912
444,1,0.17211703958691912
212,1,0.17211703958691912
291,1,0.17211703958691912
459,1,0.17211703958691912
173,1,0.17211703958691912
128,1,0.17211703958691912
303,1,0.17211703958691912
252,1,0.17211703958691912
340,1,0.17211703958691912
79,1,0.17211703958691912
457,1,0.17211703958691912
300,1,0.17211703958691912
461,1,0.17211703958691912
318,1,0.17211703958691912
405,1,0.17211703958691912
116,1,0.17211703958691912
2017,1,0.17211703958691912
229,1,0.17211703958691912
427,1,0.17211703958691912
