endstation,count,percentage
173,161,5.8291093410572055
359,101,3.6567704561911656
500,85,3.0774800868935555
457,76,2.7516292541636496
468,66,2.389572773352643
281,65,2.3533671252715425
318,58,2.0999275887038378
519,54,1.9551049963794351
367,52,1.8826937002172341
499,52,1.8826937002172341
493,49,1.7740767559739319
513,46,1.66545981173063
529,43,1.556842867487328
479,43,1.556842867487328
305,42,1.5206372194062274
480,41,1.4844315713251268
484,40,1.448225923244026
490,38,1.3758146270818248
465,37,1.3396089790007242
228,35,1.2671976828385227
137,35,1.2671976828385227
515,35,1.2671976828385227
423,34,1.2309920347574221
464,31,1.1223750905141203
352,31,1.1223750905141203
469,31,1.1223750905141203
450,30,1.0861694424330195
514,30,1.0861694424330195
267,28,1.0137581462708183
510,27,0.9775524981897176
492,27,0.9775524981897176
447,26,0.9413468501086171
488,26,0.9413468501086171
520,25,0.9051412020275164
72,25,0.9051412020275164
448,25,0.9051412020275164
456,24,0.8689355539464156
446,22,0.7965242577842143
530,22,0.7965242577842143
486,21,0.7603186097031137
495,21,0.7603186097031137
477,21,0.7603186097031137
444,21,0.7603186097031137
509,21,0.7603186097031137
2006,21,0.7603186097031137
362,21,0.7603186097031137
522,20,0.724112961622013
2021,20,0.724112961622013
459,19,0.6879073135409124
494,19,0.6879073135409124
422,19,0.6879073135409124
497,19,0.6879073135409124
442,18,0.6517016654598118
523,17,0.6154960173787111
472,17,0.6154960173787111
2023,16,0.5792903692976104
160,16,0.5792903692976104
290,16,0.5792903692976104
449,16,0.5792903692976104
153,16,0.5792903692976104
498,15,0.5430847212165097
164,15,0.5430847212165097
485,15,0.5430847212165097
2017,14,0.5068790731354091
521,14,0.5068790731354091
540,14,0.5068790731354091
441,13,0.47067342505430854
517,13,0.47067342505430854
379,13,0.47067342505430854
505,12,0.4344677769732078
293,12,0.4344677769732078
358,11,0.39826212889210716
458,11,0.39826212889210716
225,10,0.3620564808110065
528,10,0.3620564808110065
426,10,0.3620564808110065
533,10,0.3620564808110065
463,10,0.3620564808110065
402,10,0.3620564808110065
327,9,0.3258508327299059
453,9,0.3258508327299059
518,9,0.3258508327299059
380,9,0.3258508327299059
476,9,0.3258508327299059
496,8,0.2896451846488052
435,8,0.2896451846488052
491,8,0.2896451846488052
462,8,0.2896451846488052
404,8,0.2896451846488052
285,8,0.2896451846488052
482,8,0.2896451846488052
334,8,0.2896451846488052
440,8,0.2896451846488052
478,8,0.2896451846488052
382,7,0.25343953656770457
174,7,0.25343953656770457
508,7,0.25343953656770457
238,7,0.25343953656770457
347,7,0.25343953656770457
2022,7,0.25343953656770457
3002,7,0.25343953656770457
475,7,0.25343953656770457
309,6,0.2172338884866039
237,6,0.2172338884866039
474,6,0.2172338884866039
405,6,0.2172338884866039
385,6,0.2172338884866039
516,6,0.2172338884866039
489,5,0.18102824040550325
236,5,0.18102824040550325
294,5,0.18102824040550325
257,5,0.18102824040550325
537,5,0.18102824040550325
525,5,0.18102824040550325
212,4,0.1448225923244026
483,4,0.1448225923244026
470,4,0.1448225923244026
383,4,0.1448225923244026
346,4,0.1448225923244026
147,4,0.1448225923244026
526,4,0.1448225923244026
434,4,0.1448225923244026
368,4,0.1448225923244026
454,4,0.1448225923244026
161,3,0.10861694424330195
116,3,0.10861694424330195
507,3,0.10861694424330195
329,3,0.10861694424330195
360,3,0.10861694424330195
461,3,0.10861694424330195
195,3,0.10861694424330195
326,3,0.10861694424330195
284,3,0.10861694424330195
260,3,0.10861694424330195
357,3,0.10861694424330195
417,3,0.10861694424330195
247,3,0.10861694424330195
427,3,0.10861694424330195
168,3,0.10861694424330195
301,2,0.0724112961622013
335,2,0.0724112961622013
432,2,0.0724112961622013
395,2,0.0724112961622013
312,2,0.0724112961622013
128,2,0.0724112961622013
376,2,0.0724112961622013
345,2,0.0724112961622013
276,2,0.0724112961622013
546,2,0.0724112961622013
433,2,0.0724112961622013
251,2,0.0724112961622013
2010,2,0.0724112961622013
152,2,0.0724112961622013
336,2,0.0724112961622013
328,2,0.0724112961622013
167,2,0.0724112961622013
300,2,0.0724112961622013
2003,2,0.0724112961622013
2008,2,0.0724112961622013
501,2,0.0724112961622013
445,2,0.0724112961622013
377,1,0.03620564808110065
127,1,0.03620564808110065
511,1,0.03620564808110065
363,1,0.03620564808110065
355,1,0.03620564808110065
320,1,0.03620564808110065
302,1,0.03620564808110065
317,1,0.03620564808110065
313,1,0.03620564808110065
216,1,0.03620564808110065
502,1,0.03620564808110065
144,1,0.03620564808110065
252,1,0.03620564808110065
264,1,0.03620564808110065
296,1,0.03620564808110065
545,1,0.03620564808110065
224,1,0.03620564808110065
223,1,0.03620564808110065
439,1,0.03620564808110065
407,1,0.03620564808110065
79,1,0.03620564808110065
536,1,0.03620564808110065
350,1,0.03620564808110065
325,1,0.03620564808110065
466,1,0.03620564808110065
503,1,0.03620564808110065
455,1,0.03620564808110065
280,1,0.03620564808110065
250,1,0.03620564808110065
369,1,0.03620564808110065
245,1,0.03620564808110065
306,1,0.03620564808110065
2012,1,0.03620564808110065
311,1,0.03620564808110065
504,1,0.03620564808110065
146,1,0.03620564808110065
341,1,0.03620564808110065
388,1,0.03620564808110065
259,1,0.03620564808110065
410,1,0.03620564808110065
534,1,0.03620564808110065
