endstation,count,percentage
212,2,0.04791566842357451
449,2,0.04791566842357451
500,2,0.04791566842357451
146,2,0.04791566842357451
304,2,0.04791566842357451
397,2,0.04791566842357451
386,2,0.04791566842357451
342,2,0.04791566842357451
406,2,0.04791566842357451
144,2,0.04791566842357451
417,1,0.023957834211787255
513,1,0.023957834211787255
319,1,0.023957834211787255
414,1,0.023957834211787255
143,1,0.023957834211787255
392,1,0.023957834211787255
320,1,0.023957834211787255
238,1,0.023957834211787255
362,1,0.023957834211787255
480,1,0.023957834211787255
468,1,0.023957834211787255
147,1,0.023957834211787255
396,1,0.023957834211787255
352,1,0.023957834211787255
79,1,0.023957834211787255
270,1,0.023957834211787255
224,1,0.023957834211787255
398,1,0.023957834211787255
313,1,0.023957834211787255
464,1,0.023957834211787255
328,1,0.023957834211787255
2002,1,0.023957834211787255
244,1,0.023957834211787255
2000,1,0.023957834211787255
539,1,0.023957834211787255
415,1,0.023957834211787255
525,1,0.023957834211787255
239,1,0.023957834211787255
