endstation,count,percentage
406,88,5.057471264367816
387,78,4.482758620689655
2000,76,4.3678160919540225
261,71,4.080459770114943
398,70,4.022988505747127
271,58,3.3333333333333335
430,49,2.8160919540229883
233,47,2.7011494252873565
319,41,2.3563218390804597
414,40,2.2988505747126435
310,39,2.2413793103448274
217,33,1.896551724137931
467,33,1.896551724137931
395,32,1.839080459770115
216,31,1.7816091954022988
157,30,1.7241379310344827
417,30,1.7241379310344827
321,26,1.4942528735632183
390,26,1.4942528735632183
83,25,1.4367816091954022
366,25,1.4367816091954022
323,23,1.3218390804597702
416,22,1.264367816091954
274,22,1.264367816091954
407,21,1.206896551724138
218,20,1.1494252873563218
295,19,1.0919540229885056
244,17,0.9770114942528736
232,17,0.9770114942528736
241,16,0.9195402298850575
324,15,0.8620689655172413
386,15,0.8620689655172413
391,14,0.8045977011494253
412,14,0.8045977011494253
436,13,0.7471264367816092
330,13,0.7471264367816092
353,12,0.6896551724137931
278,12,0.6896551724137931
243,12,0.6896551724137931
270,11,0.632183908045977
539,11,0.632183908045977
384,10,0.5747126436781609
308,10,0.5747126436781609
420,10,0.5747126436781609
421,9,0.5172413793103449
343,9,0.5172413793103449
2005,9,0.5172413793103449
418,9,0.5172413793103449
314,9,0.5172413793103449
431,9,0.5172413793103449
282,9,0.5172413793103449
296,9,0.5172413793103449
82,9,0.5172413793103449
239,8,0.45977011494252873
311,8,0.45977011494252873
143,8,0.45977011494252873
364,8,0.45977011494252873
313,8,0.45977011494252873
396,8,0.45977011494252873
242,8,0.45977011494252873
258,7,0.40229885057471265
275,7,0.40229885057471265
399,7,0.40229885057471265
532,7,0.40229885057471265
363,6,0.3448275862068966
348,6,0.3448275862068966
293,6,0.3448275862068966
437,6,0.3448275862068966
116,5,0.28735632183908044
289,5,0.28735632183908044
306,5,0.28735632183908044
195,5,0.28735632183908044
419,5,0.28735632183908044
304,5,0.28735632183908044
365,5,0.28735632183908044
397,5,0.28735632183908044
262,4,0.22988505747126436
2002,4,0.22988505747126436
284,4,0.22988505747126436
119,4,0.22988505747126436
320,4,0.22988505747126436
373,4,0.22988505747126436
224,4,0.22988505747126436
151,4,0.22988505747126436
298,4,0.22988505747126436
329,4,0.22988505747126436
372,4,0.22988505747126436
389,4,0.22988505747126436
146,4,0.22988505747126436
307,3,0.1724137931034483
316,3,0.1724137931034483
428,3,0.1724137931034483
245,3,0.1724137931034483
251,3,0.1724137931034483
257,3,0.1724137931034483
392,3,0.1724137931034483
250,3,0.1724137931034483
276,3,0.1724137931034483
144,3,0.1724137931034483
351,3,0.1724137931034483
504,3,0.1724137931034483
358,3,0.1724137931034483
344,3,0.1724137931034483
426,3,0.1724137931034483
443,3,0.1724137931034483
409,3,0.1724137931034483
376,2,0.11494252873563218
2010,2,0.11494252873563218
422,2,0.11494252873563218
290,2,0.11494252873563218
401,2,0.11494252873563218
415,2,0.11494252873563218
360,2,0.11494252873563218
3002,2,0.11494252873563218
312,2,0.11494252873563218
354,2,0.11494252873563218
355,2,0.11494252873563218
327,2,0.11494252873563218
347,2,0.11494252873563218
531,2,0.11494252873563218
2001,2,0.11494252873563218
435,2,0.11494252873563218
481,2,0.11494252873563218
471,2,0.11494252873563218
380,2,0.11494252873563218
281,2,0.11494252873563218
530,2,0.11494252873563218
357,2,0.11494252873563218
326,2,0.11494252873563218
147,2,0.11494252873563218
161,2,0.11494252873563218
249,2,0.11494252873563218
502,2,0.11494252873563218
361,2,0.11494252873563218
432,1,0.05747126436781609
466,1,0.05747126436781609
496,1,0.05747126436781609
388,1,0.05747126436781609
268,1,0.05747126436781609
453,1,0.05747126436781609
279,1,0.05747126436781609
309,1,0.05747126436781609
174,1,0.05747126436781609
229,1,0.05747126436781609
153,1,0.05747126436781609
486,1,0.05747126436781609
440,1,0.05747126436781609
394,1,0.05747126436781609
150,1,0.05747126436781609
483,1,0.05747126436781609
2008,1,0.05747126436781609
511,1,0.05747126436781609
400,1,0.05747126436781609
2022,1,0.05747126436781609
264,1,0.05747126436781609
446,1,0.05747126436781609
523,1,0.05747126436781609
127,1,0.05747126436781609
342,1,0.05747126436781609
294,1,0.05747126436781609
72,1,0.05747126436781609
503,1,0.05747126436781609
540,1,0.05747126436781609
463,1,0.05747126436781609
454,1,0.05747126436781609
402,1,0.05747126436781609
442,1,0.05747126436781609
212,1,0.05747126436781609
297,1,0.05747126436781609
300,1,0.05747126436781609
433,1,0.05747126436781609
477,1,0.05747126436781609
375,1,0.05747126436781609
346,1,0.05747126436781609
259,1,0.05747126436781609
450,1,0.05747126436781609
519,1,0.05747126436781609
368,1,0.05747126436781609
128,1,0.05747126436781609
335,1,0.05747126436781609
260,1,0.05747126436781609
521,1,0.05747126436781609
470,1,0.05747126436781609
529,1,0.05747126436781609
340,1,0.05747126436781609
152,1,0.05747126436781609
2003,1,0.05747126436781609
460,1,0.05747126436781609
445,1,0.05747126436781609
