endstation,count,percentage
271,16,19.047619047619047
2005,14,16.666666666666664
343,7,8.333333333333332
2002,5,5.952380952380952
430,4,4.761904761904762
396,3,3.571428571428571
83,3,3.571428571428571
477,3,3.571428571428571
529,2,2.380952380952381
365,2,2.380952380952381
436,2,2.380952380952381
233,2,2.380952380952381
161,2,2.380952380952381
344,1,1.1904761904761905
531,1,1.1904761904761905
530,1,1.1904761904761905
373,1,1.1904761904761905
270,1,1.1904761904761905
285,1,1.1904761904761905
265,1,1.1904761904761905
392,1,1.1904761904761905
481,1,1.1904761904761905
471,1,1.1904761904761905
539,1,1.1904761904761905
410,1,1.1904761904761905
532,1,1.1904761904761905
354,1,1.1904761904761905
467,1,1.1904761904761905
313,1,1.1904761904761905
435,1,1.1904761904761905
2001,1,1.1904761904761905
128,1,1.1904761904761905
