endstation,count,percentage
405,208,4.834960483496048
426,176,4.091120409112041
284,131,3.0450953045095304
358,131,3.0450953045095304
327,126,2.928870292887029
368,96,2.2315202231520224
3002,81,1.882845188284519
127,73,1.6968851696885172
521,72,1.6736401673640167
382,68,1.5806601580660158
345,67,1.5574151557415155
116,58,1.3482101348210134
168,56,1.3017201301720132
329,56,1.3017201301720132
212,54,1.2552301255230125
347,53,1.2319851231985124
251,53,1.2319851231985124
380,52,1.208740120874012
147,50,1.1622501162250116
247,50,1.1622501162250116
2008,49,1.1390051139005115
514,49,1.1390051139005115
151,48,1.1157601115760112
375,46,1.0692701069270107
328,45,1.0460251046025104
494,45,1.0460251046025104
2004,40,0.9298000929800093
223,39,0.906555090655509
383,39,0.906555090655509
348,38,0.8833100883310088
309,38,0.8833100883310088
72,37,0.8600650860065087
402,35,0.8135750813575081
496,35,0.8135750813575081
470,34,0.7903300790330079
238,33,0.7670850767085077
435,33,0.7670850767085077
497,32,0.7438400743840075
462,32,0.7438400743840075
525,32,0.7438400743840075
459,30,0.697350069735007
128,29,0.6741050674105067
519,27,0.6276150627615062
280,27,0.6276150627615062
478,27,0.6276150627615062
334,26,0.604370060437006
225,26,0.604370060437006
458,25,0.5811250581125058
336,25,0.5811250581125058
250,25,0.5811250581125058
293,25,0.5811250581125058
445,24,0.5578800557880056
457,24,0.5578800557880056
294,23,0.5346350534635054
483,23,0.5346350534635054
530,23,0.5346350534635054
303,23,0.5346350534635054
403,23,0.5346350534635054
444,22,0.5113900511390052
531,21,0.4881450488145049
438,21,0.4881450488145049
363,21,0.4881450488145049
489,20,0.46490004649000466
319,20,0.46490004649000466
285,19,0.4416550441655044
442,19,0.4416550441655044
369,19,0.4416550441655044
404,19,0.4416550441655044
195,19,0.4416550441655044
482,19,0.4416550441655044
509,19,0.4416550441655044
237,19,0.4416550441655044
229,19,0.4416550441655044
499,19,0.4416550441655044
152,18,0.41841004184100417
281,18,0.41841004184100417
453,18,0.41841004184100417
346,18,0.41841004184100417
304,18,0.41841004184100417
377,18,0.41841004184100417
387,17,0.39516503951650395
388,17,0.39516503951650395
224,17,0.39516503951650395
161,17,0.39516503951650395
427,17,0.39516503951650395
432,16,0.3719200371920037
439,16,0.3719200371920037
446,15,0.3486750348675035
79,15,0.3486750348675035
466,15,0.3486750348675035
252,15,0.3486750348675035
422,14,0.3254300325430033
268,14,0.3254300325430033
236,14,0.3254300325430033
474,13,0.302185030218503
306,13,0.302185030218503
484,13,0.302185030218503
515,13,0.302185030218503
173,13,0.302185030218503
493,13,0.302185030218503
448,12,0.2789400278940028
508,12,0.2789400278940028
488,12,0.2789400278940028
257,11,0.2556950255695026
480,11,0.2556950255695026
517,11,0.2556950255695026
2010,11,0.2556950255695026
276,11,0.2556950255695026
540,11,0.2556950255695026
312,11,0.2556950255695026
300,11,0.2556950255695026
360,10,0.23245002324500233
513,10,0.23245002324500233
546,10,0.23245002324500233
523,10,0.23245002324500233
249,10,0.23245002324500233
423,10,0.23245002324500233
465,9,0.20920502092050208
463,9,0.20920502092050208
305,9,0.20920502092050208
469,9,0.20920502092050208
315,9,0.20920502092050208
361,9,0.20920502092050208
146,9,0.20920502092050208
337,8,0.18596001859600186
316,8,0.18596001859600186
449,8,0.18596001859600186
320,8,0.18596001859600186
335,8,0.18596001859600186
479,7,0.16271501627150164
415,7,0.16271501627150164
248,7,0.16271501627150164
490,7,0.16271501627150164
428,7,0.16271501627150164
362,7,0.16271501627150164
487,7,0.16271501627150164
265,7,0.16271501627150164
433,7,0.16271501627150164
357,7,0.16271501627150164
537,6,0.1394700139470014
326,6,0.1394700139470014
355,6,0.1394700139470014
417,6,0.1394700139470014
410,6,0.1394700139470014
401,6,0.1394700139470014
511,6,0.1394700139470014
325,6,0.1394700139470014
376,5,0.11622501162250116
393,5,0.11622501162250116
532,5,0.11622501162250116
475,5,0.11622501162250116
317,5,0.11622501162250116
264,5,0.11622501162250116
447,5,0.11622501162250116
