endstation,count,percentage
514,430,7.621410847217298
426,381,6.752924494859978
530,175,3.101736972704715
459,151,2.6763559021623538
225,149,2.640907479617157
327,142,2.5168380007089683
72,113,2.0028358738036154
499,107,1.8964906061680256
3002,105,1.8610421836228286
358,104,1.8433179723502304
347,101,1.7901453385324353
212,90,1.5951790145338534
458,77,1.3647642679900744
422,76,1.347040056717476
405,72,1.2761432116270826
363,72,1.2761432116270826
462,68,1.205246366536689
457,68,1.205246366536689
446,61,1.0811768876285006
238,59,1.0457284650833039
2008,57,1.010280042538107
368,52,0.9216589861751152
453,51,0.9039347749025168
529,51,0.9039347749025168
309,49,0.8684863523573202
147,48,0.8507621410847217
434,45,0.7975895072669267
508,44,0.7798652959943283
488,43,0.7621410847217299
465,41,0.7266926621765332
329,41,0.7266926621765332
496,41,0.7266926621765332
328,40,0.7089684509039348
484,38,0.673520028358738
490,38,0.673520028358738
480,37,0.6557958170861398
127,36,0.6380716058135413
427,36,0.6380716058135413
448,36,0.6380716058135413
116,36,0.6380716058135413
525,35,0.620347394540943
304,35,0.620347394540943
444,34,0.6026231832683445
463,33,0.5848989719957463
281,32,0.5671747607231479
478,32,0.5671747607231479
423,31,0.5494505494505495
449,31,0.5494505494505495
519,31,0.5494505494505495
515,30,0.5317263381779511
388,30,0.5317263381779511
404,30,0.5317263381779511
293,29,0.5140021269053527
500,29,0.5140021269053527
2006,28,0.49627791563275436
168,28,0.49627791563275436
479,28,0.49627791563275436
380,28,0.49627791563275436
318,27,0.47855370436015604
153,26,0.4608294930875576
450,25,0.4431052818149593
540,25,0.4431052818149593
79,25,0.4431052818149593
377,25,0.4431052818149593
513,25,0.4431052818149593
152,24,0.42538107054236085
512,24,0.42538107054236085
521,23,0.40765685926976253
383,22,0.38993264799716415
151,22,0.38993264799716415
509,21,0.37220843672456577
497,21,0.37220843672456577
128,21,0.37220843672456577
2021,20,0.3544842254519674
495,20,0.3544842254519674
346,20,0.3544842254519674
2023,20,0.3544842254519674
334,20,0.3544842254519674
276,20,0.3544842254519674
447,19,0.336760014179369
284,19,0.336760014179369
510,18,0.31903580290677064
507,18,0.31903580290677064
464,17,0.30131159163417226
468,17,0.30131159163417226
442,17,0.30131159163417226
375,17,0.30131159163417226
534,17,0.30131159163417226
352,16,0.28358738036157394
489,16,0.28358738036157394
477,16,0.28358738036157394
402,15,0.26586316908897556
520,15,0.26586316908897556
382,15,0.26586316908897556
546,15,0.26586316908897556
435,15,0.26586316908897556
290,15,0.26586316908897556
505,15,0.26586316908897556
387,15,0.26586316908897556
348,14,0.24813895781637718
359,14,0.24813895781637718
482,14,0.24813895781637718
475,13,0.2304147465437788
470,13,0.2304147465437788
259,13,0.2304147465437788
528,13,0.2304147465437788
161,13,0.2304147465437788
360,13,0.2304147465437788
2004,12,0.21269053527118043
345,12,0.21269053527118043
247,12,0.21269053527118043
336,12,0.21269053527118043
173,12,0.21269053527118043
268,12,0.21269053527118043
491,12,0.21269053527118043
280,12,0.21269053527118043
319,11,0.19496632399858208
493,11,0.19496632399858208
285,11,0.19496632399858208
439,11,0.19496632399858208
369,11,0.19496632399858208
362,11,0.19496632399858208
251,11,0.19496632399858208
248,10,0.1772421127259837
263,10,0.1772421127259837
440,10,0.1772421127259837
315,10,0.1772421127259837
415,10,0.1772421127259837
492,10,0.1772421127259837
303,10,0.1772421127259837
137,10,0.1772421127259837
461,9,0.15951790145338532
523,9,0.15951790145338532
537,9,0.15951790145338532
494,9,0.15951790145338532
224,9,0.15951790145338532
518,9,0.15951790145338532
469,9,0.15951790145338532
367,9,0.15951790145338532
474,9,0.15951790145338532
294,9,0.15951790145338532
236,8,0.14179369018078697
428,8,0.14179369018078697
305,8,0.14179369018078697
300,8,0.14179369018078697
498,8,0.14179369018078697
229,8,0.14179369018078697
301,8,0.14179369018078697
2012,7,0.12406947890818859
456,7,0.12406947890818859
195,7,0.12406947890818859
167,7,0.12406947890818859
376,7,0.12406947890818859
228,7,0.12406947890818859
486,7,0.12406947890818859
536,7,0.12406947890818859
417,6,0.10634526763559021
511,6,0.10634526763559021
337,6,0.10634526763559021
466,6,0.10634526763559021
430,6,0.10634526763559021
2022,6,0.10634526763559021
403,6,0.10634526763559021
291,6,0.10634526763559021
306,6,0.10634526763559021
252,6,0.10634526763559021
267,5,0.08862105636299185
355,5,0.08862105636299185
308,5,0.08862105636299185
250,5,0.08862105636299185
249,5,0.08862105636299185
485,5,0.08862105636299185
223,5,0.08862105636299185
146,5,0.08862105636299185
483,5,0.08862105636299185
533,5,0.08862105636299185
160,4,0.07089684509039348
545,4,0.07089684509039348
2010,4,0.07089684509039348
445,4,0.07089684509039348
412,4,0.07089684509039348
472,4,0.07089684509039348
320,4,0.07089684509039348
260,4,0.07089684509039348
501,4,0.07089684509039348
522,4,0.07089684509039348
174,4,0.07089684509039348
2003,3,0.053172633817795106
391,3,0.053172633817795106
441,3,0.053172633817795106
432,3,0.053172633817795106
516,3,0.053172633817795106
164,3,0.053172633817795106
531,3,0.053172633817795106
335,3,0.053172633817795106
326,3,0.053172633817795106
237,3,0.053172633817795106
454,3,0.053172633817795106
307,3,0.053172633817795106
312,3,0.053172633817795106
438,3,0.053172633817795106
410,3,0.053172633817795106
297,2,0.03544842254519674
379,2,0.03544842254519674
517,2,0.03544842254519674
264,2,0.03544842254519674
411,2,0.03544842254519674
265,2,0.03544842254519674
296,2,0.03544842254519674
395,2,0.03544842254519674
331,2,0.03544842254519674
316,2,0.03544842254519674
325,2,0.03544842254519674
401,2,0.03544842254519674
433,2,0.03544842254519674
476,2,0.03544842254519674
321,1,0.01772421127259837
317,1,0.01772421127259837
487,1,0.01772421127259837
504,1,0.01772421127259837
2000,1,0.01772421127259837
386,1,0.01772421127259837
82,1,0.01772421127259837
389,1,0.01772421127259837
266,1,0.01772421127259837
353,1,0.01772421127259837
257,1,0.01772421127259837
351,1,0.01772421127259837
394,1,0.01772421127259837
330,1,0.01772421127259837
400,1,0.01772421127259837
2017,1,0.01772421127259837
323,1,0.01772421127259837
217,1,0.01772421127259837
385,1,0.01772421127259837
526,1,0.01772421127259837
357,1,0.01772421127259837
150,1,0.01772421127259837
