endstation,count,percentage
466,1,0.0475511174512601
281,1,0.0475511174512601
236,1,0.0475511174512601
164,1,0.0475511174512601
434,1,0.0475511174512601
484,1,0.0475511174512601
458,1,0.0475511174512601
516,1,0.0475511174512601
298,1,0.0475511174512601
356,1,0.0475511174512601
274,1,0.0475511174512601
447,1,0.0475511174512601
469,1,0.0475511174512601
282,1,0.0475511174512601
546,1,0.0475511174512601
