endstation,count,percentage
2010,73,2.6564774381368266
293,60,2.1834061135371177
151,57,2.074235807860262
368,51,1.8558951965065504
382,51,1.8558951965065504
358,49,1.7831149927219796
128,47,1.710334788937409
161,43,1.564774381368268
250,43,1.564774381368268
319,40,1.455604075691412
268,38,1.3828238719068413
229,33,1.2008733624454149
224,33,1.2008733624454149
195,33,1.2008733624454149
329,32,1.1644832605531297
401,32,1.1644832605531297
263,30,1.0917030567685588
369,29,1.0553129548762736
79,28,1.0189228529839884
147,28,1.0189228529839884
294,28,1.0189228529839884
347,26,0.9461426491994178
531,26,0.9461426491994178
432,25,0.9097525473071324
417,25,0.9097525473071324
355,25,0.9097525473071324
284,25,0.9097525473071324
350,24,0.8733624454148471
251,24,0.8733624454148471
348,24,0.8733624454148471
404,24,0.8733624454148471
523,24,0.8733624454148471
252,23,0.8369723435225619
410,22,0.8005822416302766
361,22,0.8005822416302766
327,21,0.7641921397379913
521,21,0.7641921397379913
127,21,0.7641921397379913
306,20,0.727802037845706
3002,20,0.727802037845706
426,20,0.727802037845706
146,19,0.6914119359534207
328,19,0.6914119359534207
116,18,0.6550218340611353
265,18,0.6550218340611353
380,18,0.6550218340611353
168,18,0.6550218340611353
285,17,0.61863173216885
307,17,0.61863173216885
2004,17,0.61863173216885
345,17,0.61863173216885
236,17,0.61863173216885
357,16,0.5822416302765648
223,16,0.5822416302765648
502,16,0.5822416302765648
483,16,0.5822416302765648
387,16,0.5822416302765648
438,16,0.5822416302765648
346,15,0.5458515283842794
247,15,0.5458515283842794
312,15,0.5458515283842794
330,15,0.5458515283842794
311,14,0.5094614264919942
453,14,0.5094614264919942
497,14,0.5094614264919942
519,14,0.5094614264919942
428,14,0.5094614264919942
331,14,0.5094614264919942
386,13,0.4730713245997089
336,13,0.4730713245997089
471,13,0.4730713245997089
377,13,0.4730713245997089
383,13,0.4730713245997089
415,12,0.43668122270742354
335,12,0.43668122270742354
488,12,0.43668122270742354
326,12,0.43668122270742354
237,12,0.43668122270742354
309,12,0.43668122270742354
479,12,0.43668122270742354
152,12,0.43668122270742354
320,12,0.43668122270742354
280,11,0.4002911208151383
393,11,0.4002911208151383
435,11,0.4002911208151383
379,11,0.4002911208151383
303,11,0.4002911208151383
462,11,0.4002911208151383
405,11,0.4002911208151383
467,10,0.363901018922853
511,10,0.363901018922853
504,10,0.363901018922853
402,10,0.363901018922853
150,10,0.363901018922853
445,10,0.363901018922853
2008,10,0.363901018922853
375,10,0.363901018922853
532,10,0.363901018922853
301,9,0.32751091703056767
459,9,0.32751091703056767
276,9,0.32751091703056767
508,9,0.32751091703056767
403,9,0.32751091703056767
501,9,0.32751091703056767
392,9,0.32751091703056767
491,8,0.2911208151382824
304,8,0.2911208151382824
507,8,0.2911208151382824
493,8,0.2911208151382824
388,8,0.2911208151382824
264,8,0.2911208151382824
257,8,0.2911208151382824
458,8,0.2911208151382824
486,8,0.2911208151382824
477,8,0.2911208151382824
433,8,0.2911208151382824
454,8,0.2911208151382824
2000,8,0.2911208151382824
376,8,0.2911208151382824
466,8,0.2911208151382824
473,8,0.2911208151382824
295,7,0.2547307132459971
478,7,0.2547307132459971
509,7,0.2547307132459971
249,7,0.2547307132459971
546,7,0.2547307132459971
238,7,0.2547307132459971
360,7,0.2547307132459971
334,7,0.2547307132459971
496,7,0.2547307132459971
157,6,0.21834061135371177
261,6,0.21834061135371177
534,6,0.21834061135371177
442,6,0.21834061135371177
316,6,0.21834061135371177
444,6,0.21834061135371177
430,6,0.21834061135371177
395,6,0.21834061135371177
279,6,0.21834061135371177
439,6,0.21834061135371177
412,6,0.21834061135371177
384,6,0.21834061135371177
349,6,0.21834061135371177
212,6,0.21834061135371177
308,6,0.21834061135371177
310,6,0.21834061135371177
363,6,0.21834061135371177
296,6,0.21834061135371177
529,5,0.1819505094614265
2002,5,0.1819505094614265
340,5,0.1819505094614265
540,5,0.1819505094614265
153,5,0.1819505094614265
460,5,0.1819505094614265
482,5,0.1819505094614265
300,5,0.1819505094614265
427,5,0.1819505094614265
391,5,0.1819505094614265
