endstation,count,percentage
492,88,3.8955289951305887
477,78,3.4528552456839305
305,61,2.700309871624613
440,52,2.3019034971226207
493,52,2.3019034971226207
528,41,1.8149623727312971
290,38,1.6821602478973
518,38,1.6821602478973
464,37,1.6378928729526339
498,36,1.593625498007968
441,36,1.593625498007968
352,36,1.593625498007968
510,34,1.5050907481186366
472,32,1.416555998229305
367,32,1.416555998229305
173,30,1.3280212483399734
529,29,1.2837538733953076
499,28,1.239486498450642
379,28,1.239486498450642
137,27,1.1952191235059761
237,26,1.1509517485613103
318,25,1.1066843736166445
281,25,1.1066843736166445
267,25,1.1066843736166445
497,25,1.1066843736166445
507,24,1.0624169986719787
444,23,1.018149623727313
474,23,1.018149623727313
450,22,0.9738822487826472
385,22,0.9738822487826472
484,22,0.9738822487826472
2021,22,0.9738822487826472
2006,21,0.9296148738379815
153,21,0.9296148738379815
252,20,0.8853474988933155
454,20,0.8853474988933155
485,20,0.8853474988933155
515,19,0.84108012394865
259,19,0.84108012394865
479,18,0.796812749003984
545,18,0.796812749003984
476,18,0.796812749003984
236,17,0.7525453740593183
2022,17,0.7525453740593183
490,17,0.7525453740593183
315,16,0.7082779991146525
461,16,0.7082779991146525
516,15,0.6640106241699867
522,15,0.6640106241699867
501,14,0.619743249225321
514,14,0.619743249225321
533,14,0.619743249225321
456,14,0.619743249225321
473,13,0.5754758742806552
504,13,0.5754758742806552
160,13,0.5754758742806552
537,13,0.5754758742806552
519,12,0.5312084993359893
2017,12,0.5312084993359893
2003,12,0.5312084993359893
466,12,0.5312084993359893
546,11,0.4869411243913236
496,11,0.4869411243913236
362,11,0.4869411243913236
540,11,0.4869411243913236
455,11,0.4869411243913236
488,10,0.44267374944665777
2023,10,0.44267374944665777
495,10,0.44267374944665777
491,10,0.44267374944665777
439,10,0.44267374944665777
520,10,0.44267374944665777
265,9,0.398406374501992
521,9,0.398406374501992
403,9,0.398406374501992
503,9,0.398406374501992
469,8,0.35413899955732625
347,8,0.35413899955732625
505,8,0.35413899955732625
487,8,0.35413899955732625
465,8,0.35413899955732625
457,8,0.35413899955732625
164,8,0.35413899955732625
478,8,0.35413899955732625
468,8,0.35413899955732625
128,7,0.3098716246126605
382,7,0.3098716246126605
482,7,0.3098716246126605
508,7,0.3098716246126605
151,7,0.3098716246126605
356,7,0.3098716246126605
297,7,0.3098716246126605
511,7,0.3098716246126605
446,7,0.3098716246126605
293,7,0.3098716246126605
423,7,0.3098716246126605
