endstation,count,percentage
306,101,4.563940352462721
224,86,3.886127428829643
232,71,3.2083145051965656
147,57,2.5756891098056935
387,57,2.5756891098056935
151,50,2.2593764121102575
392,44,1.9882512426570267
309,42,1.8978761861726163
2010,38,1.7171260732037958
316,33,1.49118843199277
327,32,1.446000903750565
279,31,1.4008133755083596
2009,26,1.174875734297334
312,26,1.174875734297334
127,25,1.1296882060551288
485,24,1.0845006778129238
386,24,1.0845006778129238
415,23,1.0393131495707186
363,23,1.0393131495707186
291,22,0.9941256213285133
321,22,0.9941256213285133
347,22,0.9941256213285133
264,22,0.9941256213285133
426,21,0.9489380930863082
337,20,0.903750564844103
355,20,0.903750564844103
407,19,0.8585630366018979
314,19,0.8585630366018979
315,19,0.8585630366018979
308,19,0.8585630366018979
250,18,0.8133755083596927
329,17,0.7681879801174876
348,17,0.7681879801174876
401,17,0.7681879801174876
293,16,0.7230004518752825
467,16,0.7230004518752825
268,16,0.7230004518752825
217,16,0.7230004518752825
319,16,0.7230004518752825
2000,15,0.6778129236330772
408,15,0.6778129236330772
340,15,0.6778129236330772
257,15,0.6778129236330772
376,15,0.6778129236330772
3002,14,0.6326253953908721
307,14,0.6326253953908721
350,14,0.6326253953908721
351,14,0.6326253953908721
331,14,0.6326253953908721
2004,14,0.6326253953908721
412,14,0.6326253953908721
2008,14,0.6326253953908721
304,14,0.6326253953908721
259,14,0.6326253953908721
276,13,0.587437867148667
260,13,0.587437867148667
508,12,0.5422503389064619
82,12,0.5422503389064619
405,12,0.5422503389064619
233,12,0.5422503389064619
487,12,0.5422503389064619
442,11,0.49706281066425667
320,11,0.49706281066425667
249,11,0.49706281066425667
501,11,0.49706281066425667
303,11,0.49706281066425667
377,10,0.4518752824220515
462,10,0.4518752824220515
361,10,0.4518752824220515
534,10,0.4518752824220515
345,10,0.4518752824220515
330,9,0.4066877541798464
216,9,0.4066877541798464
417,9,0.4066877541798464
128,9,0.4066877541798464
195,9,0.4066877541798464
430,9,0.4066877541798464
263,9,0.4066877541798464
157,9,0.4066877541798464
349,9,0.4066877541798464
360,9,0.4066877541798464
504,9,0.4066877541798464
507,9,0.4066877541798464
152,8,0.36150022593764125
261,8,0.36150022593764125
530,8,0.36150022593764125
323,8,0.36150022593764125
311,8,0.36150022593764125
514,8,0.36150022593764125
358,8,0.36150022593764125
295,8,0.36150022593764125
79,8,0.36150022593764125
2023,8,0.36150022593764125
438,8,0.36150022593764125
236,8,0.36150022593764125
229,8,0.36150022593764125
317,7,0.3163126976954361
326,7,0.3163126976954361
143,7,0.3163126976954361
146,7,0.3163126976954361
511,7,0.3163126976954361
531,7,0.3163126976954361
435,7,0.3163126976954361
369,7,0.3163126976954361
410,6,0.27112516945323095
225,6,0.27112516945323095
280,6,0.27112516945323095
336,6,0.27112516945323095
150,6,0.27112516945323095
332,6,0.27112516945323095
414,6,0.27112516945323095
238,6,0.27112516945323095
445,6,0.27112516945323095
406,5,0.22593764121102575
528,5,0.22593764121102575
212,5,0.22593764121102575
403,5,0.22593764121102575
375,5,0.22593764121102575
161,5,0.22593764121102575
285,5,0.22593764121102575
346,5,0.22593764121102575
545,5,0.22593764121102575
455,5,0.22593764121102575
497,5,0.22593764121102575
466,4,0.18075011296882063
328,4,0.18075011296882063
383,4,0.18075011296882063
368,4,0.18075011296882063
459,4,0.18075011296882063
262,4,0.18075011296882063
248,4,0.18075011296882063
174,4,0.18075011296882063
502,4,0.18075011296882063
274,4,0.18075011296882063
439,4,0.18075011296882063
539,4,0.18075011296882063
411,4,0.18075011296882063
382,4,0.18075011296882063
354,4,0.18075011296882063
223,4,0.18075011296882063
251,4,0.18075011296882063
427,4,0.18075011296882063
342,4,0.18075011296882063
241,3,0.13556258472661548
398,3,0.13556258472661548
302,3,0.13556258472661548
356,3,0.13556258472661548
168,3,0.13556258472661548
296,3,0.13556258472661548
218,3,0.13556258472661548
247,3,0.13556258472661548
300,3,0.13556258472661548
458,3,0.13556258472661548
523,3,0.13556258472661548
420,3,0.13556258472661548
546,3,0.13556258472661548
284,3,0.13556258472661548
479,3,0.13556258472661548
515,3,0.13556258472661548
432,3,0.13556258472661548
391,3,0.13556258472661548
380,3,0.13556258472661548
282,2,0.09037505648441031
297,2,0.09037505648441031
301,2,0.09037505648441031
402,2,0.09037505648441031
389,2,0.09037505648441031
496,2,0.09037505648441031
400,2,0.09037505648441031
310,2,0.09037505648441031
540,2,0.09037505648441031
393,2,0.09037505648441031
2003,2,0.09037505648441031
418,2,0.09037505648441031
473,2,0.09037505648441031
395,2,0.09037505648441031
265,2,0.09037505648441031
491,2,0.09037505648441031
325,2,0.09037505648441031
352,2,0.09037505648441031
404,2,0.09037505648441031
476,2,0.09037505648441031
364,2,0.09037505648441031
486,2,0.09037505648441031
278,2,0.09037505648441031
294,2,0.09037505648441031
83,2,0.09037505648441031
536,2,0.09037505648441031
367,2,0.09037505648441031
359,2,0.09037505648441031
373,2,0.09037505648441031
366,2,0.09037505648441031
471,2,0.09037505648441031
252,1,0.045187528242205156
245,1,0.045187528242205156
243,1,0.045187528242205156
468,1,0.045187528242205156
450,1,0.045187528242205156
516,1,0.045187528242205156
2022,1,0.045187528242205156
503,1,0.045187528242205156
357,1,0.045187528242205156
484,1,0.045187528242205156
532,1,0.045187528242205156
453,1,0.045187528242205156
537,1,0.045187528242205156
448,1,0.045187528242205156
422,1,0.045187528242205156
510,1,0.045187528242205156
237,1,0.045187528242205156
521,1,0.045187528242205156
271,1,0.045187528242205156
