endstation,count,percentage
528,130,4.6148384806531775
290,84,2.9818956336528224
518,79,2.8044018459353923
164,59,2.0944266950656725
461,59,2.0944266950656725
519,55,1.9524316648917288
441,55,1.9524316648917288
507,53,1.8814341498047567
281,50,1.774937877174299
2017,49,1.7394391196308128
499,45,1.5974440894568689
457,42,1.4909478168264112
522,41,1.455449059282925
501,41,1.455449059282925
237,38,1.348952786652467
498,36,1.2779552715654952
2006,35,1.2424565140220092
492,35,1.2424565140220092
516,33,1.1714589989350372
422,32,1.1359602413915513
379,31,1.1004614838480653
359,31,1.1004614838480653
477,29,1.0294639687610934
440,27,0.9584664536741214
297,26,0.9229676961306355
504,25,0.8874689385871495
545,25,0.8874689385871495
536,25,0.8874689385871495
236,25,0.8874689385871495
367,24,0.8519701810436635
455,23,0.8164714235001775
423,23,0.8164714235001775
72,23,0.8164714235001775
450,23,0.8164714235001775
137,20,0.7099751508697196
529,19,0.6744763933262335
385,19,0.6744763933262335
160,19,0.6744763933262335
433,18,0.6389776357827476
153,18,0.6389776357827476
2022,18,0.6389776357827476
468,18,0.6389776357827476
2023,18,0.6389776357827476
325,18,0.6389776357827476
465,17,0.6034788782392616
490,17,0.6034788782392616
476,17,0.6034788782392616
382,17,0.6034788782392616
305,17,0.6034788782392616
510,17,0.6034788782392616
454,17,0.6034788782392616
456,17,0.6034788782392616
174,16,0.5679801206957756
513,16,0.5679801206957756
2021,16,0.5679801206957756
546,16,0.5679801206957756
472,16,0.5679801206957756
520,16,0.5679801206957756
488,16,0.5679801206957756
439,16,0.5679801206957756
534,16,0.5679801206957756
497,15,0.5324813631522897
493,15,0.5324813631522897
511,15,0.5324813631522897
449,15,0.5324813631522897
485,15,0.5324813631522897
479,15,0.5324813631522897
484,15,0.5324813631522897
403,15,0.5324813631522897
345,15,0.5324813631522897
448,14,0.4969826056088037
540,13,0.4614838480653177
307,13,0.4614838480653177
515,13,0.4614838480653177
2003,13,0.4614838480653177
352,12,0.42598509052183176
512,12,0.42598509052183176
167,12,0.42598509052183176
228,12,0.42598509052183176
509,11,0.3904863329783458
265,11,0.3904863329783458
312,11,0.3904863329783458
116,11,0.3904863329783458
505,11,0.3904863329783458
285,11,0.3904863329783458
537,11,0.3904863329783458
514,10,0.3549875754348598
444,10,0.3549875754348598
480,10,0.3549875754348598
487,10,0.3549875754348598
412,10,0.3549875754348598
533,10,0.3549875754348598
474,10,0.3549875754348598
173,9,0.3194888178913738
410,9,0.3194888178913738
435,9,0.3194888178913738
402,9,0.3194888178913738
445,9,0.3194888178913738
318,9,0.3194888178913738
347,9,0.3194888178913738
447,9,0.3194888178913738
521,9,0.3194888178913738
466,8,0.2839900603478878
446,8,0.2839900603478878
500,8,0.2839900603478878
330,8,0.2839900603478878
453,8,0.2839900603478878
428,8,0.2839900603478878
252,8,0.2839900603478878
442,8,0.2839900603478878
469,7,0.24849130280440185
326,7,0.24849130280440185
250,7,0.24849130280440185
523,7,0.24849130280440185
2002,7,0.24849130280440185
362,7,0.24849130280440185
464,7,0.24849130280440185
223,7,0.24849130280440185
267,7,0.24849130280440185
475,7,0.24849130280440185
434,7,0.24849130280440185
368,6,0.21299254526091588
473,6,0.21299254526091588
268,6,0.21299254526091588
539,6,0.21299254526091588
508,6,0.21299254526091588
426,6,0.21299254526091588
526,6,0.21299254526091588
358,6,0.21299254526091588
151,5,0.1774937877174299
306,5,0.1774937877174299
530,5,0.1774937877174299
471,5,0.1774937877174299
357,5,0.1774937877174299
401,5,0.1774937877174299
311,5,0.1774937877174299
251,5,0.1774937877174299
438,5,0.1774937877174299
463,5,0.1774937877174299
491,5,0.1774937877174299
369,4,0.1419950301739439
168,4,0.1419950301739439
380,4,0.1419950301739439
494,4,0.1419950301739439
150,4,0.1419950301739439
489,4,0.1419950301739439
301,4,0.1419950301739439
127,4,0.1419950301739439
280,4,0.1419950301739439
350,4,0.1419950301739439
339,4,0.1419950301739439
486,4,0.1419950301739439
284,4,0.1419950301739439
432,4,0.1419950301739439
282,4,0.1419950301739439
392,4,0.1419950301739439
161,4,0.1419950301739439
144,3,0.10649627263045794
224,3,0.10649627263045794
260,3,0.10649627263045794
517,3,0.10649627263045794
247,3,0.10649627263045794
263,3,0.10649627263045794
340,3,0.10649627263045794
496,3,0.10649627263045794
361,3,0.10649627263045794
304,3,0.10649627263045794
532,3,0.10649627263045794
386,3,0.10649627263045794
502,3,0.10649627263045794
302,3,0.10649627263045794
319,3,0.10649627263045794
383,3,0.10649627263045794
128,3,0.10649627263045794
195,3,0.10649627263045794
389,3,0.10649627263045794
2004,3,0.10649627263045794
334,2,0.07099751508697195
259,2,0.07099751508697195
348,2,0.07099751508697195
337,2,0.07099751508697195
503,2,0.07099751508697195
317,2,0.07099751508697195
415,2,0.07099751508697195
462,2,0.07099751508697195
238,2,0.07099751508697195
478,2,0.07099751508697195
483,2,0.07099751508697195
327,2,0.07099751508697195
394,2,0.07099751508697195
229,2,0.07099751508697195
393,2,0.07099751508697195
495,2,0.07099751508697195
157,2,0.07099751508697195
146,2,0.07099751508697195
376,2,0.07099751508697195
342,2,0.07099751508697195
482,2,0.07099751508697195
460,2,0.07099751508697195
225,2,0.07099751508697195
349,2,0.07099751508697195
377,2,0.07099751508697195
375,2,0.07099751508697195
266,1,0.03549875754348598
2012,1,0.03549875754348598
329,1,0.03549875754348598
430,1,0.03549875754348598
294,1,0.03549875754348598
308,1,0.03549875754348598
387,1,0.03549875754348598
351,1,0.03549875754348598
2010,1,0.03549875754348598
232,1,0.03549875754348598
525,1,0.03549875754348598
395,1,0.03549875754348598
458,1,0.03549875754348598
