endstation,count,percentage
331,108,7.906295754026354
315,73,5.34407027818448
259,62,4.538799414348463
361,52,3.806734992679356
263,31,2.2693997071742316
401,31,2.2693997071742316
296,28,2.049780380673499
312,28,2.049780380673499
385,25,1.8301610541727673
174,24,1.7569546120058566
408,24,1.7569546120058566
355,22,1.610541727672035
531,22,1.610541727672035
295,22,1.610541727672035
307,21,1.5373352855051245
351,21,1.5373352855051245
347,20,1.4641288433382138
368,20,1.4641288433382138
412,18,1.3177159590043925
311,18,1.3177159590043925
304,16,1.171303074670571
291,16,1.171303074670571
350,16,1.171303074670571
427,15,1.0980966325036603
337,14,1.0248901903367496
268,13,0.951683748169839
279,13,0.951683748169839
224,13,0.951683748169839
360,13,0.951683748169839
502,13,0.951683748169839
430,12,0.8784773060029283
308,12,0.8784773060029283
151,12,0.8784773060029283
82,11,0.8052708638360175
260,11,0.8052708638360175
501,11,0.8052708638360175
2010,10,0.7320644216691069
2009,10,0.7320644216691069
251,9,0.6588579795021963
349,9,0.6588579795021963
341,8,0.5856515373352855
128,8,0.5856515373352855
306,8,0.5856515373352855
387,8,0.5856515373352855
326,8,0.5856515373352855
428,8,0.5856515373352855
504,8,0.5856515373352855
545,8,0.5856515373352855
340,8,0.5856515373352855
327,8,0.5856515373352855
369,7,0.5124450951683748
265,7,0.5124450951683748
319,7,0.5124450951683748
447,7,0.5124450951683748
386,7,0.5124450951683748
417,7,0.5124450951683748
532,7,0.5124450951683748
536,7,0.5124450951683748
380,7,0.5124450951683748
432,6,0.43923865300146414
316,6,0.43923865300146414
438,6,0.43923865300146414
394,6,0.43923865300146414
507,6,0.43923865300146414
229,6,0.43923865300146414
486,5,0.36603221083455345
264,5,0.36603221083455345
2008,5,0.36603221083455345
345,5,0.36603221083455345
356,5,0.36603221083455345
3002,5,0.36603221083455345
342,5,0.36603221083455345
348,5,0.36603221083455345
497,5,0.36603221083455345
414,5,0.36603221083455345
332,5,0.36603221083455345
363,5,0.36603221083455345
2000,4,0.29282576866764276
293,4,0.29282576866764276
402,4,0.29282576866764276
2003,4,0.29282576866764276
410,4,0.29282576866764276
376,4,0.29282576866764276
284,4,0.29282576866764276
339,4,0.29282576866764276
537,4,0.29282576866764276
248,4,0.29282576866764276
426,4,0.29282576866764276
528,4,0.29282576866764276
400,4,0.29282576866764276
406,4,0.29282576866764276
302,4,0.29282576866764276
353,3,0.21961932650073207
328,3,0.21961932650073207
309,3,0.21961932650073207
511,3,0.21961932650073207
514,3,0.21961932650073207
472,3,0.21961932650073207
534,3,0.21961932650073207
217,3,0.21961932650073207
473,3,0.21961932650073207
483,3,0.21961932650073207
445,3,0.21961932650073207
469,3,0.21961932650073207
250,3,0.21961932650073207
232,3,0.21961932650073207
195,3,0.21961932650073207
2021,2,0.14641288433382138
505,2,0.14641288433382138
454,2,0.14641288433382138
433,2,0.14641288433382138
357,2,0.14641288433382138
247,2,0.14641288433382138
249,2,0.14641288433382138
329,2,0.14641288433382138
330,2,0.14641288433382138
377,2,0.14641288433382138
444,2,0.14641288433382138
285,2,0.14641288433382138
446,2,0.14641288433382138
358,2,0.14641288433382138
72,2,0.14641288433382138
382,2,0.14641288433382138
466,2,0.14641288433382138
393,2,0.14641288433382138
437,2,0.14641288433382138
411,2,0.14641288433382138
147,2,0.14641288433382138
301,2,0.14641288433382138
317,2,0.14641288433382138
487,2,0.14641288433382138
310,2,0.14641288433382138
491,2,0.14641288433382138
276,2,0.14641288433382138
280,2,0.14641288433382138
455,2,0.14641288433382138
516,2,0.14641288433382138
459,1,0.07320644216691069
476,1,0.07320644216691069
157,1,0.07320644216691069
498,1,0.07320644216691069
442,1,0.07320644216691069
2004,1,0.07320644216691069
79,1,0.07320644216691069
468,1,0.07320644216691069
323,1,0.07320644216691069
359,1,0.07320644216691069
435,1,0.07320644216691069
236,1,0.07320644216691069
2002,1,0.07320644216691069
270,1,0.07320644216691069
233,1,0.07320644216691069
546,1,0.07320644216691069
146,1,0.07320644216691069
225,1,0.07320644216691069
297,1,0.07320644216691069
481,1,0.07320644216691069
2022,1,0.07320644216691069
300,1,0.07320644216691069
257,1,0.07320644216691069
267,1,0.07320644216691069
539,1,0.07320644216691069
290,1,0.07320644216691069
237,1,0.07320644216691069
493,1,0.07320644216691069
278,1,0.07320644216691069
485,1,0.07320644216691069
2023,1,0.07320644216691069
242,1,0.07320644216691069
384,1,0.07320644216691069
460,1,0.07320644216691069
164,1,0.07320644216691069
346,1,0.07320644216691069
415,1,0.07320644216691069
305,1,0.07320644216691069
520,1,0.07320644216691069
383,1,0.07320644216691069
489,1,0.07320644216691069
392,1,0.07320644216691069
405,1,0.07320644216691069
