endstation,count,percentage
398,257,16.559278350515463
217,209,13.466494845360824
2000,91,5.86340206185567
414,66,4.252577319587629
406,44,2.8350515463917527
310,40,2.5773195876288657
467,39,2.5128865979381443
387,39,2.5128865979381443
407,39,2.5128865979381443
395,38,2.448453608247423
83,37,2.384020618556701
157,33,2.1262886597938144
233,30,1.9329896907216495
216,27,1.7396907216494846
430,25,1.610824742268041
143,24,1.5463917525773196
418,19,1.2242268041237114
314,19,1.2242268041237114
274,18,1.1597938144329898
323,17,1.095360824742268
241,16,1.0309278350515463
232,15,0.9664948453608248
321,14,0.902061855670103
2002,13,0.8376288659793815
386,12,0.7731958762886598
412,12,0.7731958762886598
261,11,0.7087628865979382
218,9,0.5798969072164949
303,9,0.5798969072164949
391,9,0.5798969072164949
144,9,0.5798969072164949
282,8,0.5154639175257731
396,8,0.5154639175257731
298,8,0.5154639175257731
271,7,0.4510309278350515
392,7,0.4510309278350515
416,7,0.4510309278350515
397,7,0.4510309278350515
481,7,0.4510309278350515
384,7,0.4510309278350515
270,6,0.3865979381443299
365,6,0.3865979381443299
361,6,0.3865979381443299
343,6,0.3865979381443299
324,6,0.3865979381443299
278,6,0.3865979381443299
151,6,0.3865979381443299
433,5,0.3221649484536082
399,5,0.3221649484536082
353,5,0.3221649484536082
307,5,0.3221649484536082
389,5,0.3221649484536082
147,4,0.25773195876288657
319,4,0.25773195876288657
428,4,0.25773195876288657
401,4,0.25773195876288657
262,4,0.25773195876288657
268,4,0.25773195876288657
120,4,0.25773195876288657
242,4,0.25773195876288657
471,4,0.25773195876288657
250,4,0.25773195876288657
420,4,0.25773195876288657
373,4,0.25773195876288657
539,3,0.19329896907216496
366,3,0.19329896907216496
354,3,0.19329896907216496
540,3,0.19329896907216496
368,3,0.19329896907216496
251,3,0.19329896907216496
336,3,0.19329896907216496
465,3,0.19329896907216496
275,3,0.19329896907216496
289,3,0.19329896907216496
364,3,0.19329896907216496
315,3,0.19329896907216496
259,3,0.19329896907216496
195,3,0.19329896907216496
499,2,0.12886597938144329
445,2,0.12886597938144329
293,2,0.12886597938144329
3002,2,0.12886597938144329
437,2,0.12886597938144329
306,2,0.12886597938144329
496,2,0.12886597938144329
382,2,0.12886597938144329
514,2,0.12886597938144329
161,2,0.12886597938144329
403,2,0.12886597938144329
460,2,0.12886597938144329
502,2,0.12886597938144329
473,2,0.12886597938144329
79,2,0.12886597938144329
537,2,0.12886597938144329
458,2,0.12886597938144329
237,2,0.12886597938144329
245,2,0.12886597938144329
345,2,0.12886597938144329
344,2,0.12886597938144329
417,2,0.12886597938144329
483,2,0.12886597938144329
236,1,0.06443298969072164
128,1,0.06443298969072164
340,1,0.06443298969072164
348,1,0.06443298969072164
2003,1,0.06443298969072164
448,1,0.06443298969072164
330,1,0.06443298969072164
296,1,0.06443298969072164
258,1,0.06443298969072164
317,1,0.06443298969072164
453,1,0.06443298969072164
265,1,0.06443298969072164
146,1,0.06443298969072164
536,1,0.06443298969072164
243,1,0.06443298969072164
244,1,0.06443298969072164
291,1,0.06443298969072164
357,1,0.06443298969072164
463,1,0.06443298969072164
436,1,0.06443298969072164
263,1,0.06443298969072164
421,1,0.06443298969072164
249,1,0.06443298969072164
427,1,0.06443298969072164
279,1,0.06443298969072164
347,1,0.06443298969072164
390,1,0.06443298969072164
409,1,0.06443298969072164
426,1,0.06443298969072164
312,1,0.06443298969072164
174,1,0.06443298969072164
376,1,0.06443298969072164
419,1,0.06443298969072164
349,1,0.06443298969072164
239,1,0.06443298969072164
229,1,0.06443298969072164
501,1,0.06443298969072164
405,1,0.06443298969072164
116,1,0.06443298969072164
313,1,0.06443298969072164
466,1,0.06443298969072164
360,1,0.06443298969072164
497,1,0.06443298969072164
