endstation,count,percentage
467,76,5.646359583952452
310,76,5.646359583952452
143,54,4.011887072808321
406,35,2.600297176820208
217,34,2.526002971768202
2000,29,2.1545319465081723
387,29,2.1545319465081723
398,29,2.1545319465081723
395,26,1.9316493313521546
157,25,1.8573551263001487
430,25,1.8573551263001487
216,23,1.7087667161961366
412,22,1.634472511144131
384,22,1.634472511144131
414,19,1.411589895988113
392,18,1.337295690936107
314,18,1.337295690936107
2002,18,1.337295690936107
250,17,1.263001485884101
437,17,1.263001485884101
241,17,1.263001485884101
233,16,1.188707280832095
83,14,1.040118870728083
232,14,1.040118870728083
396,14,1.040118870728083
323,13,0.9658246656760773
258,13,0.9658246656760773
120,13,0.9658246656760773
151,13,0.9658246656760773
224,12,0.8915304606240713
344,12,0.8915304606240713
390,11,0.8172362555720655
293,11,0.8172362555720655
420,10,0.7429420505200593
353,10,0.7429420505200593
539,10,0.7429420505200593
195,10,0.7429420505200593
386,9,0.6686478454680534
284,9,0.6686478454680534
532,9,0.6686478454680534
2012,8,0.5943536404160475
407,8,0.5943536404160475
330,8,0.5943536404160475
309,8,0.5943536404160475
298,8,0.5943536404160475
397,7,0.5200594353640415
319,7,0.5200594353640415
440,7,0.5200594353640415
401,7,0.5200594353640415
361,7,0.5200594353640415
417,7,0.5200594353640415
365,7,0.5200594353640415
270,7,0.5200594353640415
275,7,0.5200594353640415
436,7,0.5200594353640415
218,7,0.5200594353640415
307,6,0.44576523031203563
278,6,0.44576523031203563
416,6,0.44576523031203563
243,6,0.44576523031203563
354,6,0.44576523031203563
282,6,0.44576523031203563
304,6,0.44576523031203563
274,6,0.44576523031203563
399,6,0.44576523031203563
368,6,0.44576523031203563
229,6,0.44576523031203563
473,6,0.44576523031203563
523,6,0.44576523031203563
147,6,0.44576523031203563
427,5,0.3714710252600297
324,5,0.3714710252600297
315,5,0.3714710252600297
376,5,0.3714710252600297
359,5,0.3714710252600297
435,5,0.3714710252600297
471,5,0.3714710252600297
244,5,0.3714710252600297
321,5,0.3714710252600297
326,5,0.3714710252600297
223,5,0.3714710252600297
289,5,0.3714710252600297
481,5,0.3714710252600297
483,5,0.3714710252600297
431,5,0.3714710252600297
349,4,0.2971768202080238
245,4,0.2971768202080238
3002,4,0.2971768202080238
497,4,0.2971768202080238
504,4,0.2971768202080238
477,4,0.2971768202080238
373,4,0.2971768202080238
146,4,0.2971768202080238
313,4,0.2971768202080238
426,4,0.2971768202080238
271,4,0.2971768202080238
212,3,0.22288261515601782
519,3,0.22288261515601782
351,3,0.22288261515601782
421,3,0.22288261515601782
268,3,0.22288261515601782
265,3,0.22288261515601782
168,3,0.22288261515601782
364,3,0.22288261515601782
432,3,0.22288261515601782
312,3,0.22288261515601782
262,3,0.22288261515601782
225,3,0.22288261515601782
511,3,0.22288261515601782
285,3,0.22288261515601782
428,3,0.22288261515601782
458,3,0.22288261515601782
366,3,0.22288261515601782
460,3,0.22288261515601782
470,3,0.22288261515601782
295,3,0.22288261515601782
389,3,0.22288261515601782
251,3,0.22288261515601782
144,3,0.22288261515601782
316,2,0.1485884101040119
394,2,0.1485884101040119
472,2,0.1485884101040119
239,2,0.1485884101040119
438,2,0.1485884101040119
391,2,0.1485884101040119
237,2,0.1485884101040119
242,2,0.1485884101040119
311,2,0.1485884101040119
257,2,0.1485884101040119
348,2,0.1485884101040119
300,2,0.1485884101040119
328,2,0.1485884101040119
507,2,0.1485884101040119
264,2,0.1485884101040119
358,2,0.1485884101040119
439,2,0.1485884101040119
433,2,0.1485884101040119
382,2,0.1485884101040119
528,2,0.1485884101040119
474,2,0.1485884101040119
445,2,0.1485884101040119
267,2,0.1485884101040119
409,2,0.1485884101040119
505,2,0.1485884101040119
238,2,0.1485884101040119
302,2,0.1485884101040119
2010,2,0.1485884101040119
161,2,0.1485884101040119
279,1,0.07429420505200594
459,1,0.07429420505200594
346,1,0.07429420505200594
536,1,0.07429420505200594
379,1,0.07429420505200594
137,1,0.07429420505200594
369,1,0.07429420505200594
422,1,0.07429420505200594
296,1,0.07429420505200594
402,1,0.07429420505200594
482,1,0.07429420505200594
493,1,0.07429420505200594
393,1,0.07429420505200594
531,1,0.07429420505200594
79,1,0.07429420505200594
128,1,0.07429420505200594
249,1,0.07429420505200594
415,1,0.07429420505200594
521,1,0.07429420505200594
259,1,0.07429420505200594
405,1,0.07429420505200594
127,1,0.07429420505200594
533,1,0.07429420505200594
485,1,0.07429420505200594
303,1,0.07429420505200594
443,1,0.07429420505200594
545,1,0.07429420505200594
498,1,0.07429420505200594
480,1,0.07429420505200594
116,1,0.07429420505200594
388,1,0.07429420505200594
291,1,0.07429420505200594
317,1,0.07429420505200594
263,1,0.07429420505200594
248,1,0.07429420505200594
72,1,0.07429420505200594
508,1,0.07429420505200594
448,1,0.07429420505200594
119,1,0.07429420505200594
174,1,0.07429420505200594
491,1,0.07429420505200594
301,1,0.07429420505200594
363,1,0.07429420505200594
418,1,0.07429420505200594
327,1,0.07429420505200594
167,1,0.07429420505200594
375,1,0.07429420505200594
