endstation,count,percentage
490,176,5.2805280528052805
529,139,4.17041704170417
478,109,3.2703270327032707
426,105,3.1503150315031503
465,95,2.8502850285028503
225,71,2.13021302130213
519,68,2.04020402040204
458,60,1.8001800180018002
530,57,1.7101710171017102
72,51,1.5301530153015301
457,51,1.5301530153015301
521,49,1.4701470147014701
499,47,1.4101410141014101
514,45,1.3501350135013501
459,44,1.3201320132013201
347,43,1.2901290129012901
212,41,1.2301230123012301
3002,38,1.14011401140114
523,36,1.08010801080108
327,35,1.05010501050105
358,34,1.02010201020102
525,33,0.9900990099009901
404,33,0.9900990099009901
281,32,0.9600960096009602
448,32,0.9600960096009602
173,31,0.9300930093009301
405,31,0.9300930093009301
2021,31,0.9300930093009301
479,28,0.8400840084008401
477,28,0.8400840084008401
450,28,0.8400840084008401
449,27,0.8100810081008101
318,27,0.8100810081008101
484,26,0.7800780078007801
127,26,0.7800780078007801
329,25,0.7500750075007501
422,25,0.7500750075007501
533,25,0.7500750075007501
2008,24,0.7200720072007201
368,24,0.7200720072007201
492,23,0.6900690069006901
496,23,0.6900690069006901
515,23,0.6900690069006901
388,22,0.6600660066006601
513,22,0.6600660066006601
362,21,0.6300630063006301
505,21,0.6300630063006301
238,21,0.6300630063006301
495,21,0.6300630063006301
462,21,0.6300630063006301
494,20,0.6000600060006
2006,20,0.6000600060006
453,20,0.6000600060006
153,20,0.6000600060006
434,19,0.57005700570057
486,19,0.57005700570057
508,18,0.54005400540054
509,18,0.54005400540054
488,18,0.54005400540054
435,17,0.51005100510051
446,17,0.51005100510051
463,17,0.51005100510051
468,16,0.4800480048004801
276,16,0.4800480048004801
498,16,0.4800480048004801
447,16,0.4800480048004801
497,16,0.4800480048004801
328,15,0.45004500450045004
379,15,0.45004500450045004
367,15,0.45004500450045004
493,15,0.45004500450045004
309,14,0.42004200420042004
480,14,0.42004200420042004
510,14,0.42004200420042004
284,14,0.42004200420042004
444,14,0.42004200420042004
489,14,0.42004200420042004
382,14,0.42004200420042004
334,13,0.39003900390039004
546,13,0.39003900390039004
359,13,0.39003900390039004
540,13,0.39003900390039004
402,13,0.39003900390039004
348,13,0.39003900390039004
249,13,0.39003900390039004
363,13,0.39003900390039004
466,12,0.36003600360036003
152,12,0.36003600360036003
375,12,0.36003600360036003
442,12,0.36003600360036003
380,12,0.36003600360036003
423,12,0.36003600360036003
472,12,0.36003600360036003
304,12,0.36003600360036003
485,12,0.36003600360036003
267,11,0.33003300330033003
293,11,0.33003300330033003
247,11,0.33003300330033003
352,10,0.3000300030003
537,10,0.3000300030003
2004,10,0.3000300030003
474,10,0.3000300030003
360,10,0.3000300030003
147,10,0.3000300030003
160,10,0.3000300030003
512,10,0.3000300030003
168,10,0.3000300030003
116,10,0.3000300030003
346,10,0.3000300030003
522,10,0.3000300030003
520,9,0.27002700270027
237,9,0.27002700270027
482,9,0.27002700270027
365,9,0.27002700270027
403,9,0.27002700270027
137,8,0.24002400240024005
337,8,0.24002400240024005
383,8,0.24002400240024005
195,8,0.24002400240024005
500,8,0.24002400240024005
305,7,0.21002100210021002
290,7,0.21002100210021002
357,6,0.18001800180018002
528,6,0.18001800180018002
518,6,0.18001800180018002
2017,6,0.18001800180018002
167,5,0.15001500150015
470,5,0.15001500150015
228,5,0.15001500150015
251,5,0.15001500150015
427,5,0.15001500150015
503,5,0.15001500150015
456,5,0.15001500150015
517,4,0.12001200120012002
387,4,0.12001200120012002
377,4,0.12001200120012002
223,4,0.12001200120012002
330,4,0.12001200120012002
161,4,0.12001200120012002
319,4,0.12001200120012002
536,4,0.12001200120012002
265,4,0.12001200120012002
369,4,0.12001200120012002
79,4,0.12001200120012002
312,4,0.12001200120012002
345,4,0.12001200120012002
511,4,0.12001200120012002
297,4,0.12001200120012002
229,3,0.09000900090009001
326,3,0.09000900090009001
2010,3,0.09000900090009001
392,3,0.09000900090009001
236,3,0.09000900090009001
335,3,0.09000900090009001
263,3,0.09000900090009001
475,3,0.09000900090009001
351,3,0.09000900090009001
151,3,0.09000900090009001
285,3,0.09000900090009001
83,3,0.09000900090009001
386,3,0.09000900090009001
534,3,0.09000900090009001
224,2,0.06000600060006001
260,2,0.06000600060006001
376,2,0.06000600060006001
303,2,0.06000600060006001
491,2,0.06000600060006001
441,2,0.06000600060006001
2009,2,0.06000600060006001
174,2,0.06000600060006001
280,2,0.06000600060006001
164,2,0.06000600060006001
445,2,0.06000600060006001
356,2,0.06000600060006001
266,2,0.06000600060006001
394,2,0.06000600060006001
487,2,0.06000600060006001
315,2,0.06000600060006001
308,2,0.06000600060006001
469,2,0.06000600060006001
433,2,0.06000600060006001
261,2,0.06000600060006001
128,2,0.06000600060006001
2022,2,0.06000600060006001
440,2,0.06000600060006001
336,2,0.06000600060006001
455,2,0.06000600060006001
439,2,0.06000600060006001
539,2,0.06000600060006001
501,2,0.06000600060006001
264,2,0.06000600060006001
531,1,0.030003000300030006
294,1,0.030003000300030006
545,1,0.030003000300030006
250,1,0.030003000300030006
428,1,0.030003000300030006
526,1,0.030003000300030006
2002,1,0.030003000300030006
417,1,0.030003000300030006
2003,1,0.030003000300030006
146,1,0.030003000300030006
361,1,0.030003000300030006
243,1,0.030003000300030006
342,1,0.030003000300030006
473,1,0.030003000300030006
143,1,0.030003000300030006
298,1,0.030003000300030006
483,1,0.030003000300030006
410,1,0.030003000300030006
389,1,0.030003000300030006
461,1,0.030003000300030006
341,1,0.030003000300030006
407,1,0.030003000300030006
454,1,0.030003000300030006
316,1,0.030003000300030006
296,1,0.030003000300030006
320,1,0.030003000300030006
252,1,0.030003000300030006
476,1,0.030003000300030006
401,1,0.030003000300030006
464,1,0.030003000300030006
307,1,0.030003000300030006
271,1,0.030003000300030006
325,1,0.030003000300030006
257,1,0.030003000300030006
301,1,0.030003000300030006
355,1,0.030003000300030006
504,1,0.030003000300030006
432,1,0.030003000300030006
438,1,0.030003000300030006
384,1,0.030003000300030006
311,1,0.030003000300030006
