endstation,count,percentage
428,89,6.883217324052591
302,54,4.176334106728538
293,39,3.0162412993039442
361,33,2.5522041763341066
531,32,2.474864655839134
504,31,2.3975251353441607
297,31,2.3975251353441607
296,25,1.9334880123743232
285,24,1.8561484918793503
295,23,1.7788089713843775
498,23,1.7788089713843775
311,21,1.6241299303944314
151,20,1.5467904098994587
250,18,1.3921113689095126
502,17,1.3147718484145399
439,17,1.3147718484145399
351,17,1.3147718484145399
349,16,1.237432327919567
432,16,1.237432327919567
382,15,1.160092807424594
445,15,1.160092807424594
368,14,1.082753286929621
483,14,1.082753286929621
263,13,1.005413766434648
342,13,1.005413766434648
497,13,1.005413766434648
312,13,1.005413766434648
79,12,0.9280742459396751
315,12,0.9280742459396751
325,12,0.9280742459396751
377,12,0.9280742459396751
150,11,0.8507347254447023
265,11,0.8507347254447023
326,11,0.8507347254447023
161,10,0.7733952049497294
473,10,0.7733952049497294
411,10,0.7733952049497294
427,10,0.7733952049497294
412,10,0.7733952049497294
438,10,0.7733952049497294
532,9,0.6960556844547563
433,9,0.6960556844547563
259,9,0.6960556844547563
444,9,0.6960556844547563
501,9,0.6960556844547563
505,8,0.6187161639597835
300,8,0.6187161639597835
415,8,0.6187161639597835
341,8,0.6187161639597835
301,8,0.6187161639597835
410,8,0.6187161639597835
229,8,0.6187161639597835
537,7,0.5413766434648105
251,7,0.5413766434648105
350,7,0.5413766434648105
523,7,0.5413766434648105
307,7,0.5413766434648105
358,6,0.46403712296983757
401,6,0.46403712296983757
393,6,0.46403712296983757
290,6,0.46403712296983757
236,6,0.46403712296983757
363,6,0.46403712296983757
519,6,0.46403712296983757
82,6,0.46403712296983757
545,6,0.46403712296983757
279,5,0.3866976024748647
491,5,0.3866976024748647
362,5,0.3866976024748647
463,5,0.3866976024748647
2012,5,0.3866976024748647
528,5,0.3866976024748647
403,5,0.3866976024748647
480,5,0.3866976024748647
503,5,0.3866976024748647
507,5,0.3866976024748647
472,5,0.3866976024748647
442,5,0.3866976024748647
394,5,0.3866976024748647
332,5,0.3866976024748647
237,5,0.3866976024748647
267,5,0.3866976024748647
153,4,0.30935808197989173
336,4,0.30935808197989173
309,4,0.30935808197989173
521,4,0.30935808197989173
331,4,0.30935808197989173
266,4,0.30935808197989173
2009,4,0.30935808197989173
457,4,0.30935808197989173
526,4,0.30935808197989173
2010,4,0.30935808197989173
474,4,0.30935808197989173
348,4,0.30935808197989173
294,4,0.30935808197989173
487,4,0.30935808197989173
303,3,0.23201856148491878
494,3,0.23201856148491878
347,3,0.23201856148491878
280,3,0.23201856148491878
2017,3,0.23201856148491878
481,3,0.23201856148491878
356,3,0.23201856148491878
317,3,0.23201856148491878
383,3,0.23201856148491878
533,3,0.23201856148491878
337,3,0.23201856148491878
306,3,0.23201856148491878
435,3,0.23201856148491878
223,3,0.23201856148491878
536,3,0.23201856148491878
380,3,0.23201856148491878
284,3,0.23201856148491878
476,2,0.15467904098994587
313,2,0.15467904098994587
546,2,0.15467904098994587
454,2,0.15467904098994587
511,2,0.15467904098994587
375,2,0.15467904098994587
357,2,0.15467904098994587
485,2,0.15467904098994587
2003,2,0.15467904098994587
195,2,0.15467904098994587
404,2,0.15467904098994587
462,2,0.15467904098994587
414,2,0.15467904098994587
2004,2,0.15467904098994587
238,2,0.15467904098994587
489,2,0.15467904098994587
291,2,0.15467904098994587
392,2,0.15467904098994587
2008,2,0.15467904098994587
470,2,0.15467904098994587
264,2,0.15467904098994587
345,2,0.15467904098994587
475,2,0.15467904098994587
339,2,0.15467904098994587
540,2,0.15467904098994587
127,2,0.15467904098994587
376,2,0.15467904098994587
340,2,0.15467904098994587
116,1,0.07733952049497293
320,1,0.07733952049497293
385,1,0.07733952049497293
508,1,0.07733952049497293
529,1,0.07733952049497293
518,1,0.07733952049497293
304,1,0.07733952049497293
379,1,0.07733952049497293
460,1,0.07733952049497293
400,1,0.07733952049497293
146,1,0.07733952049497293
228,1,0.07733952049497293
539,1,0.07733952049497293
249,1,0.07733952049497293
492,1,0.07733952049497293
486,1,0.07733952049497293
464,1,0.07733952049497293
2006,1,0.07733952049497293
422,1,0.07733952049497293
477,1,0.07733952049497293
268,1,0.07733952049497293
174,1,0.07733952049497293
517,1,0.07733952049497293
310,1,0.07733952049497293
407,1,0.07733952049497293
387,1,0.07733952049497293
152,1,0.07733952049497293
467,1,0.07733952049497293
168,1,0.07733952049497293
248,1,0.07733952049497293
276,1,0.07733952049497293
493,1,0.07733952049497293
500,1,0.07733952049497293
330,1,0.07733952049497293
335,1,0.07733952049497293
72,1,0.07733952049497293
360,1,0.07733952049497293
83,1,0.07733952049497293
405,1,0.07733952049497293
355,1,0.07733952049497293
484,1,0.07733952049497293
434,1,0.07733952049497293
369,1,0.07733952049497293
319,1,0.07733952049497293
450,1,0.07733952049497293
346,1,0.07733952049497293
468,1,0.07733952049497293
389,1,0.07733952049497293
334,1,0.07733952049497293
466,1,0.07733952049497293
316,1,0.07733952049497293
388,1,0.07733952049497293
324,1,0.07733952049497293
461,1,0.07733952049497293
224,1,0.07733952049497293
534,1,0.07733952049497293
408,1,0.07733952049497293
157,1,0.07733952049497293
318,1,0.07733952049497293
128,1,0.07733952049497293
515,1,0.07733952049497293
164,1,0.07733952049497293
2023,1,0.07733952049497293
