endstation,count,percentage
497,143,3.872190630923369
402,116,3.14107771459518
444,107,2.8973734091524506
486,92,2.4911995667479014
536,75,2.0308692120227456
523,67,1.8142431627403195
537,64,1.7330083942594097
496,62,1.6788518819388032
489,56,1.5163823449769833
519,56,1.5163823449769833
540,55,1.4893040888166802
382,53,1.4351475764960737
491,51,1.380991064175467
546,50,1.353912808015164
285,41,1.1102085025724344
528,41,1.1102085025724344
293,40,1.083130246412131
472,39,1.0560519902518277
507,39,1.0560519902518277
458,38,1.0289737340915246
465,38,1.0289737340915246
435,37,1.0018954779312212
379,37,1.0018954779312212
477,35,0.9477389656106147
493,33,0.8935824532900082
510,31,0.8394259409694016
2012,30,0.8123476848090982
461,29,0.785269428648795
498,29,0.785269428648795
521,29,0.785269428648795
475,29,0.785269428648795
545,28,0.7581911724884917
153,28,0.7581911724884917
483,27,0.7311129163281885
375,26,0.7040346601678852
504,26,0.7040346601678852
512,26,0.7040346601678852
517,26,0.7040346601678852
334,25,0.676956404007582
476,25,0.676956404007582
445,25,0.676956404007582
533,25,0.676956404007582
505,25,0.676956404007582
515,24,0.6498781478472786
388,24,0.6498781478472786
168,24,0.6498781478472786
457,23,0.6227998916869754
345,22,0.5957216355266721
174,22,0.5957216355266721
128,22,0.5957216355266721
439,22,0.5957216355266721
410,21,0.5686433793663688
318,21,0.5686433793663688
281,21,0.5686433793663688
294,21,0.5686433793663688
490,21,0.5686433793663688
237,21,0.5686433793663688
357,20,0.5415651232060655
446,19,0.5144868670457623
359,18,0.487408610885459
466,18,0.487408610885459
518,18,0.487408610885459
509,18,0.487408610885459
280,18,0.487408610885459
250,18,0.487408610885459
348,18,0.487408610885459
433,17,0.4603303547251557
494,17,0.4603303547251557
394,17,0.4603303547251557
484,17,0.4603303547251557
383,17,0.4603303547251557
352,17,0.4603303547251557
459,17,0.4603303547251557
2003,16,0.4332520985648524
488,16,0.4332520985648524
229,16,0.4332520985648524
482,16,0.4332520985648524
151,16,0.4332520985648524
434,16,0.4332520985648524
2021,16,0.4332520985648524
440,15,0.4061738424045491
349,15,0.4061738424045491
236,15,0.4061738424045491
432,15,0.4061738424045491
401,15,0.4061738424045491
297,15,0.4061738424045491
495,15,0.4061738424045491
326,15,0.4061738424045491
485,15,0.4061738424045491
284,14,0.37909558624424583
462,14,0.37909558624424583
335,14,0.37909558624424583
511,14,0.37909558624424583
358,14,0.37909558624424583
305,14,0.37909558624424583
369,13,0.3520173300839426
267,13,0.3520173300839426
2006,13,0.3520173300839426
368,13,0.3520173300839426
453,13,0.3520173300839426
474,13,0.3520173300839426
531,12,0.3249390739236393
228,12,0.3249390739236393
116,12,0.3249390739236393
251,12,0.3249390739236393
450,11,0.29786081776333606
516,11,0.29786081776333606
487,11,0.29786081776333606
499,11,0.29786081776333606
448,11,0.29786081776333606
303,11,0.29786081776333606
2004,11,0.29786081776333606
325,11,0.29786081776333606
404,11,0.29786081776333606
167,10,0.27078256160303277
442,10,0.27078256160303277
362,10,0.27078256160303277
503,10,0.27078256160303277
492,10,0.27078256160303277
525,10,0.27078256160303277
508,10,0.27078256160303277
438,9,0.2437043054427295
127,9,0.2437043054427295
380,9,0.2437043054427295
336,9,0.2437043054427295
428,9,0.2437043054427295
447,9,0.2437043054427295
468,9,0.2437043054427295
160,9,0.2437043054427295
212,9,0.2437043054427295
478,8,0.2166260492824262
307,8,0.2166260492824262
405,8,0.2166260492824262
263,8,0.2166260492824262
403,8,0.2166260492824262
327,8,0.2166260492824262
257,8,0.2166260492824262
342,8,0.2166260492824262
529,8,0.2166260492824262
463,8,0.2166260492824262
72,8,0.2166260492824262
300,7,0.18954779312212292
247,7,0.18954779312212292
479,7,0.18954779312212292
252,7,0.18954779312212292
361,7,0.18954779312212292
2017,7,0.18954779312212292
426,7,0.18954779312212292
387,7,0.18954779312212292
311,7,0.18954779312212292
514,6,0.16246953696181965
223,6,0.16246953696181965
290,6,0.16246953696181965
455,6,0.16246953696181965
308,6,0.16246953696181965
301,6,0.16246953696181965
473,6,0.16246953696181965
501,5,0.13539128080151638
2010,5,0.13539128080151638
386,5,0.13539128080151638
268,5,0.13539128080151638
412,5,0.13539128080151638
441,5,0.13539128080151638
137,5,0.13539128080151638
350,5,0.13539128080151638
356,5,0.13539128080151638
225,5,0.13539128080151638
422,5,0.13539128080151638
346,5,0.13539128080151638
530,5,0.13539128080151638
423,5,0.13539128080151638
449,5,0.13539128080151638
377,4,0.1083130246412131
312,4,0.1083130246412131
150,4,0.1083130246412131
456,4,0.1083130246412131
520,4,0.1083130246412131
408,4,0.1083130246412131
480,4,0.1083130246412131
173,4,0.1083130246412131
330,4,0.1083130246412131
332,3,0.08123476848090982
315,3,0.08123476848090982
319,3,0.08123476848090982
415,3,0.08123476848090982
195,3,0.08123476848090982
363,3,0.08123476848090982
470,3,0.08123476848090982
310,3,0.08123476848090982
2022,3,0.08123476848090982
238,3,0.08123476848090982
321,3,0.08123476848090982
400,3,0.08123476848090982
513,3,0.08123476848090982
416,3,0.08123476848090982
454,3,0.08123476848090982
295,3,0.08123476848090982
464,2,0.05415651232060655
481,2,0.05415651232060655
469,2,0.05415651232060655
329,2,0.05415651232060655
161,2,0.05415651232060655
266,2,0.05415651232060655
376,2,0.05415651232060655
367,2,0.05415651232060655
304,2,0.05415651232060655
