endstation,count,percentage
528,287,5.0985965535619115
536,204,3.624089536329721
519,134,2.3805294013146208
472,132,2.3449991117427604
498,115,2.0429916503819507
379,110,1.9541659264523008
492,102,1.8120447681648606
497,94,1.6699236098774204
491,91,1.6166281755196306
477,91,1.6166281755196306
540,84,1.4922721620181205
507,80,1.4212115828744005
444,74,1.3146207141588204
402,70,1.2435601350151002
537,65,1.1547344110854503
518,58,1.0303783975839402
305,55,0.9770829632261504
285,54,0.9593178184402202
545,53,0.9415526736542903
435,53,0.9415526736542903
493,51,0.9060223840824303
153,51,0.9060223840824303
501,49,0.8704920945105703
474,48,0.8527269497246402
490,48,0.8527269497246402
151,47,0.8349618049387102
510,46,0.8171966601527803
268,46,0.8171966601527803
442,46,0.8171966601527803
293,46,0.8171966601527803
475,45,0.7994315153668502
387,44,0.7816663705809203
523,44,0.7816663705809203
2012,43,0.7639012257949902
466,42,0.7461360810090603
128,40,0.7106057914372003
281,40,0.7106057914372003
504,40,0.7106057914372003
137,39,0.6928406466512702
236,39,0.6928406466512702
521,38,0.6750755018653403
168,37,0.6573103570794102
465,37,0.6573103570794102
461,37,0.6573103570794102
476,36,0.6395452122934803
325,36,0.6395452122934803
455,34,0.6040149227216202
250,34,0.6040149227216202
433,32,0.5684846331497602
382,31,0.5507194883638301
484,31,0.5507194883638301
434,31,0.5507194883638301
503,31,0.5507194883638301
517,31,0.5507194883638301
237,31,0.5507194883638301
335,30,0.5329543435779002
228,30,0.5329543435779002
267,29,0.5151891987919701
485,29,0.5151891987919701
359,29,0.5151891987919701
462,28,0.4974240540060401
432,27,0.4796589092201101
448,27,0.4796589092201101
483,27,0.4796589092201101
486,27,0.4796589092201101
297,26,0.4618937644341801
290,25,0.4441286196482501
488,25,0.4441286196482501
440,25,0.4441286196482501
457,24,0.4263634748623201
164,24,0.4263634748623201
496,23,0.4085983300763901
454,23,0.4085983300763901
446,23,0.4085983300763901
358,23,0.4085983300763901
167,23,0.4085983300763901
127,23,0.4085983300763901
456,23,0.4085983300763901
229,22,0.39083318529046013
2023,22,0.39083318529046013
533,22,0.39083318529046013
489,22,0.39083318529046013
375,21,0.37306804050453013
367,21,0.37306804050453013
174,21,0.37306804050453013
386,20,0.35530289571860013
531,20,0.35530289571860013
357,20,0.35530289571860013
318,20,0.35530289571860013
512,19,0.33753775093267013
2003,19,0.33753775093267013
2006,19,0.33753775093267013
453,18,0.31977260614674013
116,18,0.31977260614674013
352,18,0.31977260614674013
439,18,0.31977260614674013
301,18,0.31977260614674013
505,18,0.31977260614674013
464,17,0.3020074613608101
160,17,0.3020074613608101
173,17,0.3020074613608101
487,17,0.3020074613608101
312,17,0.3020074613608101
380,17,0.3020074613608101
529,17,0.3020074613608101
212,17,0.3020074613608101
546,16,0.2842423165748801
345,16,0.2842423165748801
326,16,0.2842423165748801
347,16,0.2842423165748801
458,16,0.2842423165748801
499,16,0.2842423165748801
445,16,0.2842423165748801
385,15,0.2664771717889501
362,15,0.2664771717889501
438,15,0.2664771717889501
403,15,0.2664771717889501
470,15,0.2664771717889501
522,15,0.2664771717889501
441,15,0.2664771717889501
265,15,0.2664771717889501
348,15,0.2664771717889501
511,15,0.2664771717889501
2021,14,0.24871202700302006
295,13,0.23094688221709006
525,13,0.23094688221709006
514,13,0.23094688221709006
410,13,0.23094688221709006
327,13,0.23094688221709006
294,13,0.23094688221709006
459,13,0.23094688221709006
516,12,0.21318173743116006
360,12,0.21318173743116006
2017,12,0.21318173743116006
349,12,0.21318173743116006
284,12,0.21318173743116006
494,12,0.21318173743116006
468,12,0.21318173743116006
482,11,0.19541659264523006
251,11,0.19541659264523006
334,11,0.19541659264523006
368,11,0.19541659264523006
317,11,0.19541659264523006
530,11,0.19541659264523006
404,11,0.19541659264523006
316,11,0.19541659264523006
495,10,0.17765144785930007
351,10,0.17765144785930007
447,10,0.17765144785930007
509,10,0.17765144785930007
346,10,0.17765144785930007
223,10,0.17765144785930007
383,10,0.17765144785930007
520,10,0.17765144785930007
388,9,0.15988630307337007
422,9,0.15988630307337007
336,9,0.15988630307337007
361,9,0.15988630307337007
469,9,0.15988630307337007
463,9,0.15988630307337007
238,9,0.15988630307337007
393,9,0.15988630307337007
428,8,0.14212115828744004
2010,8,0.14212115828744004
515,8,0.14212115828744004
304,8,0.14212115828744004
2009,8,0.14212115828744004
401,8,0.14212115828744004
2022,8,0.14212115828744004
350,7,0.12435601350151003
315,7,0.12435601350151003
252,7,0.12435601350151003
450,7,0.12435601350151003
526,7,0.12435601350151003
259,7,0.12435601350151003
303,7,0.12435601350151003
405,7,0.12435601350151003
332,7,0.12435601350151003
309,7,0.12435601350151003
412,7,0.12435601350151003
478,7,0.12435601350151003
300,6,0.10659086871558003
502,6,0.10659086871558003
