endstation,count,percentage
241,115,8.092892329345531
270,114,8.022519352568613
366,78,5.489092188599578
420,67,4.714989444053484
258,63,4.433497536945813
262,55,3.870513722730472
244,54,3.8001407459535534
399,47,3.3075299085151304
416,45,3.166783954961295
421,43,3.0260380014074597
310,38,2.674173117522871
313,30,2.1111893033075297
364,26,1.8296973961998593
233,25,1.7593244194229414
430,22,1.5482054890921886
324,21,1.477832512315271
387,19,1.3370865587614356
275,19,1.3370865587614356
419,19,1.3370865587614356
365,18,1.266713581984518
372,18,1.266713581984518
354,16,1.1259676284306825
245,15,1.0555946516537649
2000,15,1.0555946516537649
143,15,1.0555946516537649
384,14,0.9852216748768473
119,14,0.9852216748768473
398,13,0.9148486980999296
412,13,0.9148486980999296
406,13,0.9148486980999296
261,13,0.9148486980999296
274,12,0.844475721323012
218,12,0.844475721323012
232,12,0.844475721323012
344,10,0.7037297677691766
437,10,0.7037297677691766
278,10,0.7037297677691766
409,10,0.7037297677691766
120,10,0.7037297677691766
83,10,0.7037297677691766
242,9,0.633356790992259
343,9,0.633356790992259
395,9,0.633356790992259
390,9,0.633356790992259
157,8,0.5629838142153413
271,8,0.5629838142153413
391,7,0.49261083743842365
323,7,0.49261083743842365
418,7,0.49261083743842365
467,6,0.422237860661506
353,6,0.422237860661506
314,6,0.422237860661506
373,6,0.422237860661506
414,6,0.422237860661506
397,6,0.422237860661506
243,6,0.422237860661506
239,6,0.422237860661506
289,5,0.3518648838845883
2002,5,0.3518648838845883
316,4,0.28149190710767064
265,4,0.28149190710767064
152,4,0.28149190710767064
539,4,0.28149190710767064
216,4,0.28149190710767064
473,4,0.28149190710767064
392,4,0.28149190710767064
319,4,0.28149190710767064
217,4,0.28149190710767064
396,4,0.28149190710767064
471,4,0.28149190710767064
146,4,0.28149190710767064
224,3,0.211118930330753
417,3,0.211118930330753
306,3,0.211118930330753
436,2,0.14074595355383532
347,2,0.14074595355383532
291,2,0.14074595355383532
260,2,0.14074595355383532
501,2,0.14074595355383532
2010,2,0.14074595355383532
375,2,0.14074595355383532
151,2,0.14074595355383532
477,2,0.14074595355383532
483,2,0.14074595355383532
382,2,0.14074595355383532
377,2,0.14074595355383532
298,2,0.14074595355383532
510,2,0.14074595355383532
523,1,0.07037297677691766
537,1,0.07037297677691766
459,1,0.07037297677691766
128,1,0.07037297677691766
438,1,0.07037297677691766
505,1,0.07037297677691766
496,1,0.07037297677691766
348,1,0.07037297677691766
389,1,0.07037297677691766
376,1,0.07037297677691766
460,1,0.07037297677691766
332,1,0.07037297677691766
168,1,0.07037297677691766
463,1,0.07037297677691766
321,1,0.07037297677691766
426,1,0.07037297677691766
428,1,0.07037297677691766
305,1,0.07037297677691766
361,1,0.07037297677691766
546,1,0.07037297677691766
3002,1,0.07037297677691766
250,1,0.07037297677691766
407,1,0.07037297677691766
521,1,0.07037297677691766
522,1,0.07037297677691766
485,1,0.07037297677691766
268,1,0.07037297677691766
160,1,0.07037297677691766
326,1,0.07037297677691766
330,1,0.07037297677691766
307,1,0.07037297677691766
401,1,0.07037297677691766
