endstation,count,percentage
382,215,5.3669495756365455
345,76,1.8971542685971046
300,69,1.7224163754368447
293,67,1.672491263105342
439,66,1.6475287069395907
483,62,1.547678482276585
161,60,1.4977533699450822
151,60,1.4977533699450822
347,59,1.4727908137793309
168,57,1.422865701447828
403,56,1.3979031452820767
285,53,1.3230154767848228
2010,50,1.2481278082875686
284,50,1.2481278082875686
432,47,1.1732401397903147
368,46,1.1482775836245633
229,46,1.1482775836245633
312,43,1.0733899151273092
348,43,1.0733899151273092
251,42,1.0484273589615578
521,41,1.0234648027958064
402,40,0.998502246630055
237,39,0.9735396904643037
445,38,0.9485771342985523
435,38,0.9485771342985523
236,37,0.9236145781328009
383,37,0.9236145781328009
3002,36,0.8986520219670495
428,36,0.8986520219670495
401,35,0.8736894658012981
294,35,0.8736894658012981
496,35,0.8736894658012981
250,34,0.8487269096355468
263,34,0.8487269096355468
358,32,0.798801797304044
410,32,0.798801797304044
326,31,0.7738392411382925
505,31,0.7738392411382925
327,31,0.7738392411382925
265,30,0.7488766849725411
252,29,0.7239141288067897
357,29,0.7239141288067897
127,28,0.6989515726410384
438,28,0.6989515726410384
116,28,0.6989515726410384
301,27,0.6739890164752871
433,27,0.6739890164752871
369,26,0.6490264603095357
491,24,0.5991013479780329
511,24,0.5991013479780329
317,24,0.5991013479780329
519,24,0.5991013479780329
394,24,0.5991013479780329
531,23,0.5741387918122817
412,23,0.5741387918122817
128,23,0.5741387918122817
380,23,0.5741387918122817
497,23,0.5741387918122817
375,22,0.5491762356465303
426,22,0.5491762356465303
361,22,0.5491762356465303
146,21,0.5242136794807789
346,21,0.5242136794807789
280,21,0.5242136794807789
482,21,0.5242136794807789
303,20,0.4992511233150275
442,20,0.4992511233150275
393,20,0.4992511233150275
466,20,0.4992511233150275
404,20,0.4992511233150275
355,19,0.47428856714927614
504,19,0.47428856714927614
223,18,0.44932601098352476
472,18,0.44932601098352476
470,18,0.44932601098352476
257,18,0.44932601098352476
377,18,0.44932601098352476
297,17,0.4243634548177734
444,17,0.4243634548177734
509,17,0.4243634548177734
405,17,0.4243634548177734
2012,17,0.4243634548177734
147,17,0.4243634548177734
304,17,0.4243634548177734
546,16,0.399400898652022
79,16,0.399400898652022
2003,16,0.399400898652022
528,16,0.399400898652022
498,16,0.399400898652022
448,15,0.37443834248627056
523,15,0.37443834248627056
336,15,0.37443834248627056
474,15,0.37443834248627056
268,15,0.37443834248627056
476,15,0.37443834248627056
267,14,0.3494757863205192
152,14,0.3494757863205192
514,14,0.3494757863205192
311,14,0.3494757863205192
2004,13,0.32451323015476785
238,13,0.32451323015476785
319,13,0.32451323015476785
328,13,0.32451323015476785
350,12,0.29955067398901647
195,12,0.29955067398901647
446,12,0.29955067398901647
462,12,0.29955067398901647
537,12,0.29955067398901647
247,12,0.29955067398901647
475,12,0.29955067398901647
225,11,0.27458811782326514
306,11,0.27458811782326514
503,11,0.27458811782326514
417,11,0.27458811782326514
507,11,0.27458811782326514
478,10,0.24962556165751376
545,10,0.24962556165751376
379,10,0.24962556165751376
517,10,0.24962556165751376
325,10,0.24962556165751376
296,10,0.24962556165751376
536,10,0.24962556165751376
453,10,0.24962556165751376
307,10,0.24962556165751376
489,9,0.22466300549176238
329,9,0.22466300549176238
387,9,0.22466300549176238
499,9,0.22466300549176238
434,9,0.22466300549176238
488,9,0.22466300549176238
363,8,0.199700449326011
335,8,0.199700449326011
471,8,0.199700449326011
