endstation,count,percentage
509,98,3.2590621882274693
434,90,2.993016295310941
446,76,2.5274359827070167
512,73,2.427668772863319
459,68,2.261390089790489
463,58,1.9288327236448288
458,58,1.9288327236448288
470,50,1.6627868307283005
453,50,1.6627868307283005
358,50,1.6627868307283005
444,49,1.6295310941137346
435,47,1.5630196208846026
462,46,1.5297638842700367
402,45,1.4965081476554705
521,44,1.4632524110409046
168,44,1.4632524110409046
404,42,1.3967409378117726
494,41,1.3634852011972065
523,40,1.3302294645826405
116,39,1.2969737279680744
486,38,1.2637179913535084
212,36,1.1972065181243765
368,36,1.1972065181243765
482,35,1.1639507815098105
380,35,1.1639507815098105
426,35,1.1639507815098105
505,34,1.1306950448952444
498,33,1.0974393082806784
284,32,1.0641835716661123
347,31,1.0309278350515463
334,30,0.9976720984369805
496,29,0.9644163618224144
497,28,0.9311606252078484
285,27,0.8979048885932823
442,26,0.8646491519787164
489,26,0.8646491519787164
247,25,0.8313934153641502
530,25,0.8313934153641502
329,24,0.7981376787495843
488,24,0.7981376787495843
477,22,0.7316262055204523
382,20,0.6651147322913202
346,20,0.6651147322913202
490,20,0.6651147322913202
515,20,0.6651147322913202
250,19,0.6318589956767542
147,18,0.5986032590621883
383,18,0.5986032590621883
546,18,0.5986032590621883
375,17,0.5653475224476222
388,17,0.5653475224476222
328,16,0.5320917858330562
127,16,0.5320917858330562
448,16,0.5320917858330562
540,15,0.49883604921849023
405,15,0.49883604921849023
514,15,0.49883604921849023
499,15,0.49883604921849023
128,15,0.49883604921849023
476,15,0.49883604921849023
153,14,0.4655803126039242
465,14,0.4655803126039242
466,14,0.4655803126039242
427,13,0.4323245759893582
474,13,0.4323245759893582
528,13,0.4323245759893582
472,13,0.4323245759893582
238,13,0.4323245759893582
478,13,0.4323245759893582
2021,12,0.39906883937479215
327,12,0.39906883937479215
517,12,0.39906883937479215
225,12,0.39906883937479215
363,12,0.39906883937479215
152,12,0.39906883937479215
400,11,0.36581310276022616
297,11,0.36581310276022616
519,11,0.36581310276022616
318,11,0.36581310276022616
229,11,0.36581310276022616
2006,11,0.36581310276022616
518,11,0.36581310276022616
508,11,0.36581310276022616
293,11,0.36581310276022616
536,10,0.3325573661456601
422,10,0.3325573661456601
3002,10,0.3325573661456601
161,9,0.2993016295310941
251,9,0.2993016295310941
281,9,0.2993016295310941
475,9,0.2993016295310941
439,9,0.2993016295310941
450,9,0.2993016295310941
495,8,0.2660458929165281
173,8,0.2660458929165281
449,8,0.2660458929165281
410,8,0.2660458929165281
309,8,0.2660458929165281
504,8,0.2660458929165281
304,8,0.2660458929165281
345,8,0.2660458929165281
457,8,0.2660458929165281
305,8,0.2660458929165281
533,7,0.2327901563019621
513,7,0.2327901563019621
428,7,0.2327901563019621
369,7,0.2327901563019621
529,7,0.2327901563019621
223,7,0.2327901563019621
303,7,0.2327901563019621
525,7,0.2327901563019621
2004,7,0.2327901563019621
151,7,0.2327901563019621
447,7,0.2327901563019621
483,7,0.2327901563019621
290,7,0.2327901563019621
72,7,0.2327901563019621
493,7,0.2327901563019621
485,6,0.19953441968739608
348,6,0.19953441968739608
336,6,0.19953441968739608
491,6,0.19953441968739608
417,6,0.19953441968739608
507,6,0.19953441968739608
377,6,0.19953441968739608
312,6,0.19953441968739608
267,6,0.19953441968739608
237,6,0.19953441968739608
260,6,0.19953441968739608
479,6,0.19953441968739608
259,6,0.19953441968739608
534,6,0.19953441968739608
403,6,0.19953441968739608
445,6,0.19953441968739608
2009,6,0.19953441968739608
480,6,0.19953441968739608
464,6,0.19953441968739608
2023,5,0.16627868307283006
300,5,0.16627868307283006
438,5,0.16627868307283006
492,5,0.16627868307283006
440,5,0.16627868307283006
2008,5,0.16627868307283006
376,5,0.16627868307283006
461,5,0.16627868307283006
337,5,0.16627868307283006
326,5,0.16627868307283006
2002,5,0.16627868307283006
