endstation,count,percentage
492,215,4.900843400957374
519,111,2.530202872122179
498,109,2.4846136311830405
472,105,2.393435149304764
536,102,2.3250512878960565
379,90,2.0515158422612263
290,85,1.9375427399133802
477,80,1.8235696375655346
461,75,1.7095965352176885
523,74,1.6868019147481195
518,72,1.641212673808981
455,67,1.5272395714611353
2022,59,1.3448826077045817
466,59,1.3448826077045817
504,57,1.2992933667654434
528,56,1.2764987462958741
293,53,1.2081148848871666
540,49,1.11693640300889
174,48,1.0941417825393207
375,47,1.0713471620697514
507,46,1.0485525416001824
325,46,1.0485525416001824
516,45,1.0257579211306131
305,44,1.0029633006610439
237,43,0.9801686801914749
297,43,0.9801686801914749
285,42,0.9573740597219056
497,42,0.9573740597219056
546,42,0.9573740597219056
511,41,0.9345794392523363
505,40,0.9117848187827673
281,39,0.888990198313198
537,38,0.8661955778436289
486,38,0.8661955778436289
167,38,0.8661955778436289
236,37,0.8434009573740597
402,37,0.8434009573740597
2006,36,0.8206063369044905
474,35,0.7978117164349213
359,33,0.752222475495783
476,32,0.7294278550262139
444,32,0.7294278550262139
326,31,0.7066332345566446
442,30,0.6838386140870755
440,30,0.6838386140870755
228,30,0.6838386140870755
491,30,0.6838386140870755
521,29,0.6610439936175063
368,28,0.6382493731479371
456,27,0.6154547526783679
499,27,0.6154547526783679
335,27,0.6154547526783679
545,27,0.6154547526783679
385,26,0.5926601322087988
517,25,0.5698655117392295
487,25,0.5698655117392295
533,25,0.5698655117392295
496,25,0.5698655117392295
501,25,0.5698655117392295
454,25,0.5698655117392295
457,25,0.5698655117392295
2012,24,0.5470708912696604
510,24,0.5470708912696604
315,24,0.5470708912696604
351,23,0.5242762708000912
327,23,0.5242762708000912
465,22,0.5014816503305219
490,21,0.4786870298609528
382,21,0.4786870298609528
403,21,0.4786870298609528
153,21,0.4786870298609528
441,21,0.4786870298609528
164,20,0.45589240939138365
488,19,0.43309778892181444
513,18,0.41030316845224524
362,18,0.41030316845224524
522,18,0.41030316845224524
494,17,0.3875085479826761
168,17,0.3875085479826761
2003,16,0.36471392751310694
435,16,0.36471392751310694
512,16,0.36471392751310694
432,16,0.36471392751310694
161,16,0.36471392751310694
263,16,0.36471392751310694
428,15,0.34191930704353773
284,15,0.34191930704353773
526,15,0.34191930704353773
529,14,0.31912468657396853
439,14,0.31912468657396853
433,14,0.31912468657396853
336,14,0.31912468657396853
252,14,0.31912468657396853
294,14,0.31912468657396853
337,14,0.31912468657396853
345,13,0.2963300661043994
259,12,0.2735354456348302
334,12,0.2735354456348302
434,12,0.2735354456348302
137,12,0.2735354456348302
347,12,0.2735354456348302
280,12,0.2735354456348302
520,12,0.2735354456348302
229,12,0.2735354456348302
445,11,0.25074082516526097
147,11,0.25074082516526097
296,11,0.25074082516526097
