endstation,count,percentage
497,95,3.0063291139240507
402,73,2.3101265822784813
519,71,2.2468354430379747
487,71,2.2468354430379747
2003,65,2.0569620253164556
297,64,2.0253164556962027
528,62,1.9620253164556962
536,62,1.9620253164556962
435,49,1.550632911392405
285,48,1.5189873417721518
325,46,1.4556962025316456
540,42,1.3291139240506329
432,40,1.2658227848101267
295,39,1.2341772151898733
518,38,1.2025316455696202
476,38,1.2025316455696202
545,38,1.2025316455696202
504,36,1.139240506329114
496,35,1.1075949367088607
475,34,1.0759493670886076
455,34,1.0759493670886076
345,32,1.0126582278481013
293,32,1.0126582278481013
2012,32,1.0126582278481013
236,32,1.0126582278481013
491,31,0.9810126582278481
507,31,0.9810126582278481
511,30,0.949367088607595
237,30,0.949367088607595
445,30,0.949367088607595
523,28,0.8860759493670887
510,27,0.8544303797468354
483,26,0.8227848101265823
229,26,0.8227848101265823
168,25,0.7911392405063291
465,23,0.7278481012658228
382,23,0.7278481012658228
537,23,0.7278481012658228
317,22,0.6962025316455696
454,22,0.6962025316455696
433,21,0.6645569620253164
466,21,0.6645569620253164
259,21,0.6645569620253164
440,21,0.6645569620253164
482,21,0.6645569620253164
498,21,0.6645569620253164
428,21,0.6645569620253164
503,20,0.6329113924050633
160,20,0.6329113924050633
326,19,0.6012658227848101
472,19,0.6012658227848101
174,19,0.6012658227848101
444,19,0.6012658227848101
401,18,0.569620253164557
250,18,0.569620253164557
521,18,0.569620253164557
359,18,0.569620253164557
516,18,0.569620253164557
474,18,0.569620253164557
403,18,0.569620253164557
280,18,0.569620253164557
294,18,0.569620253164557
348,18,0.569620253164557
367,17,0.5379746835443038
290,16,0.5063291139240507
546,16,0.5063291139240507
438,16,0.5063291139240507
470,16,0.5063291139240507
251,16,0.5063291139240507
439,16,0.5063291139240507
457,16,0.5063291139240507
442,15,0.4746835443037975
379,15,0.4746835443037975
488,15,0.4746835443037975
327,15,0.4746835443037975
305,14,0.44303797468354433
334,14,0.44303797468354433
315,14,0.44303797468354433
173,13,0.41139240506329117
164,13,0.41139240506329117
461,13,0.41139240506329117
462,13,0.41139240506329117
128,13,0.41139240506329117
459,13,0.41139240506329117
151,13,0.41139240506329117
228,13,0.41139240506329117
301,12,0.37974683544303794
2022,12,0.37974683544303794
494,12,0.37974683544303794
167,11,0.3481012658227848
531,11,0.3481012658227848
116,11,0.3481012658227848
336,11,0.3481012658227848
369,11,0.3481012658227848
335,11,0.3481012658227848
375,11,0.3481012658227848
453,11,0.3481012658227848
385,11,0.3481012658227848
362,10,0.31645569620253167
410,10,0.31645569620253167
223,10,0.31645569620253167
347,10,0.31645569620253167
493,10,0.31645569620253167
312,10,0.31645569620253167
463,10,0.31645569620253167
394,10,0.31645569620253167
522,10,0.31645569620253167
332,10,0.31645569620253167
505,9,0.2848101265822785
2006,9,0.2848101265822785
486,9,0.2848101265822785
434,9,0.2848101265822785
265,9,0.2848101265822785
267,8,0.25316455696202533
477,8,0.25316455696202533
499,8,0.25316455696202533
529,8,0.25316455696202533
501,8,0.25316455696202533
422,8,0.25316455696202533
284,7,0.22151898734177217
358,7,0.22151898734177217
337,7,0.22151898734177217
161,7,0.22151898734177217
473,7,0.22151898734177217
153,7,0.22151898734177217
485,7,0.22151898734177217
300,7,0.22151898734177217
303,7,0.22151898734177217
368,7,0.22151898734177217
127,7,0.22151898734177217
526,7,0.22151898734177217
515,7,0.22151898734177217
351,7,0.22151898734177217
411,7,0.22151898734177217
380,7,0.22151898734177217
383,7,0.22151898734177217
266,6,0.18987341772151897
357,6,0.18987341772151897
352,6,0.18987341772151897
281,6,0.18987341772151897
490,6,0.18987341772151897
150,6,0.18987341772151897
415,6,0.18987341772151897
2023,6,0.18987341772151897
533,6,0.18987341772151897
404,6,0.18987341772151897
393,6,0.18987341772151897
534,5,0.15822784810126583
137,5,0.15822784810126583
263,5,0.15822784810126583
311,5,0.15822784810126583
408,5,0.15822784810126583
296,5,0.15822784810126583
447,5,0.15822784810126583
306,5,0.15822784810126583
405,5,0.15822784810126583
441,5,0.15822784810126583
492,5,0.15822784810126583
417,4,0.12658227848101267
446,4,0.12658227848101267
361,4,0.12658227848101267
302,4,0.12658227848101267
426,4,0.12658227848101267
427,4,0.12658227848101267
318,4,0.12658227848101267
2017,4,0.12658227848101267
225,4,0.12658227848101267
291,4,0.12658227848101267
252,4,0.12658227848101267
479,4,0.12658227848101267
484,4,0.12658227848101267
386,4,0.12658227848101267
350,4,0.12658227848101267
349,4,0.12658227848101267
268,4,0.12658227848101267
532,3,0.09493670886075949
458,3,0.09493670886075949
260,3,0.09493670886075949
530,3,0.09493670886075949
423,3,0.09493670886075949
304,3,0.09493670886075949
456,3,0.09493670886075949
509,3,0.09493670886075949
400,3,0.09493670886075949
377,3,0.09493670886075949
79,3,0.09493670886075949
514,3,0.09493670886075949
307,3,0.09493670886075949
2009,3,0.09493670886075949
508,3,0.09493670886075949
83,3,0.09493670886075949
469,3,0.09493670886075949
464,3,0.09493670886075949
340,3,0.09493670886075949
2004,3,0.09493670886075949
412,3,0.09493670886075949
341,3,0.09493670886075949
316,3,0.09493670886075949
195,3,0.09493670886075949
279,3,0.09493670886075949
276,2,0.06329113924050633
478,2,0.06329113924050633
387,2,0.06329113924050633
500,2,0.06329113924050633
247,2,0.06329113924050633
72,2,0.06329113924050633
2021,2,0.06329113924050633
355,2,0.06329113924050633
264,2,0.06329113924050633
346,2,0.06329113924050633
157,2,0.06329113924050633
3002,2,0.06329113924050633
329,2,0.06329113924050633
376,2,0.06329113924050633
330,2,0.06329113924050633
512,2,0.06329113924050633
448,2,0.06329113924050633
525,2,0.06329113924050633
342,2,0.06329113924050633
363,1,0.03164556962025317
82,1,0.03164556962025317
513,1,0.03164556962025317
398,1,0.03164556962025317
450,1,0.03164556962025317
392,1,0.03164556962025317
320,1,0.03164556962025317
314,1,0.03164556962025317
471,1,0.03164556962025317
146,1,0.03164556962025317
339,1,0.03164556962025317
388,1,0.03164556962025317
468,1,0.03164556962025317
467,1,0.03164556962025317
309,1,0.03164556962025317
243,1,0.03164556962025317
481,1,0.03164556962025317
480,1,0.03164556962025317
2010,1,0.03164556962025317
2002,1,0.03164556962025317
144,1,0.03164556962025317
328,1,0.03164556962025317
360,1,0.03164556962025317
319,1,0.03164556962025317
356,1,0.03164556962025317
517,1,0.03164556962025317
331,1,0.03164556962025317
147,1,0.03164556962025317
