endstation,count,percentage
490,95,4.684418145956608
479,89,4.388560157790927
488,76,3.7475345167652856
468,57,2.8106508875739644
318,55,2.712031558185404
513,53,2.6134122287968444
499,51,2.514792899408284
521,45,2.2189349112426036
352,45,2.2189349112426036
457,44,2.1696252465483234
137,41,2.021696252465483
459,34,1.6765285996055226
500,31,1.5285996055226825
529,30,1.4792899408284024
449,29,1.4299802761341223
456,28,1.3806706114398422
444,27,1.3313609467455623
514,26,1.282051282051282
464,25,1.232741617357002
450,25,1.232741617357002
228,24,1.183431952662722
530,23,1.1341222879684418
458,23,1.1341222879684418
469,22,1.0848126232741617
495,22,1.0848126232741617
515,21,1.0355029585798818
116,19,0.9368836291913214
225,19,0.9368836291913214
508,19,0.9368836291913214
305,19,0.9368836291913214
359,18,0.8875739644970414
212,18,0.8875739644970414
2021,18,0.8875739644970414
358,18,0.8875739644970414
484,18,0.8875739644970414
441,17,0.8382642998027613
72,17,0.8382642998027613
492,17,0.8382642998027613
327,17,0.8382642998027613
519,17,0.8382642998027613
2006,16,0.7889546351084813
367,14,0.6903353057199211
520,14,0.6903353057199211
462,14,0.6903353057199211
497,14,0.6903353057199211
173,14,0.6903353057199211
510,13,0.641025641025641
147,12,0.591715976331361
478,12,0.591715976331361
447,12,0.591715976331361
290,12,0.591715976331361
453,12,0.591715976331361
440,11,0.5424063116370809
435,11,0.5424063116370809
368,11,0.5424063116370809
423,10,0.4930966469428008
426,10,0.4930966469428008
334,10,0.4930966469428008
328,10,0.4930966469428008
523,10,0.4930966469428008
465,10,0.4930966469428008
281,9,0.4437869822485207
347,9,0.4437869822485207
238,9,0.4437869822485207
493,8,0.39447731755424065
303,8,0.39447731755424065
422,8,0.39447731755424065
434,8,0.39447731755424065
2023,8,0.39447731755424065
509,7,0.34516765285996054
463,7,0.34516765285996054
402,7,0.34516765285996054
476,7,0.34516765285996054
518,7,0.34516765285996054
2022,7,0.34516765285996054
501,7,0.34516765285996054
505,7,0.34516765285996054
483,7,0.34516765285996054
448,7,0.34516765285996054
512,6,0.2958579881656805
385,6,0.2958579881656805
346,6,0.2958579881656805
284,6,0.2958579881656805
276,6,0.2958579881656805
494,6,0.2958579881656805
470,6,0.2958579881656805
442,6,0.2958579881656805
247,6,0.2958579881656805
2008,5,0.2465483234714004
128,5,0.2465483234714004
486,5,0.2465483234714004
153,5,0.2465483234714004
446,5,0.2465483234714004
472,5,0.2465483234714004
522,5,0.2465483234714004
152,5,0.2465483234714004
164,5,0.2465483234714004
546,5,0.2465483234714004
336,5,0.2465483234714004
329,5,0.2465483234714004
363,5,0.2465483234714004
380,4,0.19723865877712032
534,4,0.19723865877712032
297,4,0.19723865877712032
405,4,0.19723865877712032
474,4,0.19723865877712032
309,4,0.19723865877712032
388,4,0.19723865877712032
250,4,0.19723865877712032
540,4,0.19723865877712032
533,4,0.19723865877712032
280,4,0.19723865877712032
475,4,0.19723865877712032
415,4,0.19723865877712032
416,3,0.14792899408284024
151,3,0.14792899408284024
168,3,0.14792899408284024
252,3,0.14792899408284024
3002,3,0.14792899408284024
261,3,0.14792899408284024
386,3,0.14792899408284024
348,3,0.14792899408284024
507,3,0.14792899408284024
127,3,0.14792899408284024
304,3,0.14792899408284024
404,3,0.14792899408284024
382,3,0.14792899408284024
229,3,0.14792899408284024
480,3,0.14792899408284024
517,3,0.14792899408284024
466,3,0.14792899408284024
525,3,0.14792899408284024
267,3,0.14792899408284024
248,3,0.14792899408284024
300,3,0.14792899408284024
489,3,0.14792899408284024
498,3,0.14792899408284024
383,3,0.14792899408284024
375,3,0.14792899408284024
268,2,0.09861932938856016
477,2,0.09861932938856016
224,2,0.09861932938856016
454,2,0.09861932938856016
496,2,0.09861932938856016
237,2,0.09861932938856016
482,2,0.09861932938856016
362,2,0.09861932938856016
79,2,0.09861932938856016
257,2,0.09861932938856016
377,2,0.09861932938856016
312,2,0.09861932938856016
485,2,0.09861932938856016
545,2,0.09861932938856016
528,2,0.09861932938856016
2010,2,0.09861932938856016
245,2,0.09861932938856016
285,2,0.09861932938856016
337,2,0.09861932938856016
537,2,0.09861932938856016
461,2,0.09861932938856016
335,2,0.09861932938856016
516,2,0.09861932938856016
345,2,0.09861932938856016
251,2,0.09861932938856016
2017,2,0.09861932938856016
265,1,0.04930966469428008
195,1,0.04930966469428008
503,1,0.04930966469428008
438,1,0.04930966469428008
316,1,0.04930966469428008
320,1,0.04930966469428008
428,1,0.04930966469428008
263,1,0.04930966469428008
417,1,0.04930966469428008
401,1,0.04930966469428008
308,1,0.04930966469428008
325,1,0.04930966469428008
174,1,0.04930966469428008
249,1,0.04930966469428008
406,1,0.04930966469428008
511,1,0.04930966469428008
473,1,0.04930966469428008
150,1,0.04930966469428008
439,1,0.04930966469428008
539,1,0.04930966469428008
259,1,0.04930966469428008
410,1,0.04930966469428008
242,1,0.04930966469428008
332,1,0.04930966469428008
167,1,0.04930966469428008
294,1,0.04930966469428008
357,1,0.04930966469428008
387,1,0.04930966469428008
526,1,0.04930966469428008
2004,1,0.04930966469428008
310,1,0.04930966469428008
2003,1,0.04930966469428008
491,1,0.04930966469428008
502,1,0.04930966469428008
369,1,0.04930966469428008
317,1,0.04930966469428008
355,1,0.04930966469428008
236,1,0.04930966469428008
395,1,0.04930966469428008
536,1,0.04930966469428008
432,1,0.04930966469428008
233,1,0.04930966469428008
2012,1,0.04930966469428008
403,1,0.04930966469428008
266,1,0.04930966469428008
361,1,0.04930966469428008
319,1,0.04930966469428008
408,1,0.04930966469428008
264,1,0.04930966469428008
