endstation,count,percentage
330,76,3.634624581539933
146,57,2.72596843615495
147,51,2.4390243902439024
327,50,2.391200382592061
304,50,2.391200382592061
151,50,2.391200382592061
195,42,2.008608321377331
387,38,1.8173122907699666
319,38,1.8173122907699666
276,35,1.6738402678144428
521,33,1.5781922525107603
268,30,1.4347202295552368
293,29,1.3868962219033953
417,28,1.3390722142515543
257,27,1.291248206599713
426,27,1.291248206599713
2010,26,1.2434241989478718
232,26,1.2434241989478718
3002,25,1.1956001912960306
355,25,1.1956001912960306
249,25,1.1956001912960306
348,25,1.1956001912960306
306,24,1.1477761836441895
518,21,1.0043041606886656
250,20,0.9564801530368245
350,20,0.9564801530368245
309,20,0.9564801530368245
386,19,0.9086561453849833
534,17,0.8130081300813009
263,17,0.8130081300813009
329,17,0.8130081300813009
264,17,0.8130081300813009
161,17,0.8130081300813009
229,16,0.7651841224294597
358,16,0.7651841224294597
320,15,0.7173601147776184
347,15,0.7173601147776184
504,14,0.6695361071257772
308,14,0.6695361071257772
2004,14,0.6695361071257772
363,14,0.6695361071257772
392,14,0.6695361071257772
251,14,0.6695361071257772
128,13,0.6217120994739359
294,13,0.6217120994739359
497,13,0.6217120994739359
407,13,0.6217120994739359
435,13,0.6217120994739359
285,13,0.6217120994739359
490,12,0.5738880918220948
248,12,0.5738880918220948
368,12,0.5738880918220948
382,12,0.5738880918220948
312,11,0.5260640841702534
415,11,0.5260640841702534
459,11,0.5260640841702534
360,10,0.47824007651841227
337,10,0.47824007651841227
458,10,0.47824007651841227
494,10,0.47824007651841227
545,10,0.47824007651841227
307,10,0.47824007651841227
224,10,0.47824007651841227
376,10,0.47824007651841227
168,10,0.47824007651841227
303,10,0.47824007651841227
530,10,0.47824007651841227
405,9,0.430416068866571
502,9,0.430416068866571
351,9,0.430416068866571
445,9,0.430416068866571
377,9,0.430416068866571
152,8,0.38259206121472983
475,8,0.38259206121472983
259,8,0.38259206121472983
412,8,0.38259206121472983
260,8,0.38259206121472983
478,8,0.38259206121472983
321,8,0.38259206121472983
236,7,0.3347680535628886
402,7,0.3347680535628886
315,7,0.3347680535628886
484,7,0.3347680535628886
212,7,0.3347680535628886
523,7,0.3347680535628886
528,7,0.3347680535628886
361,7,0.3347680535628886
401,7,0.3347680535628886
491,7,0.3347680535628886
238,7,0.3347680535628886
295,7,0.3347680535628886
408,6,0.2869440459110474
2009,6,0.2869440459110474
472,6,0.2869440459110474
473,6,0.2869440459110474
432,6,0.2869440459110474
345,6,0.2869440459110474
2008,6,0.2869440459110474
297,6,0.2869440459110474
531,6,0.2869440459110474
317,6,0.2869440459110474
261,6,0.2869440459110474
509,5,0.23912003825920614
422,5,0.23912003825920614
483,5,0.23912003825920614
428,5,0.23912003825920614
310,5,0.23912003825920614
438,5,0.23912003825920614
281,5,0.23912003825920614
540,5,0.23912003825920614
369,5,0.23912003825920614
462,5,0.23912003825920614
476,5,0.23912003825920614
508,5,0.23912003825920614
442,5,0.23912003825920614
316,5,0.23912003825920614
375,5,0.23912003825920614
247,5,0.23912003825920614
457,5,0.23912003825920614
237,5,0.23912003825920614
430,5,0.23912003825920614
216,5,0.23912003825920614
505,5,0.23912003825920614
446,5,0.23912003825920614
296,5,0.23912003825920614
279,5,0.23912003825920614
2000,5,0.23912003825920614
503,5,0.23912003825920614
433,4,0.19129603060736491
515,4,0.19129603060736491
284,4,0.19129603060736491
444,4,0.19129603060736491
461,4,0.19129603060736491
359,4,0.19129603060736491
493,4,0.19129603060736491
404,4,0.19129603060736491
529,4,0.19129603060736491
311,4,0.19129603060736491
394,4,0.19129603060736491
346,4,0.19129603060736491
357,4,0.19129603060736491
546,4,0.19129603060736491
265,4,0.19129603060736491
326,4,0.19129603060736491
