endstation,count,percentage
72,129,4.200586128296972
514,105,3.419081732334744
500,78,2.5398892868772385
212,76,2.474763920547053
426,75,2.44220123738196
459,70,2.279387821556496
358,65,2.1165744057310323
225,56,1.823510257245197
478,54,1.7583848909150115
457,52,1.6932595245848256
447,51,1.660696841419733
458,50,1.62813415825464
488,49,1.5955714750895473
490,48,1.5630087919244546
499,48,1.5630087919244546
479,46,1.4978834255942688
3002,45,1.465320742429176
508,45,1.465320742429176
493,38,1.2373819602735265
520,36,1.172256593943341
469,36,1.172256593943341
318,34,1.1071312276131553
448,34,1.1071312276131553
530,32,1.0420058612829697
525,32,1.0420058612829697
529,29,0.9443178117876914
468,29,0.9443178117876914
521,29,0.9443178117876914
510,29,0.9443178117876914
328,28,0.9117551286225986
519,28,0.9117551286225986
173,27,0.8791924454575057
405,27,0.8791924454575057
347,26,0.8466297622924128
450,26,0.8466297622924128
497,25,0.81406707912732
449,23,0.7489417127971344
147,22,0.7163790296320417
435,22,0.7163790296320417
462,22,0.7163790296320417
489,22,0.7163790296320417
238,22,0.7163790296320417
515,22,0.7163790296320417
305,21,0.6838163464669489
2006,21,0.6838163464669489
327,20,0.6512536633018561
444,19,0.6186909801367633
348,19,0.6186909801367633
281,19,0.6186909801367633
402,18,0.5861282969716705
465,18,0.5861282969716705
484,18,0.5861282969716705
309,17,0.5535656138065776
485,16,0.5210029306414848
509,16,0.5210029306414848
404,16,0.5210029306414848
446,16,0.5210029306414848
329,15,0.48844024747639203
522,15,0.48844024747639203
127,15,0.48844024747639203
513,15,0.48844024747639203
368,14,0.4558775643112993
367,14,0.4558775643112993
263,14,0.4558775643112993
463,14,0.4558775643112993
284,14,0.4558775643112993
442,13,0.4233148811462064
352,13,0.4233148811462064
2023,13,0.4233148811462064
441,13,0.4233148811462064
362,13,0.4233148811462064
2008,13,0.4233148811462064
304,12,0.39075219798111366
533,12,0.39075219798111366
247,12,0.39075219798111366
116,12,0.39075219798111366
359,12,0.39075219798111366
168,12,0.39075219798111366
496,11,0.35818951481602085
151,11,0.35818951481602085
423,11,0.35818951481602085
388,11,0.35818951481602085
223,11,0.35818951481602085
495,11,0.35818951481602085
2004,11,0.35818951481602085
480,11,0.35818951481602085
422,11,0.35818951481602085
290,11,0.35818951481602085
517,10,0.32562683165092804
546,10,0.32562683165092804
492,10,0.32562683165092804
228,10,0.32562683165092804
2022,9,0.29306414848583523
280,9,0.29306414848583523
379,9,0.29306414848583523
464,9,0.29306414848583523
153,9,0.29306414848583523
494,9,0.29306414848583523
265,9,0.29306414848583523
346,8,0.2605014653207424
482,8,0.2605014653207424
474,8,0.2605014653207424
477,8,0.2605014653207424
257,8,0.2605014653207424
498,8,0.2605014653207424
259,8,0.2605014653207424
380,8,0.2605014653207424
334,8,0.2605014653207424
137,8,0.2605014653207424
268,7,0.22793878215564964
476,7,0.22793878215564964
461,7,0.22793878215564964
440,7,0.22793878215564964
486,7,0.22793878215564964
434,7,0.22793878215564964
428,7,0.22793878215564964
293,7,0.22793878215564964
2003,7,0.22793878215564964
82,7,0.22793878215564964
79,7,0.22793878215564964
475,7,0.22793878215564964
505,6,0.19537609899055683
152,6,0.19537609899055683
453,6,0.19537609899055683
267,6,0.19537609899055683
377,6,0.19537609899055683
375,6,0.19537609899055683
507,6,0.19537609899055683
357,6,0.19537609899055683
512,6,0.19537609899055683
427,6,0.19537609899055683
383,6,0.19537609899055683
385,5,0.16281341582546402
335,5,0.16281341582546402
540,5,0.16281341582546402
146,5,0.16281341582546402
528,5,0.16281341582546402
224,5,0.16281341582546402
276,5,0.16281341582546402
236,5,0.16281341582546402
336,5,0.16281341582546402
319,5,0.16281341582546402
363,5,0.16281341582546402
432,5,0.16281341582546402
128,5,0.16281341582546402
523,4,0.1302507326603712
252,4,0.1302507326603712
401,4,0.1302507326603712
285,4,0.1302507326603712
300,4,0.1302507326603712
237,4,0.1302507326603712
470,4,0.1302507326603712
297,4,0.1302507326603712
160,4,0.1302507326603712
466,4,0.1302507326603712
345,4,0.1302507326603712
248,4,0.1302507326603712
438,4,0.1302507326603712
2017,4,0.1302507326603712
195,4,0.1302507326603712
534,3,0.09768804949527841
382,3,0.09768804949527841
472,3,0.09768804949527841
