endstation,count,percentage
285,137,3.8375350140056024
326,102,2.857142857142857
293,88,2.4649859943977592
497,79,2.212885154061625
382,72,2.0168067226890756
536,69,1.9327731092436975
402,58,1.6246498599439778
229,53,1.4845938375350138
345,52,1.4565826330532212
168,46,1.2885154061624648
161,41,1.1484593837535015
250,41,1.1484593837535015
284,41,1.1484593837535015
223,41,1.1484593837535015
237,40,1.1204481792717087
265,38,1.0644257703081232
251,37,1.0364145658263304
507,36,1.0084033613445378
528,36,1.0084033613445378
128,36,1.0084033613445378
439,35,0.9803921568627451
394,33,0.9243697478991597
403,33,0.9243697478991597
483,33,0.9243697478991597
375,33,0.9243697478991597
531,32,0.8963585434173669
312,32,0.8963585434173669
540,32,0.8963585434173669
151,32,0.8963585434173669
380,31,0.8683473389355743
432,30,0.8403361344537815
435,30,0.8403361344537815
511,30,0.8403361344537815
317,30,0.8403361344537815
325,30,0.8403361344537815
2003,29,0.8123249299719889
252,27,0.7563025210084033
445,27,0.7563025210084033
466,26,0.7282913165266106
428,26,0.7282913165266106
545,26,0.7282913165266106
519,25,0.700280112044818
546,24,0.6722689075630253
2012,24,0.6722689075630253
263,24,0.6722689075630253
301,24,0.6722689075630253
401,24,0.6722689075630253
302,24,0.6722689075630253
383,23,0.6442577030812324
411,22,0.6162464985994398
475,21,0.5882352941176471
518,21,0.5882352941176471
476,20,0.5602240896358543
290,20,0.5602240896358543
504,20,0.5602240896358543
280,19,0.5322128851540616
300,19,0.5322128851540616
461,19,0.5322128851540616
393,19,0.5322128851540616
297,19,0.5322128851540616
410,19,0.5322128851540616
294,19,0.5322128851540616
347,18,0.5042016806722689
358,18,0.5042016806722689
444,18,0.5042016806722689
236,18,0.5042016806722689
454,18,0.5042016806722689
473,17,0.4761904761904762
487,17,0.4761904761904762
455,16,0.44817927170868344
442,16,0.44817927170868344
404,16,0.44817927170868344
498,16,0.44817927170868344
335,15,0.42016806722689076
505,15,0.42016806722689076
153,15,0.42016806722689076
482,15,0.42016806722689076
303,15,0.42016806722689076
369,14,0.39215686274509803
501,14,0.39215686274509803
472,14,0.39215686274509803
164,14,0.39215686274509803
433,14,0.39215686274509803
521,14,0.39215686274509803
174,14,0.39215686274509803
486,14,0.39215686274509803
336,13,0.3641456582633053
357,13,0.3641456582633053
361,13,0.3641456582633053
368,13,0.3641456582633053
266,12,0.33613445378151263
491,12,0.33613445378151263
307,12,0.33613445378151263
496,11,0.3081232492997199
327,11,0.3081232492997199
388,11,0.3081232492997199
453,11,0.3081232492997199
150,11,0.3081232492997199
503,11,0.3081232492997199
537,11,0.3081232492997199
477,11,0.3081232492997199
379,11,0.3081232492997199
479,11,0.3081232492997199
474,11,0.3081232492997199
377,11,0.3081232492997199
247,11,0.3081232492997199
346,11,0.3081232492997199
516,10,0.2801120448179272
412,10,0.2801120448179272
438,10,0.2801120448179272
515,10,0.2801120448179272
529,9,0.25210084033613445
447,9,0.25210084033613445
440,9,0.25210084033613445
330,9,0.25210084033613445
315,9,0.25210084033613445
367,9,0.25210084033613445
318,9,0.25210084033613445
334,9,0.25210084033613445
502,9,0.25210084033613445
470,9,0.25210084033613445
526,8,0.22408963585434172
462,8,0.22408963585434172
523,8,0.22408963585434172
463,8,0.22408963585434172
331,8,0.22408963585434172
167,8,0.22408963585434172
446,8,0.22408963585434172
348,8,0.22408963585434172
228,8,0.22408963585434172
488,8,0.22408963585434172
291,7,0.19607843137254902
499,7,0.19607843137254902
359,7,0.19607843137254902
509,7,0.19607843137254902
490,7,0.19607843137254902
465,7,0.19607843137254902
2022,7,0.19607843137254902
494,7,0.19607843137254902
539,7,0.19607843137254902
2004,7,0.19607843137254902
469,7,0.19607843137254902
2023,7,0.19607843137254902
522,7,0.19607843137254902
305,7,0.19607843137254902
264,6,0.16806722689075632
160,6,0.16806722689075632
2021,6,0.16806722689075632
116,6,0.16806722689075632
349,6,0.16806722689075632
329,6,0.16806722689075632
311,6,0.16806722689075632
259,6,0.16806722689075632
456,6,0.16806722689075632
484,6,0.16806722689075632
238,6,0.16806722689075632
385,6,0.16806722689075632
281,6,0.16806722689075632
268,6,0.16806722689075632
224,6,0.16806722689075632
316,6,0.16806722689075632
212,6,0.16806722689075632
459,6,0.16806722689075632
341,6,0.16806722689075632
279,5,0.1400560224089636
257,5,0.1400560224089636
512,5,0.1400560224089636
532,5,0.1400560224089636
485,5,0.1400560224089636
430,5,0.1400560224089636
296,5,0.1400560224089636
2009,5,0.1400560224089636
351,5,0.1400560224089636
2006,5,0.1400560224089636
306,5,0.1400560224089636
408,5,0.1400560224089636
450,5,0.1400560224089636
400,5,0.1400560224089636
356,5,0.1400560224089636
2002,5,0.1400560224089636
276,5,0.1400560224089636
405,5,0.1400560224089636
376,5,0.1400560224089636
514,5,0.1400560224089636
127,5,0.1400560224089636
332,5,0.1400560224089636
342,5,0.1400560224089636
152,5,0.1400560224089636
426,5,0.1400560224089636
355,5,0.1400560224089636
225,4,0.11204481792717086
319,4,0.11204481792717086
328,4,0.11204481792717086
441,4,0.11204481792717086
493,4,0.11204481792717086
520,4,0.11204481792717086
362,4,0.11204481792717086
449,4,0.11204481792717086
478,4,0.11204481792717086
510,4,0.11204481792717086
458,4,0.11204481792717086
173,4,0.11204481792717086
457,4,0.11204481792717086
492,4,0.11204481792717086
304,3,0.08403361344537816
363,3,0.08403361344537816
146,3,0.08403361344537816
480,3,0.08403361344537816
339,3,0.08403361344537816
352,3,0.08403361344537816
147,3,0.08403361344537816
2010,3,0.08403361344537816
308,3,0.08403361344537816
495,3,0.08403361344537816
434,3,0.08403361344537816
233,3,0.08403361344537816
295,3,0.08403361344537816
79,2,0.05602240896358543
271,2,0.05602240896358543
468,2,0.05602240896358543
245,2,0.05602240896358543
2000,2,0.05602240896358543
3002,2,0.05602240896358543
354,2,0.05602240896358543
143,2,0.05602240896358543
275,2,0.05602240896358543
2008,2,0.05602240896358543
387,2,0.05602240896358543
533,2,0.05602240896358543
324,2,0.05602240896358543
350,2,0.05602240896358543
423,2,0.05602240896358543
82,2,0.05602240896358543
415,2,0.05602240896358543
392,2,0.05602240896358543
398,2,0.05602240896358543
448,2,0.05602240896358543
517,2,0.05602240896358543
278,2,0.05602240896358543
464,2,0.05602240896358543
195,2,0.05602240896358543
481,2,0.05602240896358543
218,2,0.05602240896358543
261,1,0.028011204481792715
309,1,0.028011204481792715
467,1,0.028011204481792715
431,1,0.028011204481792715
216,1,0.028011204481792715
313,1,0.028011204481792715
513,1,0.028011204481792715
267,1,0.028011204481792715
248,1,0.028011204481792715
157,1,0.028011204481792715
323,1,0.028011204481792715
2017,1,0.028011204481792715
530,1,0.028011204481792715
406,1,0.028011204481792715
471,1,0.028011204481792715
418,1,0.028011204481792715
340,1,0.028011204481792715
217,1,0.028011204481792715
417,1,0.028011204481792715
489,1,0.028011204481792715
384,1,0.028011204481792715
525,1,0.028011204481792715
144,1,0.028011204481792715
137,1,0.028011204481792715
421,1,0.028011204481792715
