endstation,count,percentage
532,172,6.915963007639727
2002,132,5.307599517490953
539,120,4.8250904704463204
311,67,2.6940088459991958
301,58,2.332127060715722
410,58,2.332127060715722
531,57,2.2919179734620023
401,56,2.251708886208283
432,52,2.0908725371934054
460,51,2.0506634499396865
251,45,1.8094089264173705
151,43,1.7289907519099317
473,42,1.6887816646562124
128,41,1.648572577402493
471,39,1.5681544028950543
350,38,1.527945315641335
481,37,1.4877362283876157
343,31,1.2464817048652996
317,30,1.2062726176115801
349,29,1.166063530357861
282,28,1.1258544431041415
348,28,1.1258544431041415
355,24,0.9650180940892641
293,23,0.9248090068355449
312,23,0.9248090068355449
372,22,0.8845999195818254
428,22,0.8845999195818254
307,21,0.8443908323281062
389,19,0.7639726578206675
373,19,0.7639726578206675
430,19,0.7639726578206675
144,18,0.7237635705669482
345,18,0.7237635705669482
250,18,0.7237635705669482
466,18,0.7237635705669482
504,15,0.6031363088057901
356,15,0.6031363088057901
265,14,0.5629272215520708
326,14,0.5629272215520708
229,14,0.5629272215520708
445,14,0.5629272215520708
498,13,0.5227181342983513
306,13,0.5227181342983513
300,13,0.5227181342983513
443,13,0.5227181342983513
494,13,0.5227181342983513
217,12,0.48250904704463204
325,12,0.48250904704463204
361,11,0.4422999597909127
161,11,0.4422999597909127
315,11,0.4422999597909127
279,11,0.4422999597909127
497,10,0.4020908725371934
437,10,0.4020908725371934
296,10,0.4020908725371934
223,10,0.4020908725371934
127,10,0.4020908725371934
435,10,0.4020908725371934
263,10,0.4020908725371934
257,10,0.4020908725371934
420,9,0.3618817852834741
168,9,0.3618817852834741
258,9,0.3618817852834741
268,9,0.3618817852834741
502,9,0.3618817852834741
382,9,0.3618817852834741
347,9,0.3618817852834741
150,8,0.32167269802975473
403,8,0.32167269802975473
2000,8,0.32167269802975473
400,8,0.32167269802975473
375,8,0.32167269802975473
521,8,0.32167269802975473
392,8,0.32167269802975473
386,8,0.32167269802975473
236,8,0.32167269802975473
242,8,0.32167269802975473
515,8,0.32167269802975473
302,7,0.2814636107760354
414,7,0.2814636107760354
278,7,0.2814636107760354
412,7,0.2814636107760354
285,7,0.2814636107760354
164,7,0.2814636107760354
402,7,0.2814636107760354
289,6,0.24125452352231602
411,6,0.24125452352231602
368,6,0.24125452352231602
380,6,0.24125452352231602
341,6,0.24125452352231602
143,6,0.24125452352231602
409,6,0.24125452352231602
332,6,0.24125452352231602
496,6,0.24125452352231602
438,6,0.24125452352231602
344,6,0.24125452352231602
436,6,0.24125452352231602
364,6,0.24125452352231602
237,6,0.24125452352231602
116,6,0.24125452352231602
327,6,0.24125452352231602
442,5,0.2010454362685967
297,5,0.2010454362685967
383,5,0.2010454362685967
433,5,0.2010454362685967
526,5,0.2010454362685967
259,5,0.2010454362685967
366,5,0.2010454362685967
536,5,0.2010454362685967
546,5,0.2010454362685967
501,5,0.2010454362685967
418,5,0.2010454362685967
303,5,0.2010454362685967
419,5,0.2010454362685967
294,5,0.2010454362685967
377,5,0.2010454362685967
387,5,0.2010454362685967
446,4,0.16083634901487737
417,4,0.16083634901487737
545,4,0.16083634901487737
528,4,0.16083634901487737
2010,4,0.16083634901487737
427,4,0.16083634901487737
396,4,0.16083634901487737
398,4,0.16083634901487737
397,4,0.16083634901487737
262,4,0.16083634901487737
476,4,0.16083634901487737
394,4,0.16083634901487737
245,4,0.16083634901487737
340,4,0.16083634901487737
490,4,0.16083634901487737
3002,4,0.16083634901487737
354,4,0.16083634901487737
384,4,0.16083634901487737
518,4,0.16083634901487737
363,3,0.12062726176115801
463,3,0.12062726176115801
503,3,0.12062726176115801
439,3,0.12062726176115801
462,3,0.12062726176115801
313,3,0.12062726176115801
264,3,0.12062726176115801
266,3,0.12062726176115801
426,3,0.12062726176115801
310,3,0.12062726176115801
353,3,0.12062726176115801
79,3,0.12062726176115801
284,3,0.12062726176115801
342,3,0.12062726176115801
271,3,0.12062726176115801
399,3,0.12062726176115801
523,3,0.12062726176115801
475,3,0.12062726176115801
461,3,0.12062726176115801
493,3,0.12062726176115801
486,3,0.12062726176115801
472,3,0.12062726176115801
244,3,0.12062726176115801
337,3,0.12062726176115801
260,3,0.12062726176115801
351,3,0.12062726176115801
455,3,0.12062726176115801
540,2,0.08041817450743868
233,2,0.08041817450743868
174,2,0.08041817450743868
358,2,0.08041817450743868
137,2,0.08041817450743868
406,2,0.08041817450743868
298,2,0.08041817450743868
225,2,0.08041817450743868
319,2,0.08041817450743868
261,2,0.08041817450743868
243,2,0.08041817450743868
467,2,0.08041817450743868
2004,2,0.08041817450743868
519,2,0.08041817450743868
331,2,0.08041817450743868
507,2,0.08041817450743868
405,2,0.08041817450743868
212,2,0.08041817450743868
457,2,0.08041817450743868
440,2,0.08041817450743868
276,2,0.08041817450743868
295,2,0.08041817450743868
511,2,0.08041817450743868
321,2,0.08041817450743868
2017,2,0.08041817450743868
360,2,0.08041817450743868
2023,2,0.08041817450743868
304,2,0.08041817450743868
336,2,0.08041817450743868
267,2,0.08041817450743868
239,2,0.08041817450743868
153,2,0.08041817450743868
474,2,0.08041817450743868
470,2,0.08041817450743868
314,2,0.08041817450743868
320,2,0.08041817450743868
529,2,0.08041817450743868
2012,2,0.08041817450743868
83,2,0.08041817450743868
395,2,0.08041817450743868
465,2,0.08041817450743868
2003,2,0.08041817450743868
499,2,0.08041817450743868
453,2,0.08041817450743868
330,2,0.08041817450743868
393,2,0.08041817450743868
291,2,0.08041817450743868
2005,1,0.04020908725371934
509,1,0.04020908725371934
248,1,0.04020908725371934
407,1,0.04020908725371934
72,1,0.04020908725371934
82,1,0.04020908725371934
323,1,0.04020908725371934
218,1,0.04020908725371934
308,1,0.04020908725371934
421,1,0.04020908725371934
533,1,0.04020908725371934
537,1,0.04020908725371934
448,1,0.04020908725371934
120,1,0.04020908725371934
514,1,0.04020908725371934
491,1,0.04020908725371934
334,1,0.04020908725371934
379,1,0.04020908725371934
249,1,0.04020908725371934
147,1,0.04020908725371934
152,1,0.04020908725371934
447,1,0.04020908725371934
416,1,0.04020908725371934
365,1,0.04020908725371934
522,1,0.04020908725371934
482,1,0.04020908725371934
450,1,0.04020908725371934
352,1,0.04020908725371934
241,1,0.04020908725371934
216,1,0.04020908725371934
516,1,0.04020908725371934
2008,1,0.04020908725371934
195,1,0.04020908725371934
2022,1,0.04020908725371934
270,1,0.04020908725371934
415,1,0.04020908725371934
316,1,0.04020908725371934
459,1,0.04020908725371934
369,1,0.04020908725371934
167,1,0.04020908725371934
329,1,0.04020908725371934
408,1,0.04020908725371934
274,1,0.04020908725371934
