endstation,count,percentage
285,158,3.9205955334987594
433,110,2.729528535980149
345,99,2.456575682382134
497,97,2.4069478908188584
293,89,2.2084367245657566
382,89,2.2084367245657566
483,84,2.0843672456575684
394,75,1.8610421836228286
317,65,1.6129032258064515
432,65,1.6129032258064515
402,64,1.5880893300248138
301,54,1.3399503722084367
428,53,1.315136476426799
229,52,1.2903225806451613
251,52,1.2903225806451613
236,48,1.1910669975186103
435,48,1.1910669975186103
284,47,1.1662531017369728
300,44,1.0918114143920596
410,43,1.066997518610422
472,41,1.0173697270471465
223,39,0.967741935483871
335,37,0.9181141439205955
401,37,0.9181141439205955
150,37,0.9181141439205955
307,36,0.8933002481389578
393,36,0.8933002481389578
297,35,0.8684863523573202
168,35,0.8684863523573202
537,34,0.8436724565756825
311,34,0.8436724565756825
128,34,0.8436724565756825
439,33,0.8188585607940446
504,31,0.7692307692307693
528,31,0.7692307692307693
2003,30,0.7444168734491315
315,29,0.7196029776674938
237,28,0.6947890818858561
312,28,0.6947890818858561
116,27,0.6699751861042184
403,27,0.6699751861042184
505,27,0.6699751861042184
127,26,0.6451612903225806
357,26,0.6451612903225806
540,25,0.620347394540943
337,25,0.620347394540943
259,24,0.5955334987593052
518,24,0.5955334987593052
375,23,0.5707196029776676
511,22,0.5459057071960298
266,22,0.5459057071960298
445,22,0.5459057071960298
325,22,0.5459057071960298
438,22,0.5459057071960298
473,21,0.5210918114143921
2012,21,0.5210918114143921
250,21,0.5210918114143921
161,21,0.5210918114143921
351,20,0.49627791563275436
455,20,0.49627791563275436
519,20,0.49627791563275436
151,19,0.4714640198511167
466,19,0.4714640198511167
536,19,0.4714640198511167
475,19,0.4714640198511167
411,18,0.4466501240694789
546,18,0.4466501240694789
264,18,0.4466501240694789
404,18,0.4466501240694789
444,18,0.4466501240694789
503,17,0.42183622828784123
263,17,0.42183622828784123
2004,17,0.42183622828784123
507,17,0.42183622828784123
531,16,0.39702233250620345
304,16,0.39702233250620345
348,15,0.37220843672456577
368,15,0.37220843672456577
316,15,0.37220843672456577
441,14,0.34739454094292804
383,14,0.34739454094292804
