endstation,count,percentage
519,147,2.6844411979547114
444,119,2.173119065010957
499,115,2.100073046018992
442,104,1.8991964937910883
447,103,1.880934989043097
517,90,1.643535427319211
318,87,1.5887509130752375
498,80,1.460920379839299
472,79,1.4426588750913076
168,78,1.4243973703433161
515,77,1.406135865595325
485,76,1.3878743608473338
450,74,1.3513513513513513
528,71,1.2965668371073777
484,69,1.2600438276113952
533,69,1.2600438276113952
474,68,1.241782322863404
491,65,1.1869978086194304
153,64,1.1687363038714391
160,62,1.1322132943754566
497,61,1.1139517896274653
486,61,1.1139517896274653
446,60,1.095690284879474
457,60,1.095690284879474
2021,60,1.095690284879474
546,57,1.0409057706355003
505,57,1.0409057706355003
402,57,1.0409057706355003
478,57,1.0409057706355003
435,55,1.004382761139518
523,54,0.9861212563915266
509,51,0.9313367421475529
173,50,0.9130752373995616
510,49,0.8948137326515705
475,48,0.8765522279035792
518,48,0.8765522279035792
512,47,0.858290723155588
479,47,0.858290723155588
448,47,0.858290723155588
379,46,0.8400292184075968
305,46,0.8400292184075968
434,45,0.8217677136596055
537,44,0.8035062089116143
493,44,0.8035062089116143
494,43,0.7852447041636231
453,41,0.7487216946676406
293,36,0.6574141709276844
501,36,0.6574141709276844
334,35,0.6391526661796932
466,35,0.6391526661796932
463,35,0.6391526661796932
352,35,0.6391526661796932
458,34,0.620891161431702
462,33,0.6026296566837107
167,33,0.6026296566837107
267,33,0.6026296566837107
492,32,0.5843681519357196
285,32,0.5843681519357196
468,32,0.5843681519357196
490,31,0.5661066471877283
281,31,0.5661066471877283
480,30,0.547845142439737
116,30,0.547845142439737
540,29,0.5295836376917458
347,28,0.5113221329437546
440,27,0.4930606281957633
461,27,0.4930606281957633
362,26,0.4747991234477721
465,26,0.4747991234477721
495,25,0.4565376186997808
482,25,0.4565376186997808
388,25,0.4565376186997808
423,25,0.4565376186997808
359,24,0.4382761139517896
367,24,0.4382761139517896
476,23,0.4200146092037984
382,23,0.4200146092037984
404,23,0.4200146092037984
489,23,0.4200146092037984
536,22,0.40175310445580714
368,21,0.38349159970781593
507,21,0.38349159970781593
496,21,0.38349159970781593
380,20,0.3652300949598247
521,20,0.3652300949598247
469,20,0.3652300949598247
508,20,0.3652300949598247
441,20,0.3652300949598247
228,20,0.3652300949598247
422,20,0.3652300949598247
223,20,0.3652300949598247
464,20,0.3652300949598247
449,20,0.3652300949598247
2012,19,0.34696859021183346
2006,19,0.34696859021183346
514,19,0.34696859021183346
284,19,0.34696859021183346
459,19,0.34696859021183346
511,19,0.34696859021183346
500,19,0.34696859021183346
483,19,0.34696859021183346
335,18,0.3287070854638422
2010,18,0.3287070854638422
488,18,0.3287070854638422
127,18,0.3287070854638422
290,17,0.310445580715851
358,17,0.310445580715851
432,17,0.310445580715851
237,17,0.310445580715851
470,16,0.2921840759678598
401,16,0.2921840759678598
530,15,0.2739225712198685
477,15,0.2739225712198685
525,15,0.2739225712198685
513,15,0.2739225712198685
385,15,0.2739225712198685
456,15,0.2739225712198685
151,14,0.2556610664718773
294,14,0.2556610664718773
526,14,0.2556610664718773
2023,14,0.2556610664718773
455,14,0.2556610664718773
345,13,0.23739956172388604
247,13,0.23739956172388604
503,13,0.23739956172388604
346,13,0.23739956172388604
236,12,0.2191380569758948
319,12,0.2191380569758948
265,12,0.2191380569758948
297,12,0.2191380569758948
439,12,0.2191380569758948
2003,12,0.2191380569758948
3002,12,0.2191380569758948
529,12,0.2191380569758948
72,11,0.20087655222790357
348,11,0.20087655222790357
137,11,0.20087655222790357
250,11,0.20087655222790357
164,11,0.20087655222790357
428,11,0.20087655222790357
522,10,0.18261504747991236
383,10,0.18261504747991236
225,10,0.18261504747991236
394,10,0.18261504747991236
433,10,0.18261504747991236
545,10,0.18261504747991236
410,10,0.18261504747991236
516,10,0.18261504747991236
426,9,0.1643535427319211
376,9,0.1643535427319211
2008,9,0.1643535427319211
2022,9,0.1643535427319211
326,9,0.1643535427319211
212,8,0.1460920379839299
251,8,0.1460920379839299
375,8,0.1460920379839299
128,8,0.1460920379839299
520,8,0.1460920379839299
174,8,0.1460920379839299
316,8,0.1460920379839299
280,8,0.1460920379839299
238,8,0.1460920379839299
377,8,0.1460920379839299
306,7,0.12783053323593865
405,7,0.12783053323593865
357,7,0.12783053323593865
147,7,0.12783053323593865
264,7,0.12783053323593865
268,7,0.12783053323593865
263,7,0.12783053323593865
276,7,0.12783053323593865
504,6,0.1095690284879474
369,6,0.1095690284879474
386,6,0.1095690284879474
427,6,0.1095690284879474
445,6,0.1095690284879474
300,6,0.1095690284879474
312,6,0.1095690284879474
403,6,0.1095690284879474
224,5,0.09130752373995618
487,5,0.09130752373995618
421,5,0.09130752373995618
328,5,0.09130752373995618
304,5,0.09130752373995618
438,5,0.09130752373995618
350,5,0.09130752373995618
150,5,0.09130752373995618
336,5,0.09130752373995618
2004,5,0.09130752373995618
454,4,0.07304601899196494
252,4,0.07304601899196494
340,4,0.07304601899196494
152,4,0.07304601899196494
412,4,0.07304601899196494
393,4,0.07304601899196494
400,4,0.07304601899196494
327,4,0.07304601899196494
229,4,0.07304601899196494
473,4,0.07304601899196494
295,4,0.07304601899196494
387,3,0.0547845142439737
308,3,0.0547845142439737
325,3,0.0547845142439737
270,3,0.0547845142439737
531,3,0.0547845142439737
301,3,0.0547845142439737
2017,3,0.0547845142439737
296,3,0.0547845142439737
415,3,0.0547845142439737
317,3,0.0547845142439737
329,3,0.0547845142439737
471,2,0.03652300949598247
195,2,0.03652300949598247
309,2,0.03652300949598247
502,2,0.03652300949598247
282,2,0.03652300949598247
389,2,0.03652300949598247
417,2,0.03652300949598247
79,2,0.03652300949598247
360,2,0.03652300949598247
83,2,0.03652300949598247
311,2,0.03652300949598247
320,2,0.03652300949598247
291,2,0.03652300949598247
259,1,0.018261504747991236
481,1,0.018261504747991236
331,1,0.018261504747991236
324,1,0.018261504747991236
366,1,0.018261504747991236
307,1,0.018261504747991236
248,1,0.018261504747991236
303,1,0.018261504747991236
260,1,0.018261504747991236
2005,1,0.018261504747991236
314,1,0.018261504747991236
398,1,0.018261504747991236
349,1,0.018261504747991236
332,1,0.018261504747991236
161,1,0.018261504747991236
249,1,0.018261504747991236
315,1,0.018261504747991236
532,1,0.018261504747991236
361,1,0.018261504747991236
233,1,0.018261504747991236
467,1,0.018261504747991236
363,1,0.018261504747991236
146,1,0.018261504747991236
266,1,0.018261504747991236
245,1,0.018261504747991236
395,1,0.018261504747991236
392,1,0.018261504747991236
232,1,0.018261504747991236
534,1,0.018261504747991236
242,1,0.018261504747991236
302,1,0.018261504747991236
356,1,0.018261504747991236
82,1,0.018261504747991236
