endstation,count,percentage
433,105,2.366463826910074
511,100,2.2537750732476898
445,96,2.1636240703177823
483,90,2.028397565922921
432,88,1.983322064457967
236,82,1.8480955600631055
394,75,1.6903313049357673
294,69,1.555104800540906
317,65,1.4649537976109983
497,60,1.352265043948614
435,59,1.329727293216137
312,57,1.2846517917511833
300,53,1.1945007888212755
293,53,1.1945007888212755
223,53,1.1945007888212755
345,53,1.1945007888212755
476,53,1.1945007888212755
375,52,1.1719630380887989
168,52,1.1719630380887989
439,51,1.1494252873563218
284,50,1.1268875366238449
428,50,1.1268875366238449
229,47,1.0592742844264142
504,46,1.0367365336939374
251,45,1.0141987829614605
2003,44,0.9916610322289835
491,44,0.9916610322289835
325,42,0.9465855307640297
531,41,0.9240477800315527
540,39,0.878972278566599
335,39,0.878972278566599
285,39,0.878972278566599
401,39,0.878972278566599
250,39,0.878972278566599
161,38,0.8564345278341221
326,37,0.8338967771016453
402,37,0.8338967771016453
519,37,0.8338967771016453
438,36,0.8113590263691683
301,35,0.7888212756366914
410,35,0.7888212756366914
151,35,0.7888212756366914
150,33,0.7437457741717377
537,33,0.7437457741717377
237,33,0.7437457741717377
383,32,0.7212080234392608
380,31,0.6986702727067838
403,30,0.676132521974307
404,28,0.6310570205093531
128,27,0.6085192697768762
411,27,0.6085192697768762
336,27,0.6085192697768762
473,26,0.5859815190443994
368,26,0.5859815190443994
265,25,0.5634437683119224
382,24,0.5409060175794456
393,24,0.5409060175794456
536,24,0.5409060175794456
358,24,0.5409060175794456
474,24,0.5409060175794456
507,24,0.5409060175794456
470,23,0.5183682668469687
369,23,0.5183682668469687
349,22,0.49583051611449175
268,22,0.49583051611449175
361,22,0.49583051611449175
263,22,0.49583051611449175
379,22,0.49583051611449175
347,21,0.47329276538201487
307,21,0.47329276538201487
545,21,0.47329276538201487
521,20,0.450755014649538
252,20,0.450755014649538
482,20,0.450755014649538
2010,19,0.42821726391706105
546,19,0.42821726391706105
444,19,0.42821726391706105
528,19,0.42821726391706105
266,19,0.42821726391706105
472,18,0.4056795131845842
302,18,0.4056795131845842
348,18,0.4056795131845842
475,18,0.4056795131845842
295,17,0.38314176245210724
280,17,0.38314176245210724
461,17,0.38314176245210724
339,17,0.38314176245210724
386,17,0.38314176245210724
517,16,0.3606040117196304
127,16,0.3606040117196304
487,16,0.3606040117196304
532,16,0.3606040117196304
426,16,0.3606040117196304
523,16,0.3606040117196304
303,16,0.3606040117196304
264,16,0.3606040117196304
389,15,0.3380662609871535
257,15,0.3380662609871535
2004,14,0.31552851025467654
518,14,0.31552851025467654
147,13,0.2929907595221997
455,13,0.2929907595221997
503,13,0.2929907595221997
466,13,0.2929907595221997
405,13,0.2929907595221997
442,12,0.2704530087897228
387,12,0.2704530087897228
212,12,0.2704530087897228
360,12,0.2704530087897228
462,12,0.2704530087897228
490,12,0.2704530087897228
440,12,0.2704530087897228
319,12,0.2704530087897228
2023,11,0.24791525805724587
311,11,0.24791525805724587
453,11,0.24791525805724587
296,11,0.24791525805724587
505,11,0.24791525805724587
3002,11,0.24791525805724587
167,11,0.24791525805724587
355,11,0.24791525805724587
160,11,0.24791525805724587
465,11,0.24791525805724587
330,11,0.24791525805724587
471,11,0.24791525805724587
2012,10,0.225377507324769
174,10,0.225377507324769
334,10,0.225377507324769
512,9,0.2028397565922921
332,9,0.2028397565922921
502,9,0.2028397565922921
509,9,0.2028397565922921
359,8,0.1803020058598152
498,8,0.1803020058598152
346,8,0.1803020058598152
400,8,0.1803020058598152
463,8,0.1803020058598152
501,8,0.1803020058598152
539,8,0.1803020058598152
499,8,0.1803020058598152
515,8,0.1803020058598152
247,8,0.1803020058598152
350,8,0.1803020058598152
327,8,0.1803020058598152
494,8,0.1803020058598152
516,8,0.1803020058598152
228,8,0.1803020058598152
388,8,0.1803020058598152
281,8,0.1803020058598152
356,7,0.15776425512733827
485,7,0.15776425512733827
305,7,0.15776425512733827
477,7,0.15776425512733827
329,7,0.15776425512733827
412,7,0.15776425512733827
267,7,0.15776425512733827
530,7,0.15776425512733827
486,7,0.15776425512733827
357,7,0.15776425512733827
225,7,0.15776425512733827
342,7,0.15776425512733827
367,6,0.1352265043948614
533,6,0.1352265043948614
341,6,0.1352265043948614
315,6,0.1352265043948614
489,6,0.1352265043948614
238,6,0.1352265043948614
448,6,0.1352265043948614
2021,6,0.1352265043948614
496,6,0.1352265043948614
510,6,0.1352265043948614
297,6,0.1352265043948614
164,6,0.1352265043948614
2022,6,0.1352265043948614
534,6,0.1352265043948614
290,6,0.1352265043948614
2002,5,0.1126887536623845
2006,5,0.1126887536623845
459,5,0.1126887536623845
454,5,0.1126887536623845
153,5,0.1126887536623845
377,5,0.1126887536623845
306,5,0.1126887536623845
493,5,0.1126887536623845
152,5,0.1126887536623845
514,5,0.1126887536623845
441,5,0.1126887536623845
195,5,0.1126887536623845
116,5,0.1126887536623845
331,4,0.0901510029299076
137,4,0.0901510029299076
320,4,0.0901510029299076
414,4,0.0901510029299076
232,4,0.0901510029299076
417,4,0.0901510029299076
430,4,0.0901510029299076
508,4,0.0901510029299076
310,4,0.0901510029299076
488,4,0.0901510029299076
2017,4,0.0901510029299076
224,4,0.0901510029299076
408,4,0.0901510029299076
456,4,0.0901510029299076
526,4,0.0901510029299076
447,4,0.0901510029299076
79,4,0.0901510029299076
328,4,0.0901510029299076
