endstation,count,percentage
502,198,5.42317173377157
307,145,3.9715146535195838
296,103,2.821144891810463
291,103,2.821144891810463
263,96,2.629416598192276
355,68,1.862503423719529
412,65,1.7803341550260203
350,64,1.7529443987948508
361,54,1.4790468364831553
2009,51,1.3968775677896468
312,49,1.3420980553273076
342,48,1.314708299096138
401,46,1.259928786633799
285,45,1.2325390304026294
531,44,1.2051492741714598
386,44,1.2051492741714598
151,43,1.1777595179402904
251,41,1.1229800054779513
295,41,1.1229800054779513
337,40,1.0955902492467817
250,39,1.0682004930156122
265,39,1.0682004930156122
259,39,1.0682004930156122
408,38,1.0408107367844426
332,38,1.0408107367844426
308,38,1.0408107367844426
445,37,1.013420980553273
415,37,1.013420980553273
268,36,0.9860312243221034
376,36,0.9860312243221034
432,36,0.9860312243221034
327,31,0.8490824431662557
311,31,0.8490824431662557
341,31,0.8490824431662557
229,29,0.7943029307039168
455,29,0.7943029307039168
356,29,0.7943029307039168
351,27,0.7395234182415776
400,27,0.7395234182415776
340,27,0.7395234182415776
473,27,0.7395234182415776
168,27,0.7395234182415776
315,27,0.7395234182415776
147,26,0.7121336620104081
306,25,0.6847439057792386
410,25,0.6847439057792386
293,25,0.6847439057792386
319,24,0.657354149548069
266,24,0.657354149548069
428,23,0.6299643933168995
360,23,0.6299643933168995
303,22,0.6025746370857299
534,22,0.6025746370857299
491,21,0.5751848808545604
301,21,0.5751848808545604
504,21,0.5751848808545604
326,20,0.5477951246233909
382,20,0.5477951246233909
532,19,0.5204053683922213
150,19,0.5204053683922213
417,19,0.5204053683922213
496,18,0.4930156121610517
317,18,0.4930156121610517
438,18,0.4930156121610517
146,18,0.4930156121610517
331,18,0.4930156121610517
349,17,0.46562585592988226
501,17,0.46562585592988226
2010,17,0.46562585592988226
304,17,0.46562585592988226
237,16,0.4382360996987127
387,16,0.4382360996987127
195,16,0.4382360996987127
297,16,0.4382360996987127
316,16,0.4382360996987127
430,15,0.4108463434675432
497,15,0.4108463434675432
279,14,0.3834565872363736
348,14,0.3834565872363736
236,14,0.3834565872363736
257,14,0.3834565872363736
264,14,0.3834565872363736
357,14,0.3834565872363736
128,14,0.3834565872363736
2012,13,0.35606683100520403
403,13,0.35606683100520403
82,12,0.3286770747740345
358,12,0.3286770747740345
224,12,0.3286770747740345
330,12,0.3286770747740345
2000,11,0.30128731854286495
377,11,0.30128731854286495
375,11,0.30128731854286495
345,11,0.30128731854286495
336,10,0.27389756231169543
433,10,0.27389756231169543
309,10,0.27389756231169543
393,10,0.27389756231169543
302,10,0.27389756231169543
339,10,0.27389756231169543
368,10,0.27389756231169543
476,10,0.27389756231169543
539,9,0.24650780608052586
249,9,0.24650780608052586
439,9,0.24650780608052586
347,9,0.24650780608052586
310,9,0.24650780608052586
2002,9,0.24650780608052586
161,9,0.24650780608052586
284,9,0.24650780608052586
394,9,0.24650780608052586
411,8,0.21911804984935634
79,8,0.21911804984935634
300,8,0.21911804984935634
540,8,0.21911804984935634
507,8,0.21911804984935634
516,8,0.21911804984935634
546,7,0.1917282936181868
320,7,0.1917282936181868
435,7,0.1917282936181868
392,7,0.1917282936181868
511,7,0.1917282936181868
