endstation,count,percentage
284,88,3.3282904689863844
445,53,2.004538577912254
250,51,1.9288956127080183
151,49,1.8532526475037823
128,46,1.739788199697428
435,44,1.6641452344931922
345,43,1.626323751891074
252,39,1.475037821482602
257,39,1.475037821482602
357,39,1.475037821482602
127,38,1.4372163388804842
168,37,1.399394856278366
247,36,1.361573373676248
223,34,1.2859304084720122
375,34,1.2859304084720122
368,34,1.2859304084720122
347,34,1.2859304084720122
426,30,1.13464447806354
383,30,1.13464447806354
358,30,1.13464447806354
303,30,1.13464447806354
294,27,1.021180030257186
236,26,0.9833585476550681
348,26,0.9833585476550681
229,25,0.9455370650529501
312,25,0.9455370650529501
212,25,0.9455370650529501
382,25,0.9455370650529501
326,24,0.9077155824508321
453,23,0.869894099848714
482,23,0.869894099848714
377,22,0.8320726172465961
432,22,0.8320726172465961
334,22,0.8320726172465961
2010,22,0.8320726172465961
505,22,0.8320726172465961
428,21,0.794251134644478
335,21,0.794251134644478
404,21,0.794251134644478
346,21,0.794251134644478
327,21,0.794251134644478
546,20,0.7564296520423601
238,20,0.7564296520423601
462,20,0.7564296520423601
521,19,0.7186081694402421
523,19,0.7186081694402421
237,19,0.7186081694402421
307,18,0.680786686838124
251,17,0.6429652042360061
380,17,0.6429652042360061
470,17,0.6429652042360061
265,17,0.6429652042360061
293,17,0.6429652042360061
116,17,0.6429652042360061
473,16,0.6051437216338881
438,16,0.6051437216338881
403,16,0.6051437216338881
161,16,0.6051437216338881
402,16,0.6051437216338881
379,16,0.6051437216338881
499,16,0.6051437216338881
427,15,0.56732223903177
474,15,0.56732223903177
433,15,0.56732223903177
490,15,0.56732223903177
394,14,0.529500756429652
497,14,0.529500756429652
504,14,0.529500756429652
466,14,0.529500756429652
387,14,0.529500756429652
263,14,0.529500756429652
439,13,0.49167927382753407
503,13,0.49167927382753407
317,13,0.49167927382753407
493,13,0.49167927382753407
369,12,0.45385779122541603
268,12,0.45385779122541603
401,12,0.45385779122541603
301,11,0.41603630862329805
336,11,0.41603630862329805
410,11,0.41603630862329805
405,11,0.41603630862329805
363,11,0.41603630862329805
486,11,0.41603630862329805
393,11,0.41603630862329805
442,11,0.41603630862329805
528,10,0.37821482602118006
511,10,0.37821482602118006
285,10,0.37821482602118006
361,10,0.37821482602118006
300,9,0.340393343419062
444,9,0.340393343419062
147,9,0.340393343419062
472,9,0.340393343419062
496,9,0.340393343419062
137,9,0.340393343419062
297,9,0.340393343419062
349,9,0.340393343419062
487,9,0.340393343419062
494,9,0.340393343419062
3002,9,0.340393343419062
459,9,0.340393343419062
461,9,0.340393343419062
476,8,0.30257186081694404
491,8,0.30257186081694404
519,8,0.30257186081694404
195,8,0.30257186081694404
386,8,0.30257186081694404
352,8,0.30257186081694404
434,8,0.30257186081694404
531,8,0.30257186081694404
355,8,0.30257186081694404
280,8,0.30257186081694404
536,8,0.30257186081694404
330,7,0.264750378214826
512,7,0.264750378214826
448,7,0.264750378214826
79,7,0.264750378214826
492,7,0.264750378214826
2004,7,0.264750378214826
360,7,0.264750378214826
316,7,0.264750378214826
388,6,0.22692889561270801
475,6,0.22692889561270801
2003,6,0.22692889561270801
485,6,0.22692889561270801
507,6,0.22692889561270801
458,6,0.22692889561270801
72,6,0.22692889561270801
150,6,0.22692889561270801
455,6,0.22692889561270801
540,6,0.22692889561270801
311,5,0.18910741301059003
296,5,0.18910741301059003
501,5,0.18910741301059003
304,5,0.18910741301059003
152,5,0.18910741301059003
376,5,0.18910741301059003
446,5,0.18910741301059003
319,5,0.18910741301059003
498,5,0.18910741301059003
513,5,0.18910741301059003
329,5,0.18910741301059003
276,5,0.18910741301059003
224,5,0.18910741301059003
320,5,0.18910741301059003
515,5,0.18910741301059003
146,5,0.18910741301059003
545,4,0.15128593040847202
532,4,0.15128593040847202
422,4,0.15128593040847202
315,4,0.15128593040847202
153,4,0.15128593040847202
467,4,0.15128593040847202
325,4,0.15128593040847202
308,4,0.15128593040847202
225,4,0.15128593040847202
160,4,0.15128593040847202
259,4,0.15128593040847202
530,4,0.15128593040847202
83,4,0.15128593040847202
483,4,0.15128593040847202
306,4,0.15128593040847202
489,4,0.15128593040847202
350,3,0.11346444780635401
2008,3,0.11346444780635401
342,3,0.11346444780635401
464,3,0.11346444780635401
2023,3,0.11346444780635401
502,3,0.11346444780635401
228,3,0.11346444780635401
477,3,0.11346444780635401
533,3,0.11346444780635401
440,3,0.11346444780635401
509,3,0.11346444780635401
2021,3,0.11346444780635401
465,3,0.11346444780635401
537,3,0.11346444780635401
232,3,0.11346444780635401
529,3,0.11346444780635401
456,3,0.11346444780635401
2022,2,0.07564296520423601
267,2,0.07564296520423601
295,2,0.07564296520423601
450,2,0.07564296520423601
2012,2,0.07564296520423601
484,2,0.07564296520423601
488,2,0.07564296520423601
510,2,0.07564296520423601
478,2,0.07564296520423601
416,2,0.07564296520423601
362,2,0.07564296520423601
359,2,0.07564296520423601
249,2,0.07564296520423601
479,2,0.07564296520423601
328,2,0.07564296520423601
278,2,0.07564296520423601
356,2,0.07564296520423601
417,2,0.07564296520423601
305,2,0.07564296520423601
367,2,0.07564296520423601
463,2,0.07564296520423601
248,2,0.07564296520423601
514,2,0.07564296520423601
518,2,0.07564296520423601
408,2,0.07564296520423601
167,2,0.07564296520423601
412,2,0.07564296520423601
264,2,0.07564296520423601
174,2,0.07564296520423601
407,1,0.037821482602118005
516,1,0.037821482602118005
392,1,0.037821482602118005
298,1,0.037821482602118005
332,1,0.037821482602118005
366,1,0.037821482602118005
534,1,0.037821482602118005
310,1,0.037821482602118005
281,1,0.037821482602118005
508,1,0.037821482602118005
266,1,0.037821482602118005
414,1,0.037821482602118005
526,1,0.037821482602118005
454,1,0.037821482602118005
525,1,0.037821482602118005
539,1,0.037821482602118005
351,1,0.037821482602118005
457,1,0.037821482602118005
517,1,0.037821482602118005
173,1,0.037821482602118005
340,1,0.037821482602118005
423,1,0.037821482602118005
271,1,0.037821482602118005
82,1,0.037821482602118005
447,1,0.037821482602118005
430,1,0.037821482602118005
415,1,0.037821482602118005
290,1,0.037821482602118005
302,1,0.037821482602118005
2006,1,0.037821482602118005
411,1,0.037821482602118005
337,1,0.037821482602118005
309,1,0.037821482602118005
164,1,0.037821482602118005
406,1,0.037821482602118005
2009,1,0.037821482602118005
343,1,0.037821482602118005
2000,1,0.037821482602118005
274,1,0.037821482602118005
