endstation,count,percentage
384,30,4.497751124437781
365,30,4.497751124437781
244,28,4.197901049475263
275,27,4.0479760119940025
366,23,3.4482758620689653
310,22,3.2983508245877062
396,19,2.848575712143928
436,19,2.848575712143928
270,19,2.848575712143928
353,18,2.6986506746626686
83,18,2.6986506746626686
348,17,2.548725637181409
536,13,1.9490254872563717
289,12,1.7991004497751124
313,12,1.7991004497751124
399,11,1.6491754122938531
258,11,1.6491754122938531
398,11,1.6491754122938531
437,11,1.6491754122938531
120,11,1.6491754122938531
262,10,1.4992503748125936
395,10,1.4992503748125936
271,10,1.4992503748125936
233,10,1.4992503748125936
390,10,1.4992503748125936
343,9,1.3493253373313343
241,9,1.3493253373313343
406,9,1.3493253373313343
319,8,1.199400299850075
532,7,1.0494752623688157
364,7,1.0494752623688157
293,7,1.0494752623688157
2002,7,1.0494752623688157
397,7,1.0494752623688157
420,7,1.0494752623688157
354,6,0.8995502248875562
416,6,0.8995502248875562
323,6,0.8995502248875562
392,5,0.7496251874062968
455,5,0.7496251874062968
467,5,0.7496251874062968
419,5,0.7496251874062968
421,5,0.7496251874062968
217,5,0.7496251874062968
282,5,0.7496251874062968
431,5,0.7496251874062968
373,4,0.5997001499250375
387,4,0.5997001499250375
344,4,0.5997001499250375
539,4,0.5997001499250375
157,4,0.5997001499250375
417,4,0.5997001499250375
324,3,0.4497751124437781
501,3,0.4497751124437781
471,3,0.4497751124437781
531,3,0.4497751124437781
261,3,0.4497751124437781
321,3,0.4497751124437781
274,3,0.4497751124437781
481,3,0.4497751124437781
243,3,0.4497751124437781
414,3,0.4497751124437781
502,2,0.29985007496251875
119,2,0.29985007496251875
409,2,0.29985007496251875
257,2,0.29985007496251875
418,2,0.29985007496251875
143,2,0.29985007496251875
317,2,0.29985007496251875
389,2,0.29985007496251875
239,2,0.29985007496251875
497,2,0.29985007496251875
245,2,0.29985007496251875
430,2,0.29985007496251875
519,2,0.29985007496251875
2000,2,0.29985007496251875
330,2,0.29985007496251875
460,2,0.29985007496251875
454,1,0.14992503748125938
407,1,0.14992503748125938
331,1,0.14992503748125938
218,1,0.14992503748125938
512,1,0.14992503748125938
403,1,0.14992503748125938
382,1,0.14992503748125938
268,1,0.14992503748125938
2023,1,0.14992503748125938
320,1,0.14992503748125938
426,1,0.14992503748125938
298,1,0.14992503748125938
477,1,0.14992503748125938
528,1,0.14992503748125938
516,1,0.14992503748125938
79,1,0.14992503748125938
503,1,0.14992503748125938
383,1,0.14992503748125938
242,1,0.14992503748125938
391,1,0.14992503748125938
316,1,0.14992503748125938
361,1,0.14992503748125938
461,1,0.14992503748125938
494,1,0.14992503748125938
224,1,0.14992503748125938
386,1,0.14992503748125938
328,1,0.14992503748125938
435,1,0.14992503748125938
250,1,0.14992503748125938
144,1,0.14992503748125938
513,1,0.14992503748125938
263,1,0.14992503748125938
315,1,0.14992503748125938
434,1,0.14992503748125938
