endstation,count,percentage
324,197,18.797709923664122
239,96,9.16030534351145
243,61,5.820610687022901
271,53,5.057251908396947
83,42,4.007633587786259
323,42,4.007633587786259
416,30,2.8625954198473282
420,30,2.8625954198473282
353,29,2.767175572519084
270,23,2.1946564885496183
274,22,2.099236641221374
310,15,1.4312977099236641
407,14,1.3358778625954197
392,12,1.1450381679389312
216,12,1.1450381679389312
430,12,1.1450381679389312
366,11,1.049618320610687
409,11,1.049618320610687
233,11,1.049618320610687
398,10,0.9541984732824428
261,10,0.9541984732824428
241,10,0.9541984732824428
384,10,0.9541984732824428
217,9,0.8587786259541985
143,9,0.8587786259541985
390,9,0.8587786259541985
354,9,0.8587786259541985
2002,8,0.7633587786259541
258,8,0.7633587786259541
397,8,0.7633587786259541
437,7,0.6679389312977099
395,7,0.6679389312977099
244,7,0.6679389312977099
399,7,0.6679389312977099
421,7,0.6679389312977099
373,7,0.6679389312977099
387,6,0.5725190839694656
539,6,0.5725190839694656
389,6,0.5725190839694656
304,5,0.4770992366412214
460,5,0.4770992366412214
313,5,0.4770992366412214
396,5,0.4770992366412214
144,5,0.4770992366412214
412,5,0.4770992366412214
282,5,0.4770992366412214
120,5,0.4770992366412214
262,5,0.4770992366412214
401,4,0.38167938931297707
289,4,0.38167938931297707
467,4,0.38167938931297707
481,4,0.38167938931297707
360,4,0.38167938931297707
532,4,0.38167938931297707
365,4,0.38167938931297707
2000,4,0.38167938931297707
364,3,0.2862595419847328
128,3,0.2862595419847328
372,3,0.2862595419847328
218,3,0.2862595419847328
245,3,0.2862595419847328
242,3,0.2862595419847328
417,3,0.2862595419847328
419,3,0.2862595419847328
471,3,0.2862595419847328
315,2,0.19083969465648853
319,2,0.19083969465648853
343,2,0.19083969465648853
298,2,0.19083969465648853
344,2,0.19083969465648853
376,2,0.19083969465648853
312,2,0.19083969465648853
418,2,0.19083969465648853
361,2,0.19083969465648853
232,2,0.19083969465648853
483,2,0.19083969465648853
402,2,0.19083969465648853
414,2,0.19083969465648853
531,2,0.19083969465648853
157,1,0.09541984732824427
410,1,0.09541984732824427
116,1,0.09541984732824427
470,1,0.09541984732824427
268,1,0.09541984732824427
436,1,0.09541984732824427
442,1,0.09541984732824427
195,1,0.09541984732824427
431,1,0.09541984732824427
308,1,0.09541984732824427
278,1,0.09541984732824427
386,1,0.09541984732824427
168,1,0.09541984732824427
321,1,0.09541984732824427
391,1,0.09541984732824427
473,1,0.09541984732824427
293,1,0.09541984732824427
438,1,0.09541984732824427
236,1,0.09541984732824427
259,1,0.09541984732824427
317,1,0.09541984732824427
441,1,0.09541984732824427
406,1,0.09541984732824427
224,1,0.09541984732824427
263,1,0.09541984732824427
345,1,0.09541984732824427
275,1,0.09541984732824427
440,1,0.09541984732824427
267,1,0.09541984732824427
518,1,0.09541984732824427
351,1,0.09541984732824427
329,1,0.09541984732824427
482,1,0.09541984732824427
