endstation,count,percentage
271,103,14.013605442176871
324,74,10.068027210884352
274,35,4.761904761904762
420,27,3.6734693877551026
83,24,3.2653061224489797
2002,23,3.1292517006802725
244,17,2.312925170068027
366,15,2.0408163265306123
421,15,2.0408163265306123
310,15,2.0408163265306123
467,14,1.9047619047619049
270,13,1.7687074829931975
233,13,1.7687074829931975
243,11,1.4965986394557822
258,10,1.3605442176870748
245,10,1.3605442176870748
323,9,1.2244897959183674
344,9,1.2244897959183674
384,8,1.0884353741496597
224,8,1.0884353741496597
353,8,1.0884353741496597
430,8,1.0884353741496597
373,8,1.0884353741496597
395,8,1.0884353741496597
241,8,1.0884353741496597
348,7,0.9523809523809524
539,7,0.9523809523809524
314,7,0.9523809523809524
217,7,0.9523809523809524
409,7,0.9523809523809524
143,7,0.9523809523809524
406,6,0.8163265306122449
251,6,0.8163265306122449
289,6,0.8163265306122449
412,6,0.8163265306122449
2000,6,0.8163265306122449
365,6,0.8163265306122449
398,6,0.8163265306122449
232,6,0.8163265306122449
364,6,0.8163265306122449
460,5,0.6802721088435374
157,5,0.6802721088435374
298,5,0.6802721088435374
262,5,0.6802721088435374
414,4,0.5442176870748299
399,4,0.5442176870748299
120,4,0.5442176870748299
396,4,0.5442176870748299
419,4,0.5442176870748299
275,4,0.5442176870748299
242,4,0.5442176870748299
431,4,0.5442176870748299
397,4,0.5442176870748299
239,4,0.5442176870748299
313,4,0.5442176870748299
437,4,0.5442176870748299
471,3,0.40816326530612246
392,3,0.40816326530612246
387,3,0.40816326530612246
407,3,0.40816326530612246
354,3,0.40816326530612246
443,3,0.40816326530612246
261,3,0.40816326530612246
2004,3,0.40816326530612246
417,2,0.27210884353741494
389,2,0.27210884353741494
416,2,0.27210884353741494
432,2,0.27210884353741494
481,2,0.27210884353741494
418,2,0.27210884353741494
304,2,0.27210884353741494
218,2,0.27210884353741494
278,2,0.27210884353741494
144,2,0.27210884353741494
532,2,0.27210884353741494
401,2,0.27210884353741494
383,1,0.13605442176870747
375,1,0.13605442176870747
483,1,0.13605442176870747
408,1,0.13605442176870747
259,1,0.13605442176870747
297,1,0.13605442176870747
360,1,0.13605442176870747
511,1,0.13605442176870747
436,1,0.13605442176870747
229,1,0.13605442176870747
223,1,0.13605442176870747
116,1,0.13605442176870747
390,1,0.13605442176870747
257,1,0.13605442176870747
347,1,0.13605442176870747
372,1,0.13605442176870747
174,1,0.13605442176870747
236,1,0.13605442176870747
343,1,0.13605442176870747
268,1,0.13605442176870747
368,1,0.13605442176870747
284,1,0.13605442176870747
346,1,0.13605442176870747
307,1,0.13605442176870747
265,1,0.13605442176870747
2010,1,0.13605442176870747
428,1,0.13605442176870747
281,1,0.13605442176870747
361,1,0.13605442176870747
282,1,0.13605442176870747
