endstation,count,percentage
482,74,1.6422547714158897
293,70,1.5534842432312472
496,69,1.5312916111850865
128,69,1.5312916111850865
375,68,1.5090989791389258
284,67,1.4869063470927653
519,66,1.4647137150466045
116,65,1.442521083000444
383,61,1.3537505548158013
523,59,1.3093652907234798
369,56,1.2427873945849977
368,55,1.2205947625388371
236,52,1.154016866400355
462,51,1.1318242343541944
380,50,1.109631602308034
504,50,1.109631602308034
212,50,1.109631602308034
345,49,1.087438970261873
433,49,1.087438970261873
294,49,1.087438970261873
404,49,1.087438970261873
280,48,1.0652463382157125
521,47,1.0430537061695517
509,47,1.0430537061695517
161,46,1.020861074123391
463,46,1.020861074123391
505,46,1.020861074123391
151,45,0.9986684420772304
252,43,0.954283177984909
435,42,0.9320905459387484
326,39,0.8655126498002662
348,39,0.8655126498002662
336,39,0.8655126498002662
445,39,0.8655126498002662
459,37,0.8211273857079449
439,37,0.8211273857079449
474,36,0.7989347536617843
334,36,0.7989347536617843
312,36,0.7989347536617843
453,35,0.7767421216156236
470,35,0.7767421216156236
303,35,0.7767421216156236
379,34,0.7545494895694629
358,33,0.7323568575233023
223,32,0.7101642254771415
405,32,0.7101642254771415
483,32,0.7101642254771415
382,31,0.6879715934309809
444,30,0.6657789613848202
237,30,0.6657789613848202
229,29,0.6435863293386596
250,29,0.6435863293386596
442,29,0.6435863293386596
2010,28,0.6213936972924988
357,28,0.6213936972924988
300,28,0.6213936972924988
546,27,0.5992010652463382
466,26,0.5770084332001775
491,26,0.5770084332001775
508,26,0.5770084332001775
2003,25,0.554815801154017
434,25,0.554815801154017
475,25,0.554815801154017
536,25,0.554815801154017
251,24,0.5326231691078562
498,24,0.5326231691078562
285,23,0.5104305370616955
432,23,0.5104305370616955
335,23,0.5104305370616955
127,23,0.5104305370616955
401,22,0.4882379050155349
494,22,0.4882379050155349
297,22,0.4882379050155349
388,22,0.4882379050155349
446,22,0.4882379050155349
514,22,0.4882379050155349
497,21,0.4660452729693742
486,20,0.4438526409232135
281,20,0.4438526409232135
515,20,0.4438526409232135
537,20,0.4438526409232135
499,20,0.4438526409232135
517,20,0.4438526409232135
301,19,0.42166000887705285
428,19,0.42166000887705285
402,19,0.42166000887705285
458,19,0.42166000887705285
168,19,0.42166000887705285
478,19,0.42166000887705285
3002,19,0.42166000887705285
511,19,0.42166000887705285
426,19,0.42166000887705285
347,18,0.3994673768308922
150,18,0.3994673768308922
268,18,0.3994673768308922
276,18,0.3994673768308922
305,18,0.3994673768308922
528,18,0.3994673768308922
394,17,0.37727474478473144
490,17,0.37727474478473144
195,17,0.37727474478473144
540,17,0.37727474478473144
362,17,0.37727474478473144
476,17,0.37727474478473144
489,17,0.37727474478473144
472,17,0.37727474478473144
346,16,0.35508211273857077
461,16,0.35508211273857077
403,16,0.35508211273857077
247,16,0.35508211273857077
493,16,0.35508211273857077
477,16,0.35508211273857077
512,15,0.3328894806924101
450,15,0.3328894806924101
265,15,0.3328894806924101
