endstation,count,percentage
295,78,5.6480811006517015
307,70,5.068790731354091
342,58,4.1998551774076756
531,53,3.837798696596669
263,46,3.33091962346126
296,40,2.896451846488052
412,40,2.896451846488052
349,33,2.389572773352643
341,32,2.3171614771904414
302,25,1.8102824040550327
265,25,1.8102824040550327
532,23,1.66545981173063
151,20,1.448225923244026
361,19,1.3758146270818248
393,18,1.3034033309196236
504,17,1.2309920347574221
311,16,1.1585807385952207
340,16,1.1585807385952207
229,16,1.1585807385952207
350,15,1.0861694424330195
502,15,1.0861694424330195
359,15,1.0861694424330195
351,15,1.0861694424330195
501,14,1.0137581462708183
537,14,1.0137581462708183
355,14,1.0137581462708183
325,14,1.0137581462708183
2004,14,1.0137581462708183
259,13,0.9413468501086171
401,13,0.9413468501086171
473,12,0.8689355539464156
297,12,0.8689355539464156
411,12,0.8689355539464156
326,11,0.7965242577842143
319,11,0.7965242577842143
410,11,0.7965242577842143
386,10,0.724112961622013
497,10,0.724112961622013
417,10,0.724112961622013
285,10,0.724112961622013
540,10,0.724112961622013
432,10,0.724112961622013
539,10,0.724112961622013
445,10,0.724112961622013
237,10,0.724112961622013
332,10,0.724112961622013
301,9,0.6517016654598118
312,8,0.5792903692976104
264,8,0.5792903692976104
427,8,0.5792903692976104
474,8,0.5792903692976104
403,8,0.5792903692976104
279,7,0.5068790731354091
400,7,0.5068790731354091
375,7,0.5068790731354091
331,7,0.5068790731354091
315,7,0.5068790731354091
356,7,0.5068790731354091
308,7,0.5068790731354091
82,7,0.5068790731354091
339,7,0.5068790731354091
116,7,0.5068790731354091
348,7,0.5068790731354091
250,6,0.4344677769732078
268,6,0.4344677769732078
439,6,0.4344677769732078
428,6,0.4344677769732078
266,6,0.4344677769732078
252,6,0.4344677769732078
150,5,0.3620564808110065
528,5,0.3620564808110065
2002,5,0.3620564808110065
472,5,0.3620564808110065
408,5,0.3620564808110065
291,5,0.3620564808110065
313,5,0.3620564808110065
483,5,0.3620564808110065
128,5,0.3620564808110065
471,5,0.3620564808110065
376,5,0.3620564808110065
224,4,0.2896451846488052
317,4,0.2896451846488052
518,4,0.2896451846488052
127,4,0.2896451846488052
438,4,0.2896451846488052
294,4,0.2896451846488052
293,4,0.2896451846488052
236,4,0.2896451846488052
404,4,0.2896451846488052
433,4,0.2896451846488052
486,4,0.2896451846488052
435,4,0.2896451846488052
394,3,0.2172338884866039
466,3,0.2172338884866039
511,3,0.2172338884866039
327,3,0.2172338884866039
304,3,0.2172338884866039
465,3,0.2172338884866039
476,3,0.2172338884866039
509,3,0.2172338884866039
321,3,0.2172338884866039
455,3,0.2172338884866039
251,3,0.2172338884866039
446,3,0.2172338884866039
402,3,0.2172338884866039
514,3,0.2172338884866039
536,3,0.2172338884866039
309,3,0.2172338884866039
491,3,0.2172338884866039
360,3,0.2172338884866039
385,2,0.1448225923244026
533,2,0.1448225923244026
482,2,0.1448225923244026
498,2,0.1448225923244026
153,2,0.1448225923244026
300,2,0.1448225923244026
516,2,0.1448225923244026
316,2,0.1448225923244026
447,2,0.1448225923244026
337,2,0.1448225923244026
507,2,0.1448225923244026
387,2,0.1448225923244026
444,2,0.1448225923244026
2012,2,0.1448225923244026
382,2,0.1448225923244026
489,2,0.1448225923244026
434,2,0.1448225923244026
490,2,0.1448225923244026
519,2,0.1448225923244026
146,2,0.1448225923244026
453,2,0.1448225923244026
195,2,0.1448225923244026
496,2,0.1448225923244026
161,2,0.1448225923244026
475,2,0.1448225923244026
534,2,0.1448225923244026
460,2,0.1448225923244026
368,2,0.1448225923244026
168,1,0.0724112961622013
463,1,0.0724112961622013
335,1,0.0724112961622013
545,1,0.0724112961622013
492,1,0.0724112961622013
79,1,0.0724112961622013
2008,1,0.0724112961622013
481,1,0.0724112961622013
357,1,0.0724112961622013
164,1,0.0724112961622013
493,1,0.0724112961622013
345,1,0.0724112961622013
406,1,0.0724112961622013
336,1,0.0724112961622013
152,1,0.0724112961622013
330,1,0.0724112961622013
2009,1,0.0724112961622013
380,1,0.0724112961622013
487,1,0.0724112961622013
248,1,0.0724112961622013
347,1,0.0724112961622013
546,1,0.0724112961622013
306,1,0.0724112961622013
358,1,0.0724112961622013
228,1,0.0724112961622013
284,1,0.0724112961622013
377,1,0.0724112961622013
457,1,0.0724112961622013
459,1,0.0724112961622013
232,1,0.0724112961622013
247,1,0.0724112961622013
478,1,0.0724112961622013
2010,1,0.0724112961622013
515,1,0.0724112961622013
2001,1,0.0724112961622013
314,1,0.0724112961622013
