endstation,count,percentage
490,152,5.175348995573715
508,95,3.2345931222335715
530,79,2.6898195437521277
347,70,2.383384405856316
358,68,2.3152877085461356
499,62,2.1109976166155944
426,61,2.076949267960504
318,57,1.940755873340143
459,53,1.804562478719782
458,49,1.6683690840994212
457,47,1.6002723867892408
212,47,1.6002723867892408
225,46,1.5662240381341503
514,43,1.4640789921688797
127,40,1.361933946203609
173,39,1.3278855975485189
479,36,1.2257405515832482
510,35,1.191692202928158
72,34,1.1576438542730678
422,31,1.0554988083077972
493,31,1.0554988083077972
521,30,1.0214504596527068
450,30,1.0214504596527068
529,30,1.0214504596527068
497,29,0.9874021109976165
3002,28,0.9533537623425264
462,25,0.8512087163772558
513,24,0.8171603677221655
447,24,0.8171603677221655
519,23,0.7831120190670752
453,23,0.7831120190670752
465,23,0.7831120190670752
137,22,0.7490636704119851
359,22,0.7490636704119851
2021,22,0.7490636704119851
509,21,0.7150153217568949
444,21,0.7150153217568949
375,21,0.7150153217568949
511,21,0.7150153217568949
484,21,0.7150153217568949
449,20,0.6809669731018045
284,20,0.6809669731018045
525,19,0.6469186244467143
500,19,0.6469186244467143
116,19,0.6469186244467143
327,19,0.6469186244467143
405,19,0.6469186244467143
489,18,0.6128702757916241
495,18,0.6128702757916241
147,18,0.6128702757916241
515,18,0.6128702757916241
492,17,0.5788219271365339
446,16,0.5447735784814436
168,16,0.5447735784814436
363,16,0.5447735784814436
329,16,0.5447735784814436
362,16,0.5447735784814436
402,15,0.5107252298263534
281,15,0.5107252298263534
309,15,0.5107252298263534
224,15,0.5107252298263534
523,15,0.5107252298263534
448,15,0.5107252298263534
334,15,0.5107252298263534
494,15,0.5107252298263534
267,14,0.4766768811712632
238,14,0.4766768811712632
434,14,0.4766768811712632
480,14,0.4766768811712632
377,13,0.44262853251617296
505,13,0.44262853251617296
435,13,0.44262853251617296
388,13,0.44262853251617296
383,13,0.44262853251617296
348,12,0.40858018386108275
151,12,0.40858018386108275
477,12,0.40858018386108275
328,12,0.40858018386108275
496,12,0.40858018386108275
382,12,0.40858018386108275
2006,11,0.37453183520599254
404,11,0.37453183520599254
247,11,0.37453183520599254
280,11,0.37453183520599254
482,11,0.37453183520599254
146,11,0.37453183520599254
153,11,0.37453183520599254
478,11,0.37453183520599254
