endstation,count,percentage
477,164,4.657767679636467
359,126,3.5785288270377733
510,107,3.0389094007384267
492,106,3.0105083783016187
450,92,2.6128940641863108
137,86,2.4424879295654645
499,85,2.4140869071286564
468,77,2.1868787276341948
352,77,2.1868787276341948
173,75,2.1300766827605795
281,75,2.1300766827605795
457,74,2.101675660323772
305,69,1.9596705481397332
491,62,1.7608633910820788
379,61,1.7324623686452711
479,59,1.6756603237716556
501,56,1.5904572564612325
500,49,1.3916500994035785
498,48,1.363249076966771
447,47,1.334848054529963
472,44,1.2496449872195399
464,40,1.1360408974723089
469,38,1.0792388525986936
529,35,0.9940357852882704
293,33,0.9372337404146549
518,32,0.9088327179778471
497,32,0.9088327179778471
480,32,0.9088327179778471
2023,32,0.9088327179778471
505,31,0.8804316955410394
2022,31,0.8804316955410394
530,30,0.8520306731042318
466,29,0.823629650667424
250,29,0.823629650667424
2006,29,0.823629650667424
127,29,0.823629650667424
528,29,0.823629650667424
160,26,0.7384265833570008
493,24,0.6816245384833854
456,24,0.6816245384833854
385,23,0.6532235160465777
290,22,0.6248224936097699
513,22,0.6248224936097699
441,22,0.6248224936097699
546,21,0.5964214711729622
516,21,0.5964214711729622
285,21,0.5964214711729622
490,21,0.5964214711729622
495,21,0.5964214711729622
423,20,0.5680204487361544
476,20,0.5680204487361544
484,20,0.5680204487361544
522,20,0.5680204487361544
508,19,0.5396194262993468
540,19,0.5396194262993468
485,19,0.5396194262993468
515,19,0.5396194262993468
519,19,0.5396194262993468
507,18,0.511218403862539
153,17,0.48281738142573133
537,17,0.48281738142573133
168,17,0.48281738142573133
461,17,0.48281738142573133
367,17,0.48281738142573133
449,16,0.4544163589889236
442,16,0.4544163589889236
236,16,0.4544163589889236
465,15,0.4260153365521159
475,14,0.3976143141153081
474,14,0.3976143141153081
444,14,0.3976143141153081
2017,14,0.3976143141153081
151,14,0.3976143141153081
403,14,0.3976143141153081
463,13,0.3692132916785004
511,12,0.3408122692416927
448,12,0.3408122692416927
512,12,0.3408122692416927
536,12,0.3408122692416927
268,12,0.3408122692416927
267,12,0.3408122692416927
504,11,0.31241124680488497
520,11,0.31241124680488497
455,11,0.31241124680488497
435,11,0.31241124680488497
237,10,0.2840102243680772
523,10,0.2840102243680772
454,10,0.2840102243680772
439,10,0.2840102243680772
228,9,0.2556092019312695
483,9,0.2556092019312695
167,9,0.2556092019312695
496,9,0.2556092019312695
72,8,0.2272081794944618
116,8,0.2272081794944618
297,8,0.2272081794944618
422,8,0.2272081794944618
382,8,0.2272081794944618
488,8,0.2272081794944618
503,8,0.2272081794944618
164,8,0.2272081794944618
521,8,0.2272081794944618
533,8,0.2272081794944618
434,8,0.2272081794944618
545,8,0.2272081794944618
387,8,0.2272081794944618
489,7,0.19880715705765406
264,7,0.19880715705765406
334,7,0.19880715705765406
462,7,0.19880715705765406
2021,7,0.19880715705765406
325,7,0.19880715705765406
514,7,0.19880715705765406
433,7,0.19880715705765406
229,7,0.19880715705765406
318,7,0.19880715705765406
320,6,0.17040613462084636
252,6,0.17040613462084636
440,6,0.17040613462084636
315,6,0.17040613462084636
402,6,0.17040613462084636
494,6,0.17040613462084636
251,6,0.17040613462084636
284,6,0.17040613462084636
312,5,0.1420051121840386
486,5,0.1420051121840386
386,5,0.1420051121840386
2003,5,0.1420051121840386
319,5,0.1420051121840386
453,5,0.1420051121840386
368,5,0.1420051121840386
525,5,0.1420051121840386
517,5,0.1420051121840386
532,4,0.1136040897472309
362,4,0.1136040897472309
415,4,0.1136040897472309
478,4,0.1136040897472309
345,4,0.1136040897472309
446,4,0.1136040897472309
509,4,0.1136040897472309
294,4,0.1136040897472309
351,4,0.1136040897472309
361,4,0.1136040897472309
348,4,0.1136040897472309
249,4,0.1136040897472309
357,4,0.1136040897472309
432,4,0.1136040897472309
487,4,0.1136040897472309
317,4,0.1136040897472309
303,3,0.08520306731042318
346,3,0.08520306731042318
401,3,0.08520306731042318
247,3,0.08520306731042318
330,3,0.08520306731042318
233,3,0.08520306731042318
300,3,0.08520306731042318
265,3,0.08520306731042318
438,3,0.08520306731042318
539,3,0.08520306731042318
223,3,0.08520306731042318
482,3,0.08520306731042318
428,3,0.08520306731042318
3002,3,0.08520306731042318
526,3,0.08520306731042318
397,3,0.08520306731042318
257,3,0.08520306731042318
347,3,0.08520306731042318
383,3,0.08520306731042318
459,3,0.08520306731042318
405,3,0.08520306731042318
332,3,0.08520306731042318
150,2,0.05680204487361545
128,2,0.05680204487361545
473,2,0.05680204487361545
426,2,0.05680204487361545
393,2,0.05680204487361545
146,2,0.05680204487361545
342,2,0.05680204487361545
295,2,0.05680204487361545
263,2,0.05680204487361545
329,2,0.05680204487361545
380,2,0.05680204487361545
326,2,0.05680204487361545
2004,2,0.05680204487361545
410,2,0.05680204487361545
531,2,0.05680204487361545
335,2,0.05680204487361545
248,2,0.05680204487361545
276,2,0.05680204487361545
225,1,0.028401022436807723
238,1,0.028401022436807723
502,1,0.028401022436807723
311,1,0.028401022436807723
279,1,0.028401022436807723
261,1,0.028401022436807723
412,1,0.028401022436807723
327,1,0.028401022436807723
384,1,0.028401022436807723
418,1,0.028401022436807723
360,1,0.028401022436807723
307,1,0.028401022436807723
266,1,0.028401022436807723
242,1,0.028401022436807723
244,1,0.028401022436807723
2012,1,0.028401022436807723
217,1,0.028401022436807723
157,1,0.028401022436807723
304,1,0.028401022436807723
2009,1,0.028401022436807723
534,1,0.028401022436807723
349,1,0.028401022436807723
212,1,0.028401022436807723
388,1,0.028401022436807723
152,1,0.028401022436807723
328,1,0.028401022436807723
458,1,0.028401022436807723
470,1,0.028401022436807723
392,1,0.028401022436807723
358,1,0.028401022436807723
280,1,0.028401022436807723
341,1,0.028401022436807723
306,1,0.028401022436807723
2008,1,0.028401022436807723
406,1,0.028401022436807723
301,1,0.028401022436807723
375,1,0.028401022436807723
376,1,0.028401022436807723
445,1,0.028401022436807723
369,1,0.028401022436807723
