endstation,count,percentage
387,67,8.481012658227847
217,51,6.455696202531645
406,50,6.329113924050633
398,49,6.20253164556962
2000,48,6.075949367088607
216,45,5.69620253164557
414,30,3.79746835443038
314,30,3.79746835443038
310,26,3.2911392405063293
233,21,2.6582278481012658
467,21,2.6582278481012658
430,18,2.278481012658228
157,17,2.151898734177215
224,15,1.89873417721519
386,14,1.7721518987341773
143,14,1.7721518987341773
232,13,1.6455696202531647
407,13,1.6455696202531647
412,10,1.2658227848101267
392,10,1.2658227848101267
274,9,1.139240506329114
321,9,1.139240506329114
2002,8,1.0126582278481013
298,8,1.0126582278481013
417,8,1.0126582278481013
218,7,0.8860759493670887
395,7,0.8860759493670887
128,6,0.7594936708860759
195,5,0.6329113924050633
401,5,0.6329113924050633
336,5,0.6329113924050633
83,5,0.6329113924050633
469,5,0.6329113924050633
393,4,0.5063291139240507
418,4,0.5063291139240507
324,4,0.5063291139240507
271,4,0.5063291139240507
539,4,0.5063291139240507
327,3,0.37974683544303794
282,3,0.37974683544303794
391,3,0.37974683544303794
161,3,0.37974683544303794
348,3,0.37974683544303794
2004,3,0.37974683544303794
300,2,0.25316455696202533
485,2,0.25316455696202533
343,2,0.25316455696202533
436,2,0.25316455696202533
331,2,0.25316455696202533
394,2,0.25316455696202533
270,2,0.25316455696202533
350,2,0.25316455696202533
389,2,0.25316455696202533
304,2,0.25316455696202533
264,2,0.25316455696202533
476,2,0.25316455696202533
242,2,0.25316455696202533
3002,2,0.25316455696202533
250,2,0.25316455696202533
437,2,0.25316455696202533
330,2,0.25316455696202533
367,2,0.25316455696202533
293,2,0.25316455696202533
278,2,0.25316455696202533
405,2,0.25316455696202533
151,2,0.25316455696202533
365,2,0.25316455696202533
266,2,0.25316455696202533
244,2,0.25316455696202533
319,2,0.25316455696202533
521,2,0.25316455696202533
289,2,0.25316455696202533
411,2,0.25316455696202533
306,2,0.25316455696202533
296,2,0.25316455696202533
317,2,0.25316455696202533
353,2,0.25316455696202533
528,2,0.25316455696202533
137,1,0.12658227848101267
471,1,0.12658227848101267
323,1,0.12658227848101267
173,1,0.12658227848101267
368,1,0.12658227848101267
239,1,0.12658227848101267
420,1,0.12658227848101267
354,1,0.12658227848101267
263,1,0.12658227848101267
497,1,0.12658227848101267
468,1,0.12658227848101267
311,1,0.12658227848101267
147,1,0.12658227848101267
443,1,0.12658227848101267
377,1,0.12658227848101267
419,1,0.12658227848101267
351,1,0.12658227848101267
262,1,0.12658227848101267
229,1,0.12658227848101267
308,1,0.12658227848101267
243,1,0.12658227848101267
428,1,0.12658227848101267
152,1,0.12658227848101267
396,1,0.12658227848101267
519,1,0.12658227848101267
509,1,0.12658227848101267
241,1,0.12658227848101267
313,1,0.12658227848101267
2001,1,0.12658227848101267
375,1,0.12658227848101267
421,1,0.12658227848101267
460,1,0.12658227848101267
342,1,0.12658227848101267
347,1,0.12658227848101267
326,1,0.12658227848101267
