endstation,count,percentage
461,47,2.388211382113821
519,41,2.083333333333333
487,40,2.0325203252032518
503,40,2.0325203252032518
435,39,1.9817073170731707
546,34,1.7276422764227644
472,33,1.676829268292683
335,32,1.6260162601626018
521,30,1.524390243902439
507,29,1.4735772357723578
334,29,1.4735772357723578
2003,28,1.4227642276422763
318,27,1.3719512195121952
379,27,1.3719512195121952
504,25,1.2703252032520325
432,24,1.2195121951219512
475,23,1.16869918699187
545,22,1.1178861788617886
497,20,1.0162601626016259
236,20,1.0162601626016259
462,18,0.9146341463414633
442,18,0.9146341463414633
511,18,0.9146341463414633
528,18,0.9146341463414633
293,18,0.9146341463414633
445,17,0.8638211382113822
223,17,0.8638211382113822
251,17,0.8638211382113822
116,17,0.8638211382113822
237,17,0.8638211382113822
440,16,0.8130081300813009
433,16,0.8130081300813009
401,16,0.8130081300813009
252,15,0.7621951219512195
268,15,0.7621951219512195
459,15,0.7621951219512195
485,15,0.7621951219512195
482,15,0.7621951219512195
387,14,0.7113821138211381
465,14,0.7113821138211381
285,14,0.7113821138211381
305,14,0.7113821138211381
483,13,0.660569105691057
498,13,0.660569105691057
523,13,0.660569105691057
444,13,0.660569105691057
247,13,0.660569105691057
474,13,0.660569105691057
493,13,0.660569105691057
345,12,0.6097560975609756
297,12,0.6097560975609756
466,12,0.6097560975609756
476,12,0.6097560975609756
509,12,0.6097560975609756
402,12,0.6097560975609756
250,12,0.6097560975609756
494,11,0.5589430894308943
477,11,0.5589430894308943
382,11,0.5589430894308943
368,11,0.5589430894308943
284,11,0.5589430894308943
347,11,0.5589430894308943
491,11,0.5589430894308943
174,11,0.5589430894308943
536,11,0.5589430894308943
160,11,0.5589430894308943
470,10,0.5081300813008129
434,10,0.5081300813008129
375,10,0.5081300813008129
151,10,0.5081300813008129
168,10,0.5081300813008129
496,10,0.5081300813008129
403,10,0.5081300813008129
490,10,0.5081300813008129
439,9,0.45731707317073167
486,9,0.45731707317073167
128,9,0.45731707317073167
456,9,0.45731707317073167
540,9,0.45731707317073167
361,9,0.45731707317073167
300,8,0.40650406504065045
489,8,0.40650406504065045
531,8,0.40650406504065045
410,8,0.40650406504065045
404,8,0.40650406504065045
532,8,0.40650406504065045
446,8,0.40650406504065045
484,8,0.40650406504065045
290,8,0.40650406504065045
522,8,0.40650406504065045
153,8,0.40650406504065045
229,8,0.40650406504065045
317,7,0.35569105691056907
307,7,0.35569105691056907
501,7,0.35569105691056907
265,7,0.35569105691056907
212,7,0.35569105691056907
380,7,0.35569105691056907
454,7,0.35569105691056907
505,7,0.35569105691056907
428,7,0.35569105691056907
386,7,0.35569105691056907
266,7,0.35569105691056907
537,7,0.35569105691056907
426,7,0.35569105691056907
362,7,0.35569105691056907
312,6,0.3048780487804878
358,6,0.3048780487804878
357,6,0.3048780487804878
263,6,0.3048780487804878
473,6,0.3048780487804878
383,6,0.3048780487804878
369,6,0.3048780487804878
2006,6,0.3048780487804878
405,6,0.3048780487804878
453,6,0.3048780487804878
127,6,0.3048780487804878
351,5,0.25406504065040647
458,5,0.25406504065040647
350,5,0.25406504065040647
167,5,0.25406504065040647
330,5,0.25406504065040647
336,5,0.25406504065040647
438,5,0.25406504065040647
359,5,0.25406504065040647
441,5,0.25406504065040647
412,5,0.25406504065040647
301,5,0.25406504065040647
2012,5,0.25406504065040647
488,5,0.25406504065040647
281,5,0.25406504065040647
294,5,0.25406504065040647
518,5,0.25406504065040647
517,5,0.25406504065040647
352,5,0.25406504065040647
325,5,0.25406504065040647
499,5,0.25406504065040647
478,4,0.20325203252032523
280,4,0.20325203252032523
303,4,0.20325203252032523
529,4,0.20325203252032523
516,4,0.20325203252032523
394,4,0.20325203252032523
137,4,0.20325203252032523
161,4,0.20325203252032523
329,4,0.20325203252032523
533,4,0.20325203252032523
367,4,0.20325203252032523
326,4,0.20325203252032523
385,4,0.20325203252032523
388,4,0.20325203252032523
150,3,0.1524390243902439
164,3,0.1524390243902439
455,3,0.1524390243902439
514,3,0.1524390243902439
492,3,0.1524390243902439
319,3,0.1524390243902439
480,3,0.1524390243902439
2023,3,0.1524390243902439
539,3,0.1524390243902439
463,3,0.1524390243902439
510,3,0.1524390243902439
320,3,0.1524390243902439
296,3,0.1524390243902439
327,3,0.1524390243902439
450,3,0.1524390243902439
448,3,0.1524390243902439
79,3,0.1524390243902439
389,3,0.1524390243902439
447,3,0.1524390243902439
471,3,0.1524390243902439
346,3,0.1524390243902439
530,3,0.1524390243902439
342,3,0.1524390243902439
512,3,0.1524390243902439
267,3,0.1524390243902439
276,3,0.1524390243902439
332,3,0.1524390243902439
515,3,0.1524390243902439
224,3,0.1524390243902439
328,3,0.1524390243902439
291,2,0.10162601626016261
257,2,0.10162601626016261
337,2,0.10162601626016261
228,2,0.10162601626016261
502,2,0.10162601626016261
314,2,0.10162601626016261
525,2,0.10162601626016261
376,2,0.10162601626016261
72,2,0.10162601626016261
513,2,0.10162601626016261
411,2,0.10162601626016261
331,2,0.10162601626016261
308,2,0.10162601626016261
481,2,0.10162601626016261
423,2,0.10162601626016261
363,2,0.10162601626016261
2022,2,0.10162601626016261
2008,2,0.10162601626016261
348,2,0.10162601626016261
341,2,0.10162601626016261
2010,2,0.10162601626016261
495,2,0.10162601626016261
311,2,0.10162601626016261
349,2,0.10162601626016261
232,2,0.10162601626016261
146,2,0.10162601626016261
279,2,0.10162601626016261
406,1,0.05081300813008131
238,1,0.05081300813008131
391,1,0.05081300813008131
419,1,0.05081300813008131
306,1,0.05081300813008131
407,1,0.05081300813008131
520,1,0.05081300813008131
248,1,0.05081300813008131
195,1,0.05081300813008131
302,1,0.05081300813008131
271,1,0.05081300813008131
259,1,0.05081300813008131
157,1,0.05081300813008131
400,1,0.05081300813008131
233,1,0.05081300813008131
249,1,0.05081300813008131
353,1,0.05081300813008131
393,1,0.05081300813008131
304,1,0.05081300813008131
377,1,0.05081300813008131
264,1,0.05081300813008131
316,1,0.05081300813008131
339,1,0.05081300813008131
534,1,0.05081300813008131
468,1,0.05081300813008131
