endstation,count,percentage
358,85,2.9219663114472327
303,67,2.303196974905466
347,58,1.9938123066345823
127,52,1.78755586112066
293,47,1.615675489859058
497,44,1.512547267102097
368,42,1.4437951185974562
382,39,1.340666895840495
327,38,1.3062908215881746
151,38,1.3062908215881746
380,37,1.271914747335854
284,37,1.271914747335854
268,36,1.2375386730835338
128,34,1.168786524578893
410,34,1.168786524578893
404,33,1.1344104503265726
168,31,1.0656583018219319
79,30,1.0312822275696116
483,28,0.9625300790649707
285,28,0.9625300790649707
346,27,0.9281540048126504
224,27,0.9281540048126504
147,26,0.89377793056033
161,26,0.89377793056033
263,26,0.89377793056033
312,25,0.8594018563080097
470,25,0.8594018563080097
405,25,0.8594018563080097
345,25,0.8594018563080097
229,25,0.8594018563080097
473,23,0.790649707803369
453,23,0.790649707803369
116,22,0.7562736335510485
369,22,0.7562736335510485
195,21,0.7218975592987281
401,21,0.7218975592987281
435,21,0.7218975592987281
432,20,0.6875214850464076
519,20,0.6875214850464076
521,20,0.6875214850464076
348,19,0.6531454107940873
319,19,0.6531454107940873
317,19,0.6531454107940873
250,19,0.6531454107940873
329,18,0.6187693365417669
355,18,0.6187693365417669
306,18,0.6187693365417669
146,18,0.6187693365417669
461,18,0.6187693365417669
2004,18,0.6187693365417669
350,17,0.5843932622894465
225,17,0.5843932622894465
307,17,0.5843932622894465
294,17,0.5843932622894465
531,17,0.5843932622894465
426,16,0.5500171880371262
280,16,0.5500171880371262
236,16,0.5500171880371262
383,16,0.5500171880371262
300,16,0.5500171880371262
509,16,0.5500171880371262
462,16,0.5500171880371262
330,16,0.5500171880371262
3002,15,0.5156411137848058
247,15,0.5156411137848058
523,15,0.5156411137848058
476,15,0.5156411137848058
504,15,0.5156411137848058
361,15,0.5156411137848058
334,15,0.5156411137848058
223,15,0.5156411137848058
311,15,0.5156411137848058
428,14,0.48126503953248534
265,14,0.48126503953248534
328,14,0.48126503953248534
336,14,0.48126503953248534
349,14,0.48126503953248534
387,14,0.48126503953248534
402,14,0.48126503953248534
363,13,0.446888965280165
252,13,0.446888965280165
505,13,0.446888965280165
326,13,0.446888965280165
152,13,0.446888965280165
386,12,0.4125128910278446
2008,12,0.4125128910278446
444,12,0.4125128910278446
320,12,0.4125128910278446
499,11,0.37813681677552424
335,11,0.37813681677552424
508,11,0.37813681677552424
514,11,0.37813681677552424
257,11,0.37813681677552424
2010,11,0.37813681677552424
490,11,0.37813681677552424
438,11,0.37813681677552424
377,10,0.3437607425232038
393,10,0.3437607425232038
379,10,0.3437607425232038
540,10,0.3437607425232038
511,10,0.3437607425232038
417,10,0.3437607425232038
494,10,0.3437607425232038
244,10,0.3437607425232038
150,10,0.3437607425232038
503,9,0.30938466827088346
528,9,0.30938466827088346
433,9,0.30938466827088346
238,9,0.30938466827088346
72,9,0.30938466827088346
276,9,0.30938466827088346
546,9,0.30938466827088346
493,8,0.2750085940185631
502,8,0.2750085940185631
482,8,0.2750085940185631
237,8,0.2750085940185631
532,8,0.2750085940185631
316,8,0.2750085940185631
498,8,0.2750085940185631
