endstation,count,percentage
426,95,3.482404692082111
238,82,3.005865102639296
358,73,2.6759530791788855
327,70,2.565982404692082
284,69,2.529325513196481
459,59,2.1627565982404695
3002,55,2.0161290322580645
368,50,1.8328445747800588
223,48,1.7595307917888565
514,48,1.7595307917888565
347,43,1.5762463343108504
328,43,1.5762463343108504
380,41,1.502932551319648
382,39,1.4296187683284456
530,36,1.3196480938416422
405,36,1.3196480938416422
329,36,1.3196480938416422
168,35,1.282991202346041
304,33,1.2096774193548387
309,31,1.1363636363636365
404,31,1.1363636363636365
212,30,1.0997067448680353
127,30,1.0997067448680353
2008,29,1.063049853372434
439,29,1.063049853372434
147,29,1.063049853372434
521,28,1.0263929618768328
293,26,0.9530791788856305
345,26,0.9530791788856305
458,25,0.9164222873900294
442,25,0.9164222873900294
435,25,0.9164222873900294
470,24,0.8797653958944283
363,24,0.8797653958944283
225,23,0.8431085043988269
462,23,0.8431085043988269
383,22,0.8064516129032258
375,22,0.8064516129032258
494,22,0.8064516129032258
72,21,0.7697947214076246
518,21,0.7697947214076246
508,20,0.7331378299120235
346,19,0.6964809384164222
276,19,0.6964809384164222
369,19,0.6964809384164222
445,18,0.6598240469208211
523,18,0.6598240469208211
357,17,0.6231671554252199
319,17,0.6231671554252199
79,17,0.6231671554252199
237,16,0.5865102639296188
423,16,0.5865102639296188
251,16,0.5865102639296188
496,16,0.5865102639296188
453,16,0.5865102639296188
446,15,0.5498533724340177
483,15,0.5498533724340177
499,15,0.5498533724340177
520,15,0.5498533724340177
280,14,0.5131964809384164
116,14,0.5131964809384164
128,14,0.5131964809384164
306,14,0.5131964809384164
489,14,0.5131964809384164
468,14,0.5131964809384164
259,14,0.5131964809384164
173,13,0.47653958944281527
448,13,0.47653958944281527
515,13,0.47653958944281527
334,13,0.47653958944281527
497,13,0.47653958944281527
348,12,0.43988269794721413
2004,12,0.43988269794721413
525,12,0.43988269794721413
402,12,0.43988269794721413
434,12,0.43988269794721413
377,12,0.43988269794721413
195,12,0.43988269794721413
427,12,0.43988269794721413
477,11,0.4032258064516129
531,11,0.4032258064516129
457,11,0.4032258064516129
472,11,0.4032258064516129
482,11,0.4032258064516129
294,11,0.4032258064516129
151,11,0.4032258064516129
478,10,0.36656891495601174
388,10,0.36656891495601174
250,10,0.36656891495601174
285,10,0.36656891495601174
152,10,0.36656891495601174
281,10,0.36656891495601174
432,10,0.36656891495601174
247,9,0.32991202346041054
498,9,0.32991202346041054
479,9,0.32991202346041054
335,9,0.32991202346041054
509,9,0.32991202346041054
493,9,0.32991202346041054
249,9,0.32991202346041054
360,8,0.2932551319648094
153,8,0.2932551319648094
484,8,0.2932551319648094
229,8,0.2932551319648094
260,8,0.2932551319648094
465,8,0.2932551319648094
466,7,0.2565982404692082
403,7,0.2565982404692082
355,7,0.2565982404692082
463,7,0.2565982404692082
422,7,0.2565982404692082
317,7,0.2565982404692082
450,7,0.2565982404692082
504,7,0.2565982404692082
161,7,0.2565982404692082
264,7,0.2565982404692082
146,6,0.21994134897360706
387,6,0.21994134897360706
326,6,0.21994134897360706
351,6,0.21994134897360706
417,6,0.21994134897360706
475,6,0.21994134897360706
2006,6,0.21994134897360706
488,6,0.21994134897360706
376,6,0.21994134897360706
2010,5,0.18328445747800587
248,5,0.18328445747800587
428,5,0.18328445747800587
252,5,0.18328445747800587
336,5,0.18328445747800587
529,5,0.18328445747800587
540,5,0.18328445747800587
236,5,0.18328445747800587
316,5,0.18328445747800587
486,5,0.18328445747800587
511,5,0.18328445747800587
312,4,0.1466275659824047
300,4,0.1466275659824047
268,4,0.1466275659824047
495,4,0.1466275659824047
318,4,0.1466275659824047
303,4,0.1466275659824047
490,4,0.1466275659824047
224,4,0.1466275659824047
512,4,0.1466275659824047
444,4,0.1466275659824047
447,4,0.1466275659824047
296,3,0.10997067448680353
