endstation,count,percentage
380,170,3.2623296872001535
284,127,2.4371521780848204
358,117,2.2452504317789295
293,113,2.1684897332565725
382,108,2.072538860103627
404,90,1.7271157167530224
375,71,1.362502398771829
368,70,1.3433122241412399
405,68,1.3049318748800613
426,65,1.247361350988294
128,64,1.2281711763577048
116,64,1.2281711763577048
327,62,1.1897908270965267
470,62,1.1897908270965267
345,62,1.1897908270965267
212,61,1.1706006524659374
168,60,1.1514104778353482
346,60,1.1514104778353482
453,58,1.11303012857417
521,58,1.11303012857417
238,57,1.0938399539435808
3002,57,1.0938399539435808
251,56,1.0746497793129919
127,55,1.0554596046824027
348,54,1.0362694300518136
329,52,0.9978890807906352
151,51,0.9786989061600461
336,49,0.9403185568988677
280,49,0.9403185568988677
2010,48,0.9211283822682788
462,48,0.9211283822682788
494,48,0.9211283822682788
247,46,0.8827480330071004
250,45,0.8635578583765112
229,45,0.8635578583765112
435,45,0.8635578583765112
483,44,0.8443676837459221
347,43,0.8251775091153329
285,42,0.8059873344847437
294,41,0.7867971598541548
432,40,0.7676069852235655
497,40,0.7676069852235655
439,38,0.7292266359623872
459,38,0.7292266359623872
514,36,0.690846286701209
236,36,0.690846286701209
357,36,0.690846286701209
147,36,0.690846286701209
466,35,0.6716561120706199
334,34,0.6524659374400307
446,33,0.6332757628094415
402,33,0.6332757628094415
496,32,0.6140855881788524
445,32,0.6140855881788524
223,32,0.6140855881788524
377,31,0.5948954135482634
383,31,0.5948954135482634
303,31,0.5948954135482634
300,31,0.5948954135482634
530,31,0.5948954135482634
540,31,0.5948954135482634
463,30,0.5757052389176741
458,30,0.5757052389176741
509,30,0.5757052389176741
79,29,0.556515064287085
369,29,0.556515064287085
237,29,0.556515064287085
428,27,0.5181347150259068
504,27,0.5181347150259068
152,26,0.4989445403953176
403,26,0.4989445403953176
2004,25,0.4797543657647284
477,25,0.4797543657647284
161,24,0.4605641911341394
363,24,0.4605641911341394
433,24,0.4605641911341394
146,24,0.4605641911341394
317,23,0.4413740165035502
312,23,0.4413740165035502
523,22,0.42218384187296104
531,22,0.42218384187296104
444,22,0.42218384187296104
438,21,0.40299366724237184
195,21,0.40299366724237184
489,21,0.40299366724237184
326,21,0.40299366724237184
410,21,0.40299366724237184
252,20,0.38380349261178276
224,20,0.38380349261178276
499,20,0.38380349261178276
2021,20,0.38380349261178276
482,20,0.38380349261178276
265,19,0.3646133179811936
434,19,0.3646133179811936
2008,19,0.3646133179811936
301,18,0.3454231433506045
401,18,0.3454231433506045
537,18,0.3454231433506045
511,18,0.3454231433506045
225,17,0.32623296872001534
328,17,0.32623296872001534
361,17,0.32623296872001534
528,17,0.32623296872001534
515,16,0.3070427940894262
393,16,0.3070427940894262
153,16,0.3070427940894262
268,16,0.3070427940894262
545,15,0.28785261945883706
335,15,0.28785261945883706
486,15,0.28785261945883706
257,15,0.28785261945883706
304,15,0.28785261945883706
505,14,0.26866244482824797
72,14,0.26866244482824797
309,14,0.26866244482824797
297,14,0.26866244482824797
388,14,0.26866244482824797
320,13,0.2494722701976588
319,13,0.2494722701976588
173,13,0.2494722701976588
473,13,0.2494722701976588
442,13,0.2494722701976588
508,13,0.2494722701976588
493,13,0.2494722701976588
450,12,0.2302820955670697
248,12,0.2302820955670697
512,12,0.2302820955670697
448,11,0.21109192093648052
478,11,0.21109192093648052
476,11,0.21109192093648052
423,11,0.21109192093648052
546,11,0.21109192093648052
276,11,0.21109192093648052
387,11,0.21109192093648052
507,11,0.21109192093648052
529,11,0.21109192093648052
488,11,0.21109192093648052
490,11,0.21109192093648052
394,10,0.19190174630589138
325,10,0.19190174630589138
485,10,0.19190174630589138
415,9,0.17271157167530224
2002,9,0.17271157167530224
160,9,0.17271157167530224
350,9,0.17271157167530224
510,9,0.17271157167530224
355,9,0.17271157167530224
479,9,0.17271157167530224
352,9,0.17271157167530224
263,9,0.17271157167530224
536,8,0.1535213970447131
475,8,0.1535213970447131
307,8,0.1535213970447131
469,8,0.1535213970447131
500,8,0.1535213970447131
491,8,0.1535213970447131
517,8,0.1535213970447131
386,7,0.13433122241412399
2003,7,0.13433122241412399
525,7,0.13433122241412399
306,7,0.13433122241412399
349,7,0.13433122241412399
519,7,0.13433122241412399
427,7,0.13433122241412399
417,7,0.13433122241412399
447,7,0.13433122241412399
316,7,0.13433122241412399
150,6,0.11514104778353484
472,6,0.11514104778353484
379,6,0.11514104778353484
495,6,0.11514104778353484
359,5,0.09595087315294569
457,5,0.09595087315294569
422,5,0.09595087315294569
330,5,0.09595087315294569
518,5,0.09595087315294569
449,5,0.09595087315294569
311,5,0.09595087315294569
2022,4,0.07676069852235655
233,4,0.07676069852235655
461,4,0.07676069852235655
295,4,0.07676069852235655
315,4,0.07676069852235655
484,4,0.07676069852235655
498,4,0.07676069852235655
532,4,0.07676069852235655
513,4,0.07676069852235655
501,4,0.07676069852235655
492,4,0.07676069852235655
533,4,0.07676069852235655
362,4,0.07676069852235655
474,4,0.07676069852235655
305,4,0.07676069852235655
487,4,0.07676069852235655
167,4,0.07676069852235655
308,4,0.07676069852235655
2012,3,0.05757052389176742
249,3,0.05757052389176742
356,3,0.05757052389176742
2006,3,0.05757052389176742
467,3,0.05757052389176742
392,3,0.05757052389176742
412,3,0.05757052389176742
411,3,0.05757052389176742
296,3,0.05757052389176742
310,3,0.05757052389176742
331,3,0.05757052389176742
539,3,0.05757052389176742
351,3,0.05757052389176742
260,3,0.05757052389176742
468,3,0.05757052389176742
465,3,0.05757052389176742
2017,3,0.05757052389176742
360,3,0.05757052389176742
267,3,0.05757052389176742
471,3,0.05757052389176742
281,3,0.05757052389176742
503,3,0.05757052389176742
264,3,0.05757052389176742
430,3,0.05757052389176742
266,2,0.038380349261178275
526,2,0.038380349261178275
157,2,0.038380349261178275
332,2,0.038380349261178275
302,2,0.038380349261178275
441,2,0.038380349261178275
217,2,0.038380349261178275
376,2,0.038380349261178275
82,2,0.038380349261178275
522,2,0.038380349261178275
290,2,0.038380349261178275
259,2,0.038380349261178275
534,2,0.038380349261178275
318,2,0.038380349261178275
385,2,0.038380349261178275
390,2,0.038380349261178275
481,2,0.038380349261178275
323,2,0.038380349261178275
443,2,0.038380349261178275
460,2,0.038380349261178275
353,1,0.019190174630589137
216,1,0.019190174630589137
274,1,0.019190174630589137
341,1,0.019190174630589137
261,1,0.019190174630589137
516,1,0.019190174630589137
137,1,0.019190174630589137
228,1,0.019190174630589137
258,1,0.019190174630589137
408,1,0.019190174630589137
344,1,0.019190174630589137
164,1,0.019190174630589137
440,1,0.019190174630589137
396,1,0.019190174630589137
342,1,0.019190174630589137
400,1,0.019190174630589137
480,1,0.019190174630589137
2009,1,0.019190174630589137
275,1,0.019190174630589137
502,1,0.019190174630589137
243,1,0.019190174630589137
414,1,0.019190174630589137
397,1,0.019190174630589137
83,1,0.019190174630589137
339,1,0.019190174630589137
464,1,0.019190174630589137
232,1,0.019190174630589137
407,1,0.019190174630589137
367,1,0.019190174630589137
