endstation,count,percentage
497,184,2.4737832750739446
545,149,2.003226673837053
435,130,1.7477816617370259
382,129,1.734337187415972
402,128,1.720892713094918
462,123,1.6536703414896479
379,118,1.5864479698843774
519,112,1.5057811239580532
293,106,1.425114278031729
285,106,1.425114278031729
461,104,1.398225329389621
509,101,1.3578919064264587
284,87,1.169669265931702
482,86,1.156224791610648
540,78,1.0486689970422156
151,77,1.0352245227211616
521,77,1.0352245227211616
280,73,0.9814466254369454
453,71,0.9545576767948374
463,69,0.9276687281527292
523,68,0.9142242538316753
368,68,0.9142242538316753
334,67,0.9007797795106212
446,64,0.860446356547459
229,64,0.860446356547459
116,64,0.860446356547459
236,63,0.8470018822264049
487,62,0.8335574079053508
294,61,0.8201129335842968
128,61,0.8201129335842968
2003,61,0.8201129335842968
472,61,0.8201129335842968
250,59,0.7932239849421887
345,58,0.7797795106211347
223,56,0.7528905619790266
483,56,0.7528905619790266
528,55,0.7394460876579726
504,55,0.7394460876579726
489,55,0.7394460876579726
237,54,0.7260016133369185
475,53,0.7125571390158645
488,52,0.6991126646948105
459,52,0.6991126646948105
511,52,0.6991126646948105
380,51,0.6856681903737564
546,51,0.6856681903737564
297,50,0.6722237160527024
357,50,0.6722237160527024
496,49,0.6587792417316483
505,49,0.6587792417316483
434,48,0.6453347674105943
477,48,0.6453347674105943
375,48,0.6453347674105943
404,48,0.6453347674105943
432,48,0.6453347674105943
442,47,0.6318902930895401
348,47,0.6318902930895401
168,46,0.6184458187684861
438,46,0.6184458187684861
445,46,0.6184458187684861
161,44,0.5915568701263781
312,41,0.5512234471632159
383,40,0.5377789728421619
433,39,0.5243344985211078
325,39,0.5243344985211078
507,39,0.5243344985211078
251,39,0.5243344985211078
335,39,0.5243344985211078
474,38,0.5108900242000538
536,38,0.5108900242000538
537,37,0.4974455498789997
439,37,0.4974455498789997
405,37,0.4974455498789997
476,37,0.4974455498789997
326,36,0.4840010755579457
252,36,0.4840010755579457
174,36,0.4840010755579457
494,36,0.4840010755579457
173,34,0.45711212691583764
466,34,0.45711212691583764
153,34,0.45711212691583764
426,34,0.45711212691583764
470,33,0.4436676525947835
498,32,0.4302231782737295
247,32,0.4302231782737295
517,31,0.4167787039526754
428,31,0.4167787039526754
444,31,0.4167787039526754
2012,31,0.4167787039526754
486,31,0.4167787039526754
465,30,0.4033342296316214
410,30,0.4033342296316214
336,30,0.4033342296316214
485,30,0.4033342296316214
2021,29,0.38988975531056735
514,29,0.38988975531056735
160,29,0.38988975531056735
303,29,0.38988975531056735
347,28,0.3764452809895133
300,28,0.3764452809895133
510,27,0.36300080666845924
369,27,0.36300080666845924
358,26,0.34955633234740524
2010,26,0.34955633234740524
518,25,0.3361118580263512
265,25,0.3361118580263512
491,25,0.3361118580263512
493,25,0.3361118580263512
464,24,0.32266738370529713
531,24,0.32266738370529713
281,24,0.32266738370529713
346,23,0.30922290938424307
3002,23,0.30922290938424307
318,23,0.30922290938424307
492,23,0.30922290938424307
305,22,0.29577843506318907
484,22,0.29577843506318907
301,22,0.29577843506318907
490,21,0.282333960742135
515,21,0.282333960742135
327,21,0.282333960742135
403,21,0.282333960742135
317,21,0.282333960742135
530,20,0.26888948642108096
456,20,0.26888948642108096
512,19,0.2554450121000269
268,19,0.2554450121000269
388,19,0.2554450121000269
2022,19,0.2554450121000269
238,19,0.2554450121000269
503,19,0.2554450121000269
526,18,0.24200053777897285
257,18,0.24200053777897285
167,17,0.22855606345791882
72,17,0.22855606345791882
457,17,0.22855606345791882
448,17,0.22855606345791882
394,17,0.22855606345791882
532,17,0.22855606345791882
401,17,0.22855606345791882
267,17,0.22855606345791882
263,17,0.22855606345791882
352,16,0.21511158913686476
147,16,0.21511158913686476
478,16,0.21511158913686476
137,15,0.2016671148158107
499,15,0.2016671148158107
533,15,0.2016671148158107
454,14,0.18822264049475665
455,14,0.18822264049475665
447,14,0.18822264049475665
473,13,0.17477816617370262
212,13,0.17477816617370262
501,13,0.17477816617370262
306,13,0.17477816617370262
458,13,0.17477816617370262
290,13,0.17477816617370262
127,13,0.17477816617370262
150,13,0.17477816617370262
361,12,0.16133369185264856
495,12,0.16133369185264856
359,12,0.16133369185264856
520,12,0.16133369185264856
479,12,0.16133369185264856
331,11,0.14788921753159454
362,11,0.14788921753159454
328,11,0.14788921753159454
79,11,0.14788921753159454
330,11,0.14788921753159454
449,11,0.14788921753159454
355,11,0.14788921753159454
363,10,0.13444474321054048
225,10,0.13444474321054048
386,10,0.13444474321054048
407,10,0.13444474321054048
529,10,0.13444474321054048
468,9,0.12100026888948642
2006,9,0.12100026888948642
502,9,0.12100026888948642
308,9,0.12100026888948642
516,9,0.12100026888948642
350,9,0.12100026888948642
319,8,0.10755579456843238
508,8,0.10755579456843238
356,8,0.10755579456843238
412,8,0.10755579456843238
377,8,0.10755579456843238
450,8,0.10755579456843238
266,8,0.10755579456843238
224,8,0.10755579456843238
2004,8,0.10755579456843238
351,8,0.10755579456843238
441,7,0.09411132024737832
304,7,0.09411132024737832
2008,7,0.09411132024737832
296,7,0.09411132024737832
320,7,0.09411132024737832
440,7,0.09411132024737832
341,6,0.08066684592632428
422,6,0.08066684592632428
389,6,0.08066684592632428
360,6,0.08066684592632428
539,6,0.08066684592632428
393,6,0.08066684592632428
423,6,0.08066684592632428
522,6,0.08066684592632428
295,6,0.08066684592632428
279,6,0.08066684592632428
411,6,0.08066684592632428
164,6,0.08066684592632428
471,6,0.08066684592632428
309,5,0.06722237160527024
195,5,0.06722237160527024
392,5,0.06722237160527024
307,5,0.06722237160527024
2002,5,0.06722237160527024
400,5,0.06722237160527024
387,5,0.06722237160527024
332,5,0.06722237160527024
259,5,0.06722237160527024
349,5,0.06722237160527024
248,5,0.06722237160527024
525,5,0.06722237160527024
420,5,0.06722237160527024
480,4,0.05377789728421619
415,4,0.05377789728421619
534,4,0.05377789728421619
228,4,0.05377789728421619
2017,4,0.05377789728421619
469,4,0.05377789728421619
2009,4,0.05377789728421619
249,4,0.05377789728421619
367,4,0.05377789728421619
276,4,0.05377789728421619
316,4,0.05377789728421619
146,4,0.05377789728421619
329,4,0.05377789728421619
398,3,0.04033342296316214
467,3,0.04033342296316214
366,3,0.04033342296316214
417,3,0.04033342296316214
2023,3,0.04033342296316214
311,3,0.04033342296316214
500,3,0.04033342296316214
376,3,0.04033342296316214
152,3,0.04033342296316214
232,3,0.04033342296316214
430,3,0.04033342296316214
264,2,0.026888948642108095
275,2,0.026888948642108095
414,2,0.026888948642108095
385,2,0.026888948642108095
271,2,0.026888948642108095
342,2,0.026888948642108095
274,2,0.026888948642108095
233,2,0.026888948642108095
291,2,0.026888948642108095
2000,2,0.026888948642108095
443,2,0.026888948642108095
339,2,0.026888948642108095
395,2,0.026888948642108095
513,2,0.026888948642108095
298,2,0.026888948642108095
323,2,0.026888948642108095
384,1,0.013444474321054048
82,1,0.013444474321054048
218,1,0.013444474321054048
481,1,0.013444474321054048
282,1,0.013444474321054048
242,1,0.013444474321054048
217,1,0.013444474321054048
409,1,0.013444474321054048
258,1,0.013444474321054048
315,1,0.013444474321054048
157,1,0.013444474321054048
260,1,0.013444474321054048
321,1,0.013444474321054048
340,1,0.013444474321054048
406,1,0.013444474321054048
396,1,0.013444474321054048
427,1,0.013444474321054048
416,1,0.013444474321054048
408,1,0.013444474321054048
245,1,0.013444474321054048
302,1,0.013444474321054048
83,1,0.013444474321054048
391,1,0.013444474321054048
