endstation,count,percentage
327,328,5.071119356833643
3002,320,4.94743351886209
2008,257,3.973407544836116
304,227,3.5095856524427953
147,221,3.416821273964131
363,181,2.7983920841063696
426,174,2.6901669758812616
427,164,2.5355596784168215
329,134,2.0717377860235002
347,125,1.932591218305504
358,122,1.886209029066172
225,120,1.855287569573284
514,113,1.7470624613481756
459,113,1.7470624613481756
195,101,1.5615337043908473
415,84,1.2987012987012987
146,83,1.2832405689548547
534,81,1.2523191094619666
259,80,1.2368583797155226
152,77,1.1904761904761905
260,74,1.1440940012368583
315,74,1.1440940012368583
319,71,1.0977118119975264
257,68,1.051329622758194
127,59,0.9121830550401978
309,57,0.8812615955473098
79,52,0.8039579468150896
405,52,0.8039579468150896
337,49,0.7575757575757576
402,49,0.7575757575757576
276,48,0.7421150278293136
368,48,0.7421150278293136
387,46,0.7111935683364254
264,46,0.7111935683364254
238,46,0.7111935683364254
458,46,0.7111935683364254
462,45,0.6957328385899815
212,45,0.6957328385899815
496,45,0.6957328385899815
128,45,0.6957328385899815
530,43,0.6648113790970933
360,41,0.6338899196042054
521,41,0.6338899196042054
404,39,0.6029684601113172
380,37,0.5720470006184292
348,36,0.5565862708719851
478,35,0.5411255411255411
494,35,0.5411255411255411
72,34,0.525664811379097
351,34,0.525664811379097
328,33,0.5102040816326531
284,32,0.49474335188620905
249,32,0.49474335188620905
168,31,0.479282622139765
386,31,0.479282622139765
519,30,0.463821892393321
224,30,0.463821892393321
525,25,0.3865182436611008
306,25,0.3865182436611008
488,25,0.3865182436611008
116,25,0.3865182436611008
334,24,0.3710575139146568
401,24,0.3710575139146568
316,24,0.3710575139146568
279,24,0.3710575139146568
250,23,0.3555967841682127
508,23,0.3555967841682127
320,22,0.3401360544217687
490,22,0.3401360544217687
435,22,0.3401360544217687
497,21,0.3246753246753247
345,21,0.3246753246753247
355,20,0.30921459492888065
446,20,0.30921459492888065
2004,20,0.30921459492888065
382,20,0.30921459492888065
247,20,0.30921459492888065
294,20,0.30921459492888065
308,19,0.2937538651824366
350,19,0.2937538651824366
151,18,0.27829313543599254
376,18,0.27829313543599254
501,17,0.2628324056895485
296,17,0.2628324056895485
479,17,0.2628324056895485
500,17,0.2628324056895485
499,17,0.2628324056895485
346,17,0.2628324056895485
237,17,0.2628324056895485
489,16,0.24737167594310452
2010,16,0.24737167594310452
450,15,0.2319109461966605
303,15,0.2319109461966605
422,15,0.2319109461966605
448,15,0.2319109461966605
281,15,0.2319109461966605
509,15,0.2319109461966605
280,14,0.21645021645021645
417,14,0.21645021645021645
449,14,0.21645021645021645
487,13,0.2009894867037724
495,13,0.2009894867037724
377,13,0.2009894867037724
408,13,0.2009894867037724
293,13,0.2009894867037724
268,13,0.2009894867037724
461,13,0.2009894867037724
453,13,0.2009894867037724
263,12,0.1855287569573284
375,12,0.1855287569573284
470,12,0.1855287569573284
410,12,0.1855287569573284
340,12,0.1855287569573284
502,11,0.17006802721088435
318,11,0.17006802721088435
515,11,0.17006802721088435
161,11,0.17006802721088435
457,11,0.17006802721088435
482,11,0.17006802721088435
444,11,0.17006802721088435
361,10,0.15460729746444032
331,10,0.15460729746444032
463,10,0.15460729746444032
383,10,0.15460729746444032
529,10,0.15460729746444032
336,10,0.15460729746444032
2012,10,0.15460729746444032
330,10,0.15460729746444032
297,9,0.13914656771799627
434,9,0.13914656771799627
369,9,0.13914656771799627
357,9,0.13914656771799627
332,9,0.13914656771799627
326,9,0.13914656771799627
312,9,0.13914656771799627
325,8,0.12368583797155226
285,8,0.12368583797155226
252,8,0.12368583797155226
466,8,0.12368583797155226
537,8,0.12368583797155226
545,8,0.12368583797155226
223,8,0.12368583797155226
307,7,0.10822510822510822
523,7,0.10822510822510822
510,7,0.10822510822510822
491,7,0.10822510822510822
301,7,0.10822510822510822
423,7,0.10822510822510822
511,7,0.10822510822510822
484,7,0.10822510822510822
291,7,0.10822510822510822
503,7,0.10822510822510822
445,7,0.10822510822510822
251,7,0.10822510822510822
153,7,0.10822510822510822
300,7,0.10822510822510822
150,7,0.10822510822510822
468,6,0.0927643784786642
465,6,0.0927643784786642
439,6,0.0927643784786642
536,6,0.0927643784786642
476,6,0.0927643784786642
432,6,0.0927643784786642
433,6,0.0927643784786642
442,6,0.0927643784786642
157,6,0.0927643784786642
467,6,0.0927643784786642
513,6,0.0927643784786642
2002,6,0.0927643784786642
341,6,0.0927643784786642
480,5,0.07730364873222016
352,5,0.07730364873222016
472,5,0.07730364873222016
483,5,0.07730364873222016
395,5,0.07730364873222016
498,5,0.07730364873222016
311,5,0.07730364873222016
248,5,0.07730364873222016
392,5,0.07730364873222016
507,5,0.07730364873222016
295,5,0.07730364873222016
428,5,0.07730364873222016
388,5,0.07730364873222016
2009,5,0.07730364873222016
540,5,0.07730364873222016
229,5,0.07730364873222016
539,5,0.07730364873222016
317,4,0.06184291898577613
518,4,0.06184291898577613
173,4,0.06184291898577613
236,4,0.06184291898577613
167,4,0.06184291898577613
335,4,0.06184291898577613
477,4,0.06184291898577613
2003,4,0.06184291898577613
313,4,0.06184291898577613
528,4,0.06184291898577613
504,4,0.06184291898577613
531,4,0.06184291898577613
493,3,0.0463821892393321
2006,3,0.0463821892393321
447,3,0.0463821892393321
82,3,0.0463821892393321
520,3,0.0463821892393321
473,3,0.0463821892393321
474,3,0.0463821892393321
265,3,0.0463821892393321
266,3,0.0463821892393321
359,3,0.0463821892393321
394,3,0.0463821892393321
533,3,0.0463821892393321
460,3,0.0463821892393321
385,3,0.0463821892393321
233,3,0.0463821892393321
2021,3,0.0463821892393321
485,3,0.0463821892393321
512,3,0.0463821892393321
400,3,0.0463821892393321
164,2,0.030921459492888066
232,2,0.030921459492888066
278,2,0.030921459492888066
407,2,0.030921459492888066
412,2,0.030921459492888066
403,2,0.030921459492888066
492,2,0.030921459492888066
481,2,0.030921459492888066
398,2,0.030921459492888066
342,2,0.030921459492888066
349,2,0.030921459492888066
516,2,0.030921459492888066
290,2,0.030921459492888066
411,2,0.030921459492888066
267,2,0.030921459492888066
522,2,0.030921459492888066
486,2,0.030921459492888066
384,1,0.015460729746444033
282,1,0.015460729746444033
526,1,0.015460729746444033
2000,1,0.015460729746444033
298,1,0.015460729746444033
321,1,0.015460729746444033
532,1,0.015460729746444033
406,1,0.015460729746444033
314,1,0.015460729746444033
469,1,0.015460729746444033
443,1,0.015460729746444033
438,1,0.015460729746444033
216,1,0.015460729746444033
389,1,0.015460729746444033
302,1,0.015460729746444033
505,1,0.015460729746444033
310,1,0.015460729746444033
393,1,0.015460729746444033
390,1,0.015460729746444033
343,1,0.015460729746444033
454,1,0.015460729746444033
517,1,0.015460729746444033
379,1,0.015460729746444033
471,1,0.015460729746444033
475,1,0.015460729746444033
430,1,0.015460729746444033
244,1,0.015460729746444033
421,1,0.015460729746444033
546,1,0.015460729746444033
366,1,0.015460729746444033
