endstation,count,percentage
387,82,3.356528857961523
3002,79,3.2337290216946375
514,73,2.9881293491608676
363,62,2.5378632828489565
2008,59,2.4150634465820713
225,58,2.374130167826443
309,58,2.374130167826443
358,47,1.9238641015145312
319,42,1.7191977077363898
459,41,1.6782644289807616
320,38,1.5554645927138764
72,36,1.4735980352026197
405,34,1.391731477691363
264,32,1.3098649201801065
224,32,1.3098649201801065
355,30,1.2279983626688498
329,29,1.1870650839132215
151,27,1.1051985264019648
306,27,1.1051985264019648
127,27,1.1051985264019648
386,25,1.023331968890708
383,25,1.023331968890708
462,24,0.9823986901350797
530,24,0.9823986901350797
238,24,0.9823986901350797
347,24,0.9823986901350797
376,24,0.9823986901350797
316,23,0.9414654113794515
529,23,0.9414654113794515
348,23,0.9414654113794515
257,23,0.9414654113794515
304,23,0.9414654113794515
147,22,0.9005321326238231
426,22,0.9005321326238231
346,21,0.8595988538681949
458,21,0.8595988538681949
360,20,0.8186655751125664
404,20,0.8186655751125664
427,19,0.7777322963569382
380,19,0.7777322963569382
195,18,0.7367990176013098
212,18,0.7367990176013098
521,18,0.7367990176013098
315,18,0.7367990176013098
478,18,0.7367990176013098
327,17,0.6958657388456815
263,17,0.6958657388456815
519,16,0.6549324600900532
368,15,0.6139991813344249
161,15,0.6139991813344249
494,15,0.6139991813344249
512,15,0.6139991813344249
128,14,0.5730659025787965
268,14,0.5730659025787965
328,13,0.5321326238231682
232,13,0.5321326238231682
152,13,0.5321326238231682
79,13,0.5321326238231682
351,12,0.49119934506753987
361,12,0.49119934506753987
508,12,0.49119934506753987
280,12,0.49119934506753987
2010,11,0.4502660663119116
252,11,0.4502660663119116
488,11,0.4502660663119116
411,11,0.4502660663119116
259,11,0.4502660663119116
375,11,0.4502660663119116
330,10,0.4093327875562832
470,10,0.4093327875562832
415,10,0.4093327875562832
260,10,0.4093327875562832
294,10,0.4093327875562832
483,9,0.3683995088006549
247,9,0.3683995088006549
495,9,0.3683995088006549
284,9,0.3683995088006549
534,9,0.3683995088006549
490,9,0.3683995088006549
334,8,0.3274662300450266
392,8,0.3274662300450266
2000,8,0.3274662300450266
422,8,0.3274662300450266
528,8,0.3274662300450266
453,8,0.3274662300450266
308,8,0.3274662300450266
489,8,0.3274662300450266
513,8,0.3274662300450266
499,7,0.28653295128939826
496,7,0.28653295128939826
382,7,0.28653295128939826
388,7,0.28653295128939826
146,7,0.28653295128939826
311,7,0.28653295128939826
249,7,0.28653295128939826
318,7,0.28653295128939826
250,7,0.28653295128939826
229,7,0.28653295128939826
279,7,0.28653295128939826
251,7,0.28653295128939826
537,7,0.28653295128939826
461,7,0.28653295128939826
297,6,0.24559967253376994
276,6,0.24559967253376994
467,6,0.24559967253376994
475,6,0.24559967253376994
173,6,0.24559967253376994
423,6,0.24559967253376994
307,6,0.24559967253376994
312,6,0.24559967253376994
466,6,0.24559967253376994
497,6,0.24559967253376994
391,6,0.24559967253376994
345,5,0.2046663937781416
417,5,0.2046663937781416
310,5,0.2046663937781416
473,5,0.2046663937781416
293,5,0.2046663937781416
168,5,0.2046663937781416
449,5,0.2046663937781416
525,5,0.2046663937781416
450,5,0.2046663937781416
305,5,0.2046663937781416
503,5,0.2046663937781416
303,5,0.2046663937781416
511,5,0.2046663937781416
457,5,0.2046663937781416
502,5,0.2046663937781416
432,5,0.2046663937781416
515,5,0.2046663937781416
350,5,0.2046663937781416
504,5,0.2046663937781416
82,4,0.1637331150225133
448,4,0.1637331150225133
540,4,0.1637331150225133
143,4,0.1637331150225133
377,4,0.1637331150225133
531,4,0.1637331150225133
295,4,0.1637331150225133
523,4,0.1637331150225133
336,4,0.1637331150225133
285,4,0.1637331150225133
357,4,0.1637331150225133
406,4,0.1637331150225133
332,4,0.1637331150225133
434,4,0.1637331150225133
402,4,0.1637331150225133
137,4,0.1637331150225133
403,4,0.1637331150225133
164,4,0.1637331150225133
435,4,0.1637331150225133
474,4,0.1637331150225133
223,4,0.1637331150225133
433,4,0.1637331150225133
340,4,0.1637331150225133
369,4,0.1637331150225133
546,3,0.12279983626688497
2021,3,0.12279983626688497
509,3,0.12279983626688497
116,3,0.12279983626688497
248,3,0.12279983626688497
296,3,0.12279983626688497
463,3,0.12279983626688497
395,3,0.12279983626688497
532,3,0.12279983626688497
505,3,0.12279983626688497
536,3,0.12279983626688497
486,3,0.12279983626688497
455,3,0.12279983626688497
