endstation,count,percentage
3002,282,5.567620927936821
387,264,5.212240868706811
363,195,3.8499506416584404
329,172,3.395853899308983
147,115,2.270483711747285
328,97,1.9151036525172755
2008,95,1.8756169792694966
320,93,1.8361303060217178
306,90,1.7769002961500493
376,87,1.7176702862783813
327,83,1.6386969397828233
224,80,1.5794669299111548
358,79,1.5597235932872655
347,79,1.5597235932872655
386,70,1.3820335636722607
415,65,1.2833168805528135
195,63,1.2438302073050345
264,60,1.1846001974333662
151,59,1.164856860809477
79,57,1.125370187561698
360,55,1.085883514313919
346,52,1.0266535044422507
355,50,0.9871668311944718
521,46,0.9081934846989141
316,46,0.9081934846989141
276,45,0.8884501480750246
405,44,0.8687068114511353
248,41,0.809476801579467
459,41,0.809476801579467
225,40,0.7897334649555774
348,40,0.7897334649555774
249,39,0.7699901283316881
152,39,0.7699901283316881
212,38,0.7502467917077986
238,38,0.7502467917077986
304,37,0.7305034550839091
127,37,0.7305034550839091
514,37,0.7305034550839091
2010,35,0.6910167818361304
308,35,0.6910167818361304
368,35,0.6910167818361304
330,34,0.6712734452122409
426,34,0.6712734452122409
377,31,0.6120434353405726
319,31,0.6120434353405726
232,29,0.5725567620927937
462,28,0.5528134254689042
307,27,0.5330700888450148
458,27,0.5330700888450148
530,27,0.5330700888450148
146,27,0.5330700888450148
284,26,0.5133267522211253
247,25,0.4935834155972359
72,25,0.4935834155972359
303,24,0.47384007897334646
294,24,0.47384007897334646
263,24,0.47384007897334646
128,24,0.47384007897334646
2004,23,0.45409674234945707
531,22,0.43435340572556763
417,22,0.43435340572556763
223,22,0.43435340572556763
257,22,0.43435340572556763
161,21,0.4146100691016782
309,21,0.4146100691016782
250,21,0.4146100691016782
483,21,0.4146100691016782
318,20,0.3948667324777887
457,20,0.3948667324777887
334,20,0.3948667324777887
361,20,0.3948667324777887
259,19,0.3751233958538993
482,19,0.3751233958538993
404,19,0.3751233958538993
380,18,0.35538005923000987
383,18,0.35538005923000987
268,18,0.35538005923000987
396,18,0.35538005923000987
388,18,0.35538005923000987
82,17,0.33563672260612043
488,17,0.33563672260612043
351,17,0.33563672260612043
515,17,0.33563672260612043
402,17,0.33563672260612043
499,16,0.315893385982231
168,16,0.315893385982231
427,16,0.315893385982231
345,15,0.29615004935834155
382,15,0.29615004935834155
295,15,0.29615004935834155
280,14,0.2764067127344521
494,14,0.2764067127344521
470,14,0.2764067127344521
401,14,0.2764067127344521
478,14,0.2764067127344521
251,14,0.2764067127344521
508,13,0.25666337611056267
446,13,0.25666337611056267
285,12,0.23692003948667323
472,12,0.23692003948667323
116,12,0.23692003948667323
260,12,0.23692003948667323
375,12,0.23692003948667323
369,12,0.23692003948667323
453,12,0.23692003948667323
296,12,0.23692003948667323
435,11,0.21717670286278382
279,11,0.21717670286278382
350,11,0.21717670286278382
497,11,0.21717670286278382
529,11,0.21717670286278382
428,10,0.19743336623889435
315,10,0.19743336623889435
312,10,0.19743336623889435
448,10,0.19743336623889435
467,10,0.19743336623889435
392,10,0.19743336623889435
480,10,0.19743336623889435
509,10,0.19743336623889435
422,10,0.19743336623889435
534,9,0.17769002961500494
403,9,0.17769002961500494
410,9,0.17769002961500494
449,9,0.17769002961500494
2009,9,0.17769002961500494
528,9,0.17769002961500494
311,9,0.17769002961500494
310,8,0.1579466929911155
337,8,0.1579466929911155
432,8,0.1579466929911155
289,8,0.1579466929911155
323,8,0.1579466929911155
2000,8,0.1579466929911155
261,8,0.1579466929911155
519,8,0.1579466929911155
496,8,0.1579466929911155
301,8,0.1579466929911155
293,8,0.1579466929911155
511,7,0.13820335636722605
120,7,0.13820335636722605
474,7,0.13820335636722605
546,7,0.13820335636722605
291,7,0.13820335636722605
463,7,0.13820335636722605
525,7,0.13820335636722605
325,7,0.13820335636722605
505,6,0.11846001974333661
418,6,0.11846001974333661
466,6,0.11846001974333661
233,6,0.11846001974333661
442,6,0.11846001974333661
236,6,0.11846001974333661
395,6,0.11846001974333661
489,6,0.11846001974333661
490,6,0.11846001974333661
513,6,0.11846001974333661
406,6,0.11846001974333661
430,6,0.11846001974333661
439,6,0.11846001974333661
433,6,0.11846001974333661
218,6,0.11846001974333661
237,5,0.09871668311944717
438,5,0.09871668311944717
476,5,0.09871668311944717
512,5,0.09871668311944717
504,5,0.09871668311944717
305,5,0.09871668311944717
281,5,0.09871668311944717
434,5,0.09871668311944717
262,5,0.09871668311944717
473,5,0.09871668311944717
407,5,0.09871668311944717
465,4,0.07897334649555775
150,4,0.07897334649555775
431,4,0.07897334649555775
487,4,0.07897334649555775
340,4,0.07897334649555775
278,4,0.07897334649555775
297,4,0.07897334649555775
389,4,0.07897334649555775
479,4,0.07897334649555775
444,4,0.07897334649555775
393,4,0.07897334649555775
495,4,0.07897334649555775
