endstation,count,percentage
327,78,4.16444207154298
387,72,3.844100373731981
276,63,3.363587827015483
3002,54,2.8830752802989856
147,47,2.5093432995194873
363,43,2.2957821676454886
328,38,2.02883075280299
2008,37,1.9754404698344903
376,36,1.9220501868659905
330,30,1.601708489054992
79,29,1.5483182060864922
225,29,1.5483182060864922
426,28,1.4949279231179926
151,27,1.4415376401494928
530,26,1.388147357180993
358,26,1.388147357180993
347,25,1.3347570742124935
195,25,1.3347570742124935
224,24,1.2813667912439934
329,24,1.2813667912439934
304,23,1.2279765082754939
319,23,1.2279765082754939
348,21,1.1211959423384943
127,21,1.1211959423384943
294,20,1.0678056593699947
355,19,1.014415376401495
377,19,1.014415376401495
368,19,1.014415376401495
2004,18,0.9610250934329952
306,18,0.9610250934329952
346,17,0.9076348104644953
146,17,0.9076348104644953
212,17,0.9076348104644953
459,17,0.9076348104644953
309,16,0.8542445274959957
316,16,0.8542445274959957
152,15,0.800854244527496
320,14,0.7474639615589963
375,14,0.7474639615589963
238,14,0.7474639615589963
264,14,0.7474639615589963
360,14,0.7474639615589963
257,14,0.7474639615589963
405,14,0.7474639615589963
303,13,0.6940736785904965
404,13,0.6940736785904965
382,12,0.6406833956219967
428,12,0.6406833956219967
2010,12,0.6406833956219967
380,12,0.6406833956219967
248,12,0.6406833956219967
296,12,0.6406833956219967
446,12,0.6406833956219967
128,11,0.587293112653497
279,10,0.5339028296849974
470,10,0.5339028296849974
334,10,0.5339028296849974
415,10,0.5339028296849974
458,10,0.5339028296849974
521,10,0.5339028296849974
251,10,0.5339028296849974
116,9,0.4805125467164976
161,9,0.4805125467164976
488,9,0.4805125467164976
386,9,0.4805125467164976
249,9,0.4805125467164976
462,9,0.4805125467164976
514,9,0.4805125467164976
478,9,0.4805125467164976
284,9,0.4805125467164976
422,8,0.42712226374799783
247,8,0.42712226374799783
499,8,0.42712226374799783
417,8,0.42712226374799783
300,7,0.37373198077949815
434,7,0.37373198077949815
532,7,0.37373198077949815
293,6,0.32034169781099836
383,6,0.32034169781099836
223,6,0.32034169781099836
534,6,0.32034169781099836
357,5,0.2669514148424987
168,5,0.2669514148424987
435,5,0.2669514148424987
312,5,0.2669514148424987
510,5,0.2669514148424987
529,5,0.2669514148424987
402,5,0.2669514148424987
439,5,0.2669514148424987
503,5,0.2669514148424987
448,5,0.2669514148424987
250,5,0.2669514148424987
540,5,0.2669514148424987
285,5,0.2669514148424987
268,5,0.2669514148424987
72,5,0.2669514148424987
280,5,0.2669514148424987
403,5,0.2669514148424987
504,4,0.21356113187399892
496,4,0.21356113187399892
546,4,0.21356113187399892
260,4,0.21356113187399892
359,4,0.21356113187399892
335,4,0.21356113187399892
482,4,0.21356113187399892
509,4,0.21356113187399892
497,4,0.21356113187399892
412,4,0.21356113187399892
311,4,0.21356113187399892
263,4,0.21356113187399892
157,4,0.21356113187399892
337,4,0.21356113187399892
351,4,0.21356113187399892
512,4,0.21356113187399892
236,4,0.21356113187399892
494,4,0.21356113187399892
489,4,0.21356113187399892
407,4,0.21356113187399892
336,4,0.21356113187399892
473,4,0.21356113187399892
237,3,0.16017084890549918
438,3,0.16017084890549918
457,3,0.16017084890549918
345,3,0.16017084890549918
406,3,0.16017084890549918
388,3,0.16017084890549918
444,3,0.16017084890549918
537,3,0.16017084890549918
233,3,0.16017084890549918
476,3,0.16017084890549918
295,3,0.16017084890549918
453,3,0.16017084890549918
315,3,0.16017084890549918
361,3,0.16017084890549918
307,3,0.16017084890549918
302,3,0.16017084890549918
400,3,0.16017084890549918
326,3,0.16017084890549918
82,3,0.16017084890549918
314,3,0.16017084890549918
495,3,0.16017084890549918
475,3,0.16017084890549918
474,2,0.10678056593699946
486,2,0.10678056593699946
369,2,0.10678056593699946
265,2,0.10678056593699946
401,2,0.10678056593699946
460,2,0.10678056593699946
83,2,0.10678056593699946
472,2,0.10678056593699946
502,2,0.10678056593699946
449,2,0.10678056593699946
492,2,0.10678056593699946
2006,2,0.10678056593699946
479,2,0.10678056593699946
469,2,0.10678056593699946
466,2,0.10678056593699946
2003,2,0.10678056593699946
350,2,0.10678056593699946
160,2,0.10678056593699946
484,2,0.10678056593699946
291,2,0.10678056593699946
519,2,0.10678056593699946
493,2,0.10678056593699946
2000,2,0.10678056593699946
468,2,0.10678056593699946
531,2,0.10678056593699946
433,2,0.10678056593699946
505,2,0.10678056593699946
301,2,0.10678056593699946
480,2,0.10678056593699946
450,2,0.10678056593699946
445,2,0.10678056593699946
308,2,0.10678056593699946
490,2,0.10678056593699946
513,2,0.10678056593699946
323,2,0.10678056593699946
483,2,0.10678056593699946
508,1,0.05339028296849973
539,1,0.05339028296849973
511,1,0.05339028296849973
2002,1,0.05339028296849973
318,1,0.05339028296849973
297,1,0.05339028296849973
349,1,0.05339028296849973
463,1,0.05339028296849973
150,1,0.05339028296849973
2021,1,0.05339028296849973
153,1,0.05339028296849973
278,1,0.05339028296849973
2012,1,0.05339028296849973
520,1,0.05339028296849973
281,1,0.05339028296849973
410,1,0.05339028296849973
477,1,0.05339028296849973
325,1,0.05339028296849973
229,1,0.05339028296849973
398,1,0.05339028296849973
432,1,0.05339028296849973
416,1,0.05339028296849973
310,1,0.05339028296849973
430,1,0.05339028296849973
2023,1,0.05339028296849973
471,1,0.05339028296849973
525,1,0.05339028296849973
515,1,0.05339028296849973
340,1,0.05339028296849973
518,1,0.05339028296849973
261,1,0.05339028296849973
427,1,0.05339028296849973
228,1,0.05339028296849973
545,1,0.05339028296849973
384,1,0.05339028296849973
442,1,0.05339028296849973
174,1,0.05339028296849973
266,1,0.05339028296849973
